# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
3444 453 0.626384 0.351279 -0.695878 -0.00546088 -3.88772e-07 0 0 0
1159 4507 0.241347 -0.401006 0.883711 -0.017829 -1.59252e-06 0 0 0
1766 1304 0.839245 0.127262 0.528651 -0.00368985 -3.04616e-07 0 0 0
4554 2310 0.407296 0.802511 -0.435989 -0.00149016 -1.06834e-07 0 0 0
2635 4613 0.651179 -0.566313 -0.505228 -0.000876389 -6.81549e-08 0 0 0
2006 213 0.702089 0.169738 -0.691563 -0.00551615 -4.56906e-07 1 0 0
4036 2791 0.0862468 -0.168233 -0.981967 -0.0304955 -2.80785e-06 0 0 0
4188 1685 0.133779 0.95789 0.254065 -0.0146392 -1.16478e-06 0 0 0
4188 4952 0.91343 -0.340985 -0.222204 -0.0154489 -1.32905e-06 0 0 0
3909 3222 0.288399 -0.695847 -0.657741 -0.016911 -9.6985e-07 0 0 0
1359 3282 0.276351 0.357753 -0.891988 -0.0202328 -1.22361e-06 0 0 0
2180 1437 0.713972 -0.56484 -0.413762 -0.00933333 -8.2459e-07 0 0 0
4864 2232 0.778328 0.0490673 0.625937 -0.00439836 -3.98012e-07 0 0 0
3146 101 0.628732 -0.0184988 0.777402 -0.00147626 -1.21594e-07 0 0 0
5318 20 0.549617 -0.0727164 -0.832246 -0.0100252 -7.92178e-07 0 0 0
4210 5160 0.677218 -0.703693 -0.214921 -0.00458549 -3.60457e-07 0 0 0
1969 4244 0.164615 0.657487 -0.735264 -0.0191524 -1.13962e-06 0 0 0
2410 5141 0.70447 0.512914 -0.490552 -0.00452255 -3.59229e-07 0 0 0
4098 2890 0.661426 -0.13323 -0.738083 -0.0243828 -1.48123e-06 0 0 0
1872 2527 0.600694 0.485869 0.6349 -0.0307692 -2.3857e-06 0 0 0
606 514 0.530404 0.750232 0.394745 -0.00315822 -2.05978e-07 0 0 0
1969 689 0.993022 0.00161263 -0.117916 -0.00585965 -4.11387e-07 0 0 0
4323 1357 0.967271 -0.225098 0.117126 -0.0222916 -1.53984e-06 0 0 0
2610 3023 0.485858 0.851664 -0.196497 -0.00112718 -9.15184e-08 0 0 0
5378 3032 0.175993 -0.847797 0.500267 -0.0200056 -1.594e-06 0 0 0
2293 4659 0.836641 0.325065 -0.440867 -0.00501328 -4.12183e-07 0 0 0
3443 3135 0.336166 0.859754 -0.384467 -0.000695136 -5.57822e-08 0 0 0
2693 1628 0.0500147 -0.901199 -0.43051 -0.00134854 -8.75966e-08 0 0 -1
4084 4527 0.71235 0.665688 0.222299 -0.00555458 -4.39164e-07 0 0 0
2864 2484 0.444539 0.472788 0.760826 -0.0130246 -1.14308e-06 0 0 0
1241 1755 0.436416 0.350576 0.828636 -0.0137159 -1.004e-06 0 0 0
4487 4806 0.142362 -0.989726 -0.0132555 -0.00313157 -2.32549e-07 0 0 0
3597 3372 0.277094 -0.22257 -0.934709 -0.00815149 -6.63236e-07 0 0 0
3162 1710 0.340212 -0.850409 -0.401324 -0.000907144 -7.23025e-08 0 0 0
3909 2454 0.677575 0.632794 0.374786 -0.00255076 -1.78594e-07 0 0 0
5495 355 0.165124 0.619665 -0.7673 -0.00337049 -2.50863e-07 0 0 -1
235 4640 0.693536 0.397914 -0.60056 -0.0223138 -1.62047e-06 0 0 0
2253 3182 0.808396 0.0886671 -0.581923 -0.00571744 -4.14286e-07 0 0 0
4638 180 0.979893 -0.126257 0.154498 -0.0127451 -1.10825e-06 0 0 0
2735 1262 0.368206 -0.75148 -0.54745 -0.00130245 -1.02233e-07 0 0 0
2253 4791 0.198641 -0.345139 0.91729 -0.00150008 -1.23184e-07 0 0 0
5299 995 -0.124015 0.110332 0.986127 -0.0321251 -2.67599e-06 0 0 0
4513 5454 0.271505 -0.339713 -0.900489 -0.0100459 -7.88905e-07 0 0 0
4482 289 0.170076 -0.569342 0.804315 -0.00677694 -6.17315e-07 0 0 0
2407 3030 0.292187 -0.638371 -0.712116 -0.0205245 -1.58906e-06 0 0 0
1417 847 0.429065 0.515845 -0.74149 -0.00331471 -2.53424e-07 0 0 0
1976 1096 0.672343 0.254622 -0.69507 -0.00720842 -6.34937e-07 0 -1 0
2407 3755 0.815894 -0.44897 0.36434 -0.00211556 -1.32696e-07 0 0 0
3060 2285 0.311048 -0.724537 -0.615058 -0.00422273 -3.79473e-07 0 0 0
522 2851 0.812567 -0.127942 0.568652 -0.0136967 -1.24066e-06 0 0 0
4851 68 0.859572 0.186813 -0.475644 -0.00640838 -4.58945e-07 0 0 0
47 2715 0.275519 -0.391705 -0.87787 -0.0124393 -9.33454e-07 0 0 0
1060 5180 -0.104958 0.821961 -0.559789 -0.00300805 -2.49164e-07 0 0 0
1123 57 0.0134725 0.723864 -0.689811 -0.00297278 -1.96935e-07 0 0 0
4893 2795 0.592824 -0.149929 -0.791253 -0.00387771 -3.29357e-07 0 0 0
3777 3047 0.150947 -0.888344 0.43366 -0.0190704 -1.70202e-06 0 0 0
4430 1609 0.567294 0.231576 0.790285 -0.00498434 -3.6801e-07 0 0 0
1745 2241 0.732846 -0.0214033 0.680058 -0.0150764 -1.23283e-06 0 0 0
1427 1358 0.110389 0.334148 0.936034 -0.0173284 -1.4704e-06 0 0 0
3211 1787 0.198973 -0.600115 0.774772 -0.0113064 -7.70373e-07 0 0 0
1745 4593 0.230681 0.365818 -0.901645 -0.0418776 -3.33502e-06 0 0 0
1745 3471 0.13401 -0.736943 -0.662538 -0.0201271 -1.47537e-06 0 0 -1
1745 4174 0.179765 0.759556 0.625108 -0.0236212 -1.31521e-06 0 0 0
659 1348 0.0178016 0.626554 0.779175 -0.0146258 -1.14692e-06 0 0 0
1960 1937 0.723834 -0.622899 -0.29675 -0.00674272 -4.93849e-07 0 0 0
1064 5132 -0.177496 -0.799416 -0.573959 -0.00816757 -6.59682e-07 0 0 0
1701 65 0.0642684 -0.166718 0.983908 -0.0426445 -3.37676e-06 0 0 0
2166 3758 0.301254 -0.378616 -0.875155 -0.0272205 -2.05996e-06 0 0 0
5108 5462 0.236621 0.193511 -0.952137 -0.0314779 -2.26476e-06 0 0 0
4522 937 0.0322709 0.56429 0.824946 -0.00616977 -4.99562e-07 0 0 0
4541 5498 0.518622 0.114019 0.847367 -0.00242652 -1.99929e-07 0 0 0
1430 5368 0.698801 -0.71518 0.0139611 -0.00355102 -2.78644e-07 0 0 0
4541 114 0.742336 -0.331013 -0.582553 -0.00541081 -4.39456e-07 0 0 0
2927 549 0.372213 -0.722127 0.583087 -0.00604085 -3.55247e-07 0 0 0
4765 2033 0.182632 -0.548987 -0.815634 -0.0118817 -8.34515e-07 0 0 0
4765 1140 0.306908 0.872115 0.381082 -0.0148339 -8.25998e-07 0 0 0
4765 5496 0.719345 -0.626134 0.300831 -0.0137586 -8.46041e-07 0 0 0
5462 2392 -0.128764 -0.160862 -0.978541 -0.0211268 -1.53263e-06 0 0 0
3130 1470 0.560598 0.293759 0.774232 -0.0188509 -1.48511e-06 0 0 1
1939 456 0.290561 -0.938063 -0.188713 -0.00336559 -2.5874e-07 0 0 0
4832 928 0.601023 -0.778857 -0.179315 -0.011618 -1.01372e-06 0 0 0
3824 5230 0.192281 0.11248 -0.974872 -0.00274422 -2.1053e-07 0 0 0
2220 3618 0.0605786 0.642798 -0.763636 -0.00544619 -4.01573e-07 0 0 0
1925 1769 0.896454 -0.00759057 0.443072 -0.00921717 -6.16094e-07 0 0 0
3769 2443 0.0424323 -0.823635 -0.56553 -0.0207836 -1.36661e-06 0 0 0
2084 1497 0.975839 0.0808478 0.202981 -0.0137192 -9.94089e-07 0 -1 0
49 2280 0.211351 -0.683838 0.698353 -0.021902 -1.26533e-06 0 0 0
5299 5484 0.779457 0.0427712 -0.624994 -0.0201281 -1.54805e-06 0 0 0
3816 2796 0.875972 0.362608 -0.318101 -0.00123066 -9.28453e-08 0 0 0
3769 998 0.876573 -0.164645 -0.45223 -0.014048 -8.86278e-07 0 0 0
204 4153 -0.0636861 -0.461234 0.88499 -0.0160353 -1.32324e-06 0 -1 0
2823 2969 -0.322068 -0.178276 -0.92978 -0.00719206 -5.53121e-07 0 0 0
4697 933 0.228629 -0.896799 -0.378788 -0.0144657 -8.72136e-07 0 -1 0
851 415 0.319632 -0.888222 0.329996 -0.0027456 -2.18833e-07 0 0 0
2140 456 0.366181 0.0205869 0.930316 -0.0137656 -8.54937e-07 0 0 0
2460 4004 0.339279 0.0415538 -0.939767 -0.0176918 -1.30813e-06 0 0 -1
5103 386 0.887663 -0.404777 0.219566 -0.00717793 -5.14776e-07 0 0 0
981 253 0.107869 0.933431 -0.342156 -0.00368764 -2.49442e-07 0 0 0
25 195 0.860969 0.400341 -0.313783 -0.00867928 -7.64925e-07 0 0 0
1066 4534 -0.0174061 -0.942399 0.334036 -0.00444098 -2.83182e-07 0 0 0
909 2064 -0.0578399 -0.991903 0.113059 -0.00657137 -5.939e-07 0 -1 0
2624 2936 0.235336 -0.783726 -0.574796 -0.00982762 -7.16606e-07 0 0 0
1985 1315 0.424672 -0.156396 0.891737 -0.00996032 -7.32688e-07 0 0 0
4270 3874 0.663402 -0.440113 0.605144 -0.0120248 -9.18586e-07 0 0 0
2364 3044 0.488045 -0.0482266 0.871485 -0.0124885 -9.8812e-07 0 0 0
3445 101 0.0579903 0.890629 0.451018 -0.00401632 -2.83421e-07 0 0 0
2624 548 0.968729 0.03778 -0.245229 -0.0114234 -7.9353e-07 0 0 0
4567 2708 0.618084 0.78604 0.0106605 -0.0123431 -9.2786e-07 0 0 0
5224 3969 0.751347 0.0929375 0.653331 -0.00638852 -5.09115e-07 0 0 0
82 1359 0.731624 -0.335325 -0.593535 -0.0105774 -7.95519e-07 0 0 0
2149 1782 0.739113 0.633907 -0.227758 -0.00114021 -9.06101e-08 0 1 0
4447 4985 0.464274 -0.309594 0.82982 -0.00918018 -6.2195e-07 0 0 0
2720 552 0.295019 0.0506044 -0.954151 -0.0213841 -1.52473e-06 0 0 0
4447 2442 0.0652484 -0.706694 -0.704504 -0.00871803 -6.44838e-07 0 0 0
3042 5025 0.565487 -0.188908 -0.802831 -0.0189316 -1.85871e-06 0 0 0
450 3704 0.147858 0.0440301 -0.988028 -0.0356337 -3.3637e-06 0 0 0
1384 1363 0.0299418 -0.175646 0.983998 -0.00299338 -2.40767e-07 0 0 0
2319 12 0.606991 0.52926 0.592829 -0.0151557 -1.23588e-06 0 0 0
2384 1712 0.371925 -0.647016 0.665614 -0.00546819 -4.21414e-07 0 0 0
1032 2973 0.277865 -0.826748 0.489161 -0.0134865 -1.03985e-06 0 0 0
3762 4459 0.149798 0.517144 -0.842688 -0.00455666 -3.83692e-07 0 0 0
620 768 -0.013146 -0.473305 -0.880801 -0.0122393 -9.65946e-07 0 0 0
2443 3647 0.138708 0.786006 -0.602458 -0.0104984 -6.8447e-07 0 0 0
3529 1143 0.815901 0.53341 0.223112 -0.0224268 -1.81193e-06 0 1 0
4409 5267 0.563395 0.153431 0.811816 -0.0266589 -2.04921e-06 0 0 0
1442 2404 0.402225 0.635204 0.659342 -0.0017197 -1.06088e-07 0 0 0
5131 4174 0.418582 -0.0492151 -0.906845 -0.0333196 -2.86316e-06 0 0 0
1060 5470 0.417678 0.884485 0.207922 -0.0043488 -3.39322e-07 0 0 0
700 413 0.495413 0.588933 -0.638533 -0.00292646 -2.46195e-07 0 0 0
5014 3479 0.725643 0.684065 -0.0741405 -0.00731385 -4.80176e-07 0 0 0
4432 3104 0.458484 0.86064 -0.221564 -0.0161903 -1.4428e-06 0 0 0
2181 5397 -0.0932722 0.496103 0.863239 -0.00383509 -3.10404e-07 0 0 0
2734 1620 0.525979 -0.395472 0.75296 -0.0145325 -8.39248e-07 0 0 0
3266 287 0.853861 -0.199057 0.480934 -0.016495 -1.05307e-06 0 0 0
5307 1232 0.904086 -0.422752 -0.0625265 -0.00293925 -2.29041e-07 0 0 0
3538 2825 0.294865 0.0493273 -0.954265 -0.00446492 -3.49748e-07 0 0 0
1388 4041 0.693456 -0.418466 -0.586519 -0.0125716 -1.02409e-06 0 0 0
4559 4155 0.224227 0.643818 -0.731588 -0.00752531 -7.07457e-07 0 0 0
363 4829 -0.0465937 -0.913084 -0.4051 -0.00731249 -6.32304e-07 0 -1 0
376 5096 0.922668 0.377416 0.0789966 -0.0142494 -1.36324e-06 0 0 0
2463 3207 0.378771 -0.810949 -0.445975 -0.0234689 -1.79451e-06 0 1 0
3584 4888 0.318722 -0.224116 -0.920971 -0.0139404 -1.15501e-06 0 0 0
4235 4202 0.109183 -0.993983 0.0087464 -0.00507686 -4.92884e-07 0 0 0
4864 4395 0.332375 -0.857495 -0.392721 -0.00107693 -8.87219e-08 0 0 0
4235 3527 0.502125 -0.548739 0.668398 -0.0280955 -1.61318e-06 0 0 0
91 1760 0.065031 0.97173 0.226964 -0.0219767 -1.84564e-06 0 0 0
5476 3396 0.181899 -0.745012 0.641771 -0.00892166 -6.2392e-07 0 0 0
874 1596 0.33117 0.62129 -0.710159 -0.00808397 -7.11252e-07 0 0 0
874 3222 0.188624 0.0430103 0.981107 -0.0143198 -1.32275e-06 0 0 0
2328 4244 0.217471 -0.820371 -0.528865 -0.0211641 -1.71461e-06 0 0 0
575 2749 0.450476 0.0663901 -0.890317 -0.0175982 -1.41908e-06 0 0 0
5473 3245 0.50775 -0.778912 0.368085 -0.0161665 -1.03813e-06 0 0 1
1434 2603 0.756142 0.289311 -0.586982 -0.0188767 -1.09792e-06 0 0 0
777 4366 0.800608 0.473443 0.367257 -0.00902855 -8.38533e-07 0 0 0
1861 3052 -0.131362 0.214146 -0.967929 -0.00215519 -1.63994e-07 0 0 -1
2228 4544 0.532779 0.488573 -0.690973 -0.00466924 -4.33459e-07 0 0 -1
255 5143 0.16683 0.41524 -0.894284 -0.0139887 -9.16465e-07 0 0 0
4098 40 0.0216181 -0.816773 0.576555 -0.0209324 -1.25552e-06 0 0 0
5419 4553 0.255271 -0.570913 0.780317 -0.00780043 -5.94344e-07 0 0 0
5103 1528 0.0271061 -0.913941 -0.404941 -0.00455623 -3.25835e-07 0 0 0
1325 4741 0.91319 0.0492084 0.404552 -0.00144633 -1.0451e-07 0 0 0
1112 2752 0.693156 -0.136925 0.707663 -0.00449819 -3.58761e-07 0 0 0
2814 2069 0.412333 -0.762222 -0.498999 -0.0272936 -1.96288e-06 0 0 0
1821 1553 0.672871 -0.125894 -0.728968 -0.0284255 -2.36081e-06 0 0 0
339 5061 0.699701 -0.278043 0.658112 -0.00603724 -5.07737e-07 0 0 0
1503 3431 0.520193 -0.0627867 -0.851738 -0.00768965 -5.95922e-07 0 0 0
5269 5089 0.85505 0.189239 -0.482782 -0.0063749 -5.33994e-07 0 0 -1
1445 2273 0.667804 -0.736111 -0.110361 -0.0122035 -7.02318e-07 0 0 0
4099 4286 -0.00477373 -0.811943 -0.583718 -0.0148845 -1.14622e-06 0 -1 0
2297 5291 0.0958938 -0.259518 0.960966 -0.00272528 -2.45735e-07 0 -1 0
29 1902 0.181077 -0.455147 -0.87181 -0.0124209 -7.71109e-07 0 0 0
2676 5511 -0.122105 0.191065 0.973953 -0.00066253 -5.40134e-08 0 0 0
1667 2626 0.855411 -0.515995 -0.0449454 -0.00621063 -4.73934e-07 0 0 0
500 2483 0.365906 0.290455 0.884166 -0.0129173 -9.2054e-07 0 0 0
1630 4700 0.451767 -0.820493 -0.350282 -0.000829522 -7.71797e-08 0 0 0
3600 848 0.823633 -0.254635 -0.506744 -0.0166267 -1.48259e-06 0 -1 0
5179 4791 0.2418 -0.767697 -0.593442 -0.00140363 -1.13376e-07 0 0 0
5179 3222 0.203394 0.917506 0.341779 -0.00915837 -8.05765e-07 0 0 0
1901 4799 0.855143 0.287997 0.431032 -0.0120027 -1.0845e-06 0 0 0
2948 4308 0.708474 0.639061 0.299442 -0.0043385 -3.02953e-07 0 0 0
5304 4679 0.826412 -0.397525 -0.39877 -0.0143578 -1.05279e-06 0 0 0
2527 1174 0.480386 0.0183348 -0.876865 -0.0230641 -1.85696e-06 0 0 0
1409 5222 0.82124 0.100709 0.561625 -0.00826017 -6.05836e-07 0 0 0
3007 4327 0.237424 -0.870986 0.430131 -0.0115735 -8.14248e-07 0 0 0
24 3885 0.602162 0.499392 -0.622903 -0.012764 -8.04226e-07 0 0 0
1427 5403 0.683894 -0.617694 -0.388256 -0.0190871 -1.44542e-06 0 0 0
2021 619 0.832325 0.526929 -0.17199 -0.00424035 -3.2976e-07 0 0 0
3160 849 0.152025 -0.958409 -0.241538 -0.00243519 -1.40632e-07 0 0 0
3798 3825 0.309539 0.673234 -0.671522 -0.000977578 -7.4186e-08 0 0 0
1034 211 0.382035 -0.00696759 0.924122 -0.00022412 -2.05065e-08 0 0 1
2855 4642 0.905272 0.396388 0.152839 -0.00577621 -4.4426e-07 0 0 0
2569 1703 0.157722 0.652585 0.741119 -0.0110029 -6.98607e-07 0 0 0
3969 2409 0.259271 -0.924362 -0.27988 -0.0135372 -9.33624e-07 0 0 0
4214 2410 0.782077 -0.320146 0.534661 -0.000469383 -3.61155e-08 0 0 0
139 4861 0.299149 0.823694 0.481704 -0.00134835 -9.3489e-08 0 0 0
4453 4164 0.439238 -0.83924 -0.32054 -0.00573982 -4.82668e-07 0 0 0
2719 1698 0.75187 0.599516 0.274357 -0.026708 -2.31629e-06 0 0 0
1363 3739 0.0797978 0.69348 0.716044 -0.00568899 -4.70662e-07 0 0 0
2951 5106 0.155011 -0.942126 0.297271 -0.00348031 -2.38753e-07 0 0 0
1016 2620 0.368845 -0.265815 -0.890671 -0.0298334 -1.74056e-06 0 0 0
3951 2367 0.532184 -0.696975 -0.480632 -0.00244102 -1.34959e-07 0 0 0
782 4559 0.752658 -0.192362 -0.629685 -0.00624463 -3.65658e-07 0 0 0
1508 4220 0.149279 -0.0881072 -0.984862 -0.00678878 -5.03174e-07 0 0 0
3940 2497 0.293385 0.879546 -0.374598 -0.00482973 -3.92221e-07 0 0 0
5039 2064 0.799427 0.0706439 0.596595 -0.0116126 -8.883e-07 0 0 0
779 4365 0.531416 -0.226567 -0.816251 -0.0192841 -1.293e-06 0 0 0
4584 348 0.707335 0.415618 -0.571786 -0.00183443 -1.41432e-07 0 0 0
2552 1816 0.404968 -0.816125 -0.412238 -0.00478079 -3.27131e-07 0 0 0
4990 1155 0.997615 0.0572512 -0.0385553 -0.000203669 -1.41082e-08 0 0 0
674 4069 0.659893 0.284085 0.695584 -0.0124637 -8.47141e-07 0 0 0
4741 4515 0.698854 -0.00725002 0.715227 -0.00781463 -6.16553e-07 0 0 0
2684 3690 0.0822648 0.696239 0.71308 -0.00259101 -2.04094e-07 0 0 0
3060 1861 0.578451 0.475653 -0.662683 -0.00281399 -2.26149e-07 0 0 0
4813 357 0.40182 0.275199 -0.873388 -0.0333769 -2.34119e-06 0 0 0
969 4537 0.708878 0.691597 0.138511 -0.00718827 -5.63718e-07 0 0 0
1212 3480 0.66696 -0.713268 -0.215439 -0.00421743 -2.52373e-07 0 0 0
4042 2315 0.772923 -0.355138 0.525801 -0.0109806 -7.83796e-07 0 0 0
1496 1272 0.898033 0.402368 0.177868 -0.0231083 -1.64937e-06 0 0 0
4220 3788 0.731344 0.681786 -0.01743 -0.00250922 -2.00707e-07 0 0 0
3364 2046 0.141102 0.362276 -0.921328 -0.0167595 -1.20553e-06 0 0 0
1472 575 0.133444 -0.931077 0.339541 -0.00227633 -2.02269e-07 0 0 0
1293 2409 0.556046 0.55929 -0.614823 -0.0132241 -1.12069e-06 0 0 0
4740 1533 0.691234 0.365882 0.623158 -0.00249949 -2.00718e-07 0 0 0
1384 4281 0.876512 0.324308 0.35574 -0.00805659 -6.81284e-07 0 0 0
4532 4759 0.190786 -0.803074 0.564511 -0.0131212 -9.83669e-07 0 0 0
1682 544 0.689058 0.16221 -0.70632 -0.00814317 -5.61447e-07 0 0 0
2662 1901 -0.095513 0.596798 0.796687 -0.0350698 -2.99059e-06 0 0 1
5300 203 0.50499 0.251378 0.825708 -0.00485039 -3.71183e-07 0 0 0
2442 1725 0.131728 -0.881377 -0.453677 -0.000907106 -7.47901e-08 0 0 0
1944 2053 0.547676 -0.81437 0.191969 -0.0100885 -7.21238e-07 0 0 0
4164 1421 0.760521 -0.307518 0.571875 -0.0137646 -1.1766e-06 0 0 0
3040 5318 0.514912 0.0238907 -0.85691 -0.00242507 -1.7521e-07 0 0 0
3570 1726 0.93594 0.188056 0.297743 -0.00068114 -5.74276e-08 0 0 1
4408 2185 0.934804 0.0280332 -0.354056 -0.0114921 -6.90979e-07 0 0 0
1201 2946 0.84688 0.00203676 -0.53178 -0.00403644 -3.11575e-07 0 0 0
5395 1535 0.579446 -0.0924484 -0.80975 -0.0278011 -1.94761e-06 0 0 0
816 4581 0.460179 0.347674 0.81692 -0.0304312 -1.95286e-06 0 0 0
1518 3443 0.673634 -0.726958 0.13323 -0.00072477 -6.20932e-08 0 0 0
327 4447 0.0572084 -0.871509 -0.487031 -0.000774552 -5.79601e-08 0 0 0
1379 5287 0.456875 -0.887436 -0.0610139 -0.00177523 -1.49465e-07 0 0 0
4736 3030 0.209406 0.572094 0.793005 -0.0183875 -1.31663e-06 0 0 1
4824 500 0.579531 -0.553517 -0.598132 -0.0191394 -1.36411e-06 0 0 0
4736 3024 0.545541 -0.83338 0.088669 -0.00510857 -3.54343e-07 0 0 1
368 3723 0.45692 0.779412 -0.42865 -0.0117643 -8.85011e-07 0 0 0
4813 2454 0.617294 -0.357421 0.700856 -0.021875 -1.44191e-06 0 0 0
1397 3951 0.501667 0.363772 0.784857 -0.0177742 -1.30738e-06 0 0 0
2545 1431 0.557575 -0.350781 0.752371 -0.0163821 -1.07007e-06 0 0 0
2629 4184 0.0751693 -0.939114 -0.335281 -0.0115669 -9.02231e-07 0 0 0
897 4763 0.618106 -0.617654 -0.48626 -0.00461345 -2.77808e-07 0 0 0
897 1405 0.684603 -0.087622 0.723631 -0.00452572 -2.89845e-07 0 0 0
5225 4988 0.298341 -0.671671 -0.678123 -0.00742279 -5.38405e-07 0 0 0
3798 426 -0.198104 -0.150133 -0.968615 -0.0241302 -1.92484e-06 0 0 0
426 1707 0.0897763 0.650068 -0.754554 -0.00863521 -6.84215e-07 0 0 0
5132 5150 0.00161477 -0.838814 -0.544416 -0.00646673 -5.17401e-07 0 0 0
1634 5491 0.526138 0.670965 0.52248 -0.010615 -8.70292e-07 0 0 0
4408 2335 0.22402 -0.898094 0.378473 -0.00886999 -8.49401e-07 0 -1 0
404 4105 0.793626 -0.516243 -0.321949 -0.00225059 -1.57377e-07 0 0 0
1403 3640 0.67454 0.0819307 0.733678 -0.0230819 -1.65124e-06 0 0 0
983 110 0.253262 -0.965519 -0.0602624 -0.0169674 -1.22048e-06 0 0 0
4782 200 0.0620808 0.942536 -0.328287 -0.00899412 -6.5759e-07 0 0 0
4867 1826 0.237499 -0.302865 -0.922967 -0.0327226 -2.58504e-06 0 0 0
4060 2510 0.211348 -0.492565 -0.844223 -0.0194071 -1.07563e-06 0 0 0
3968 1855 0.358818 -0.754432 -0.54962 -0.00396211 -2.85652e-07 0 0 0
1861 3464 0.951042 0.259697 0.167559 -0.000849846 -6.43643e-08 0 0 0
1141 19 0.665124 -0.298441 0.684503 -0.00274254 -1.77237e-07 0 0 0
549 4659 0.266591 0.560159 0.784315 -0.0263774 -2.17288e-06 0 0 0
5114 4856 0.965708 -0.259631 -0.000632892 -0.00457174 -3.42242e-07 0 0 0
2978 1213 0.272487 0.683451 0.677234 -0.00313076 -2.66748e-07 0 0 0
760 3035 0.54901 0.83241 0.0753739 -0.0037287 -3.00253e-07 0 0 0
2674 3983 0.624111 -0.219846 -0.749769 -0.0158341 -1.20628e-06 0 0 0
289 1821 0.308251 0.481716 0.820324 -0.00596196 -4.59601e-07 0 1 0
4758 155 0.29573 0.459563 0.837464 -0.0222786 -1.91278e-06 0 0 0
1833 2517 0.56683 0.0786609 0.820071 -0.00889459 -6.73185e-07 0 0 0
2590 5039 -0.0225264 -0.185238 0.982435 -0.00785803 -5.79366e-07 0 0 0
3089 4574 0.820546 0.465166 -0.332153 -0.0138794 -8.45481e-07 0 0 0
3089 1385 0.22745 -0.518736 -0.824123 -0.00891189 -5.59843e-07 0 0 0
1060 5364 0.246367 0.071865 -0.966509 -0.0149791 -1.23256e-06 0 0 0
1060 4536 0.64697 0.111697 0.75429 -0.014188 -9.44248e-07 0 0 0
1763 1577 -0.83511 0.547108 0.0571385 -0.00270536 -2.42971e-07 0 0 0
5101 4880 0.329153 0.135305 -0.934533 -0.0106004 -7.96805e-07 0 0 -1
4824 2483 0.911731 -0.216537 0.349083 -0.0124207 -9.52553e-07 0 0 0
1296 4927 -0.0240599 0.998311 0.0528728 -0.0156936 -1.23973e-06 0 0 0
1296 3065 0.789729 -0.367334 0.491318 -0.0128721 -8.09484e-07 0 0 0
1296 3435 0.734704 -0.458791 -0.49972 -0.0136999 -9.17094e-07 0 0 0
4824 5395 0.0487383 0.982617 -0.179134 -0.0119642 -8.54628e-07 0 0 0
1828 4099 0.900479 0.0762612 -0.42816 -0.0128724 -1.05338e-06 0 0 0
183 1266 0.828906 -0.326004 -0.454572 -0.00959771 -7.10564e-07 0 0 0
3051 4311 -0.0370706 0.508561 0.860228 -0.0117597 -9.47566e-07 0 0 0
1236 323 0.857155 -0.497681 -0.13266 -0.0036185 -2.17264e-07 0 0 0
3398 3332 0.674268 0.63455 -0.377769 -0.00216656 -1.68778e-07 0 1 -1
1236 4396 0.714777 0.594158 -0.368877 -0.0113834 -8.2054e-07 0 0 0
1545 4414 -0.15558 -0.204878 -0.966344 -0.0429769 -2.90617e-06 0 -1 0
659 4765 0.45079 -0.375713 0.809709 -0.00105741 -8.47935e-08 0 0 0
2468 3392 0.745779 -0.396859 -0.535086 -0.00208317 -1.43438e-07 0 0 0
2395 2000 0.16801 -0.751656 -0.637798 -0.00215272 -1.83595e-07 0 0 0
1755 4726 -0.102497 -0.969187 -0.223987 -0.00796348 -6.34483e-07 0 0 0
4313 1241 0.528019 -0.684096 -0.503198 -0.0153118 -1.12915e-06 0 0 0
4313 4751 0.470584 0.482163 0.738965 -0.00532714 -3.8949e-07 0 1 0
4472 5498 0.797301 0.591217 0.121547 -0.000820157 -5.33623e-08 0 0 0
510 2104 0.244173 0.137748 -0.959899 -0.0120487 -9.51748e-07 0 0 0
2575 68 0.0427409 0.696655 -0.716132 -0.0035773 -2.42392e-07 0 0 0
3959 261 0.84485 0.489774 0.215289 -0.00923905 -8.81296e-07 0 0 0
5311 2552 0.0808643 0.2116 -0.974005 -0.00989882 -6.92844e-07 0 0 0
2102 1013 0.661259 0.702252 -0.263777 -0.00479045 -3.73678e-07 0 0 0
3241 3233 0.0990669 -0.357449 0.928663 -0.000548326 -3.98324e-08 0 0 0
1247 4465 0.276922 -0.806052 0.523063 -0.0156646 -1.24814e-06 0 0 0
5184 2396 0.763147 0.633397 -0.128121 -0.00711408 -5.08565e-07 0 0 0
508 674 0.163061 0.75452 0.635697 -0.00919947 -6.83329e-07 0 0 0
4154 772 0.833305 -0.204477 0.513607 -0.0053997 -4.50522e-07 0 0 0
4099 4007 0.890981 0.327895 0.314065 -0.0188597 -1.49853e-06 0 0 0
114 4508 0.979143 0.187412 -0.0784601 -0.00540912 -3.95043e-07 0 0 0
2085 1752 0.534627 -0.521163 -0.665254 -0.0218327 -1.38797e-06 0 0 0
187 3428 0.827573 0.183387 0.530558 -0.012594 -6.88373e-07 0 0 0
3788 1145 -0.154745 -0.0347983 0.987341 -0.00477666 -3.95993e-07 0 0 0
2085 1286 0.347917 0.926021 -0.146418 -0.00514086 -3.86303e-07 0 0 0
561 3996 0.0678385 -0.577438 -0.813611 -0.00757702 -6.24443e-07 0 0 0
