# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2144 1446 0.917071 0.214074 -0.336382 -0.0212134 -1.90329e-06 0 0 0
2704 264 0.0581324 0.997731 0.0339496 -0.00137243 -1.06712e-07 0 0 0
360 2061 0.81978 -0.0458438 0.57084 -0.00829855 -7.73652e-07 0 0 0
4666 969 0.208515 0.460691 -0.86272 -0.0125979 -8.40664e-07 0 0 0
3097 5461 0.892083 -0.342026 -0.295306 -0.0062547 -4.45607e-07 0 0 -1
657 3791 0.125653 -0.123059 0.984412 -0.00507229 -3.52773e-07 0 0 0
360 566 -0.0982217 0.293882 -0.950782 -0.0115935 -9.95532e-07 0 0 0
5134 2450 0.269309 0.34054 0.900835 -0.0133206 -9.5575e-07 0 0 0
1156 2519 0.66198 -0.0569686 0.747354 -0.00363389 -2.71722e-07 0 0 0
1156 3355 0.496152 -0.859565 0.122402 -0.00609784 -4.67708e-07 0 0 0
2264 4127 0.781354 0.0403003 0.622785 -0.000737315 -5.82044e-08 0 0 0
2563 1755 0.831912 0.46028 -0.309942 -0.00953072 -7.29786e-07 0 0 0
1504 1321 0.255112 0.897365 0.360074 -0.00555282 -4.32835e-07 0 0 0
3795 2128 0.667671 0.743999 -0.026073 -0.00344353 -2.74972e-07 0 0 0
5160 305 0.00610222 -0.410726 -0.911738 -0.000185914 -1.49191e-08 0 0 0
2563 3578 0.62826 -0.385971 0.675512 -0.017079 -1.26934e-06 0 0 0
382 686 0.829385 -0.402485 0.38746 -0.0114064 -8.94851e-07 0 0 0
1388 3111 0.706346 -0.182044 0.684058 -0.00304433 -2.23711e-07 0 0 0
1913 588 0.774779 0.544497 0.321311 -0.00973536 -6.33353e-07 0 0 0
1913 3115 0.335142 -0.737604 -0.586192 -0.00513679 -3.77365e-07 0 0 0
3555 4914 0.601392 0.755692 -0.25934 -0.00363978 -2.02179e-07 0 0 0
2041 5187 0.114006 0.422676 0.899082 -0.02231 -1.61229e-06 0 0 0
1056 1389 0.724409 -0.320596 -0.610287 -0.00941784 -7.04862e-07 0 0 0
1404 5105 0.507773 -0.813444 -0.283682 -0.000168705 -1.26093e-08 0 0 0
1586 3394 -0.02263 0.861046 -0.508023 -0.00373582 -2.97734e-07 0 0 0
1703 2946 0.331148 -0.772894 0.541272 -0.00789868 -6.31348e-07 0 0 0
5107 437 0.875875 0.270193 -0.399799 -0.0119221 -8.89291e-07 0 0 0
402 2674 0.328368 -0.318057 -0.88939 -0.0129794 -9.89621e-07 0 0 0
402 3503 0.0646435 -0.106058 0.992256 -0.0107279 -7.84837e-07 0 0 0
5463 175 0.906724 -0.420264 -0.0350518 -0.00742906 -5.78213e-07 0 0 0
953 216 0.759338 0.601168 0.249001 -0.0107895 -6.84746e-07 0 1 0
2840 327 0.23618 -0.468163 -0.851494 -0.00851421 -7.34864e-07 0 0 0
5463 3503 0.10928 0.731826 -0.672673 -0.00474232 -3.73685e-07 0 0 0
418 5025 0.00277914 0.70909 0.705113 -0.00688071 -5.78494e-07 0 0 0
4304 5291 0.192253 0.604893 0.77275 -0.0123526 -7.67723e-07 0 0 0
418 1042 0.733259 -0.38366 0.56137 -0.00839257 -6.72122e-07 0 0 0
418 2907 0.637373 0.636692 -0.434026 -0.013675 -9.77199e-07 0 0 0
4559 1148 0.349612 0.745008 0.568098 -0.012286 -7.37808e-07 0 0 0
3639 4154 0.118902 -0.84719 -0.517813 -0.0305096 -2.43005e-06 0 0 0
3639 4395 0.210752 0.0631588 -0.975497 -0.00386828 -2.47267e-07 0 0 0
3639 2232 0.62237 0.782397 -0.0226148 -0.0199841 -1.35097e-06 0 0 0
5424 1987 0.648734 0.30654 -0.696546 -0.0163272 -1.24279e-06 0 0 0
1739 273 0.440998 0.0143116 0.897394 -0.014621 -1.02408e-06 0 0 0
4182 2399 0.609991 -0.77277 -0.17532 -0.011299 -1.07127e-06 0 0 0
4182 4640 0.1634 0.817983 0.551547 -0.013026 -1.12312e-06 0 0 0
1596 4902 0.440356 0.893534 0.0876524 -0.00755838 -6.88412e-07 0 0 0
4652 3739 0.789571 -0.61356 0.0110478 -0.0152426 -1.31311e-06 0 0 0
4652 5496 0.892265 0.380806 0.242591 -0.00411936 -2.94606e-07 0 0 0
1596 3816 0.222882 -0.919743 -0.323104 -0.00644894 -5.13051e-07 0 0 0
3764 3811 0.131 -0.585368 0.800115 -0.0362727 -2.94352e-06 0 0 0
3764 2443 0.343505 0.75053 -0.564543 -0.0237966 -1.97286e-06 0 0 0
777 2207 -0.105728 0.452314 0.88557 -0.00677574 -4.51034e-07 0 0 0
5398 1656 0.328097 -0.796658 -0.50763 -0.00478534 -3.77823e-07 0 0 0
1719 4790 0.336703 0.483647 0.807909 -0.0120705 -8.90939e-07 0 0 0
5461 3792 0.174312 0.289969 0.941028 -0.0091956 -7.47773e-07 0 0 1
4114 2931 0.796587 -0.348089 -0.49425 -0.0186413 -1.55922e-06 0 0 0
129 774 -0.0422179 0.681243 -0.730839 -0.0136701 -9.77018e-07 0 0 -1
3993 40 0.336053 -0.468891 -0.816829 -0.0125131 -8.50348e-07 0 0 0
129 1743 0.707052 0.0260887 0.706681 -0.0205798 -1.58155e-06 0 0 0
3454 2138 0.374732 -0.927054 -0.0121398 -0.00088651 -6.59908e-08 0 0 0
3811 1060 0.326041 0.598167 0.732047 -0.029355 -2.57417e-06 0 0 0
3811 1004 0.539034 -0.585922 0.605093 -0.00743669 -6.16465e-07 0 0 0
4400 2892 0.99593 -0.0885954 -0.0165585 -0.0012966 -9.64168e-08 0 0 0
1823 2866 0.764475 -0.205246 -0.611107 -0.00410996 -2.53257e-07 0 0 0
2300 1338 0.647422 -0.716219 0.260529 -0.00358995 -2.97499e-07 0 0 0
1485 3647 0.225928 0.565479 0.793215 -0.0193662 -1.23209e-06 0 0 0
2610 4773 0.0762261 0.566831 0.8203 -0.0047573 -4.10879e-07 0 0 0
557 4021 0.057573 -0.49282 -0.868225 -0.00714074 -6.4639e-07 0 0 0
1944 4190 0.650115 -0.0968182 0.753642 -0.00991403 -8.32577e-07 0 0 0
1485 3368 0.824924 -0.52573 -0.207623 -0.0140194 -1.07147e-06 0 0 0
2729 1201 0.0637647 0.898825 -0.433645 -0.0186496 -1.19297e-06 0 0 0
3130 3358 0.182451 -0.73738 0.650371 -0.000919151 -6.41277e-08 0 0 1
2396 2862 0.00611264 0.761303 0.648367 -0.0273595 -2.06606e-06 0 0 0
596 566 -0.112287 -0.828533 0.548567 -0.00660167 -4.81717e-07 0 0 0
5292 292 0.672917 -0.0297803 -0.739119 -0.0130226 -9.79027e-07 0 0 0
5292 742 0.585114 0.194346 0.787319 -0.00923704 -6.31665e-07 0 0 0
3463 3729 0.840198 -0.541302 -0.0325323 -0.00342083 -2.62207e-07 0 0 0
1639 610 0.539419 0.0118068 -0.841955 -0.00873173 -5.82797e-07 0 0 0
3459 1207 -0.100552 0.85153 0.514574 -0.0123317 -9.42343e-07 0 0 0
2007 2605 0.528152 -0.591996 -0.608766 -0.0224288 -1.44923e-06 0 0 0
1844 570 0.408098 0.743039 0.530423 -0.00608092 -5.65599e-07 0 0 0
1844 3610 0.570266 -0.0923051 -0.816257 -0.0291094 -1.64049e-06 0 0 0
1844 3762 0.728454 -0.0101487 0.685019 -0.000510094 -4.81612e-08 0 0 0
2062 2383 0.832524 -0.110271 -0.542903 -0.0139759 -1.34401e-06 0 0 0
1591 1948 0.63334 0.197528 -0.74824 -0.00336742 -2.83365e-07 0 0 0
426 1707 0.138055 0.68346 -0.716815 -0.0127037 -1.00569e-06 0 0 0
5510 289 0.709703 0.391756 0.585533 -0.00570891 -4.57935e-07 0 0 0
4906 448 0.0644391 0.216324 -0.974193 -0.00286987 -2.41054e-07 0 0 -1
1907 2084 0.488805 -0.75588 0.435563 -0.0271726 -1.74274e-06 0 0 0
4172 2426 0.809846 -0.00169971 -0.58664 -0.0083318 -5.42591e-07 0 0 0
456 1333 0.607083 -0.175097 0.775107 -0.00217258 -1.87552e-07 0 0 0
1137 590 0.792342 0.573553 0.207924 -0.000765615 -6.38607e-08 0 0 0
4299 1176 0.787268 -0.356339 -0.503222 -0.0236395 -1.77983e-06 0 0 0
1490 4117 0.223388 0.863307 -0.452547 -0.0066377 -5.62033e-07 0 0 0
76 1201 0.0217674 0.532916 0.845888 -0.0104921 -7.13182e-07 0 0 0
76 2569 0.194354 0.552626 -0.810451 -0.019764 -1.32427e-06 0 0 0
2791 909 0.462433 -0.694177 -0.551611 -0.0181517 -1.06876e-06 0 0 0
72 4374 0.846538 -0.17156 0.503925 -0.000796016 -6.39999e-08 0 0 0
1159 5515 0.92964 0.207859 -0.304243 -0.00590582 -4.86968e-07 0 0 0
76 3618 0.800974 -0.254847 -0.541751 -0.00554823 -3.44345e-07 0 0 0
76 2946 0.771397 0.509345 0.381462 -0.0208598 -1.75834e-06 0 0 0
5025 630 0.734745 0.657053 0.168618 -0.00897647 -8.52922e-07 0 0 0
1159 4507 0.23897 -0.368893 0.898227 -0.00686897 -6.13551e-07 0 0 0
1766 1304 0.813195 0.0653898 0.578306 -0.00708563 -5.84955e-07 0 0 0
4554 2310 0.35036 0.809172 -0.471688 -0.0181364 -1.30025e-06 0 0 0
5125 2829 0.748868 0.650988 -0.124141 -0.00817441 -7.84362e-07 0 0 0
5125 1854 0.593874 -0.231354 -0.770577 -0.00716641 -5.69219e-07 0 0 0
4036 2791 0.168456 -0.159901 -0.972653 -0.0173544 -1.59789e-06 0 0 0
4188 1685 0.0754499 0.962766 0.259595 -0.00757757 -6.02914e-07 0 0 0
4188 4952 0.887409 -0.269731 -0.373832 -0.00604541 -5.2008e-07 0 0 0
3909 3222 0.266321 -0.634432 -0.725651 -0.00926596 -5.31405e-07 0 0 0
1359 3282 0.224048 0.373327 -0.900239 -0.00927101 -5.6068e-07 0 0 0
4663 2191 0.596922 -0.739937 -0.310125 -0.00575099 -5.13698e-07 0 0 0
3154 3679 0.550533 0.765576 0.332875 -0.0130813 -1.03546e-06 0 0 0
3154 1056 0.610512 -0.757403 -0.231551 -0.00985676 -8.3308e-07 0 0 0
4018 305 0.489863 0.727011 0.481134 -0.000185016 -1.51981e-08 0 0 0
1969 5357 0.000775202 -0.883629 0.468188 -0.00164837 -1.51725e-07 0 0 0
1969 4244 0.210353 0.533775 -0.819046 -0.0223521 -1.33002e-06 0 0 0
2683 978 0.799882 0.405937 -0.442046 -0.00736456 -6.81618e-07 0 0 0
4236 22 0.358224 0.595458 0.719101 -0.00218824 -1.54015e-07 0 1 0
1872 2527 0.621479 0.413719 0.665282 -0.0141798 -1.09943e-06 0 0 0
1872 2521 0.544298 -0.790881 0.279728 -0.00506793 -3.21606e-07 0 0 0
1969 689 0.990561 0.0115185 -0.136589 -0.00603767 -4.23885e-07 0 0 0
4323 1357 0.952913 -0.201219 0.226864 -0.0320488 -2.21385e-06 0 0 0
4323 3993 -0.012447 0.511177 -0.859385 -0.0074224 -4.85715e-07 0 0 0
4323 596 0.0560824 -0.943917 0.325386 -0.00660169 -4.44465e-07 0 0 0
476 1030 0.779066 0.611884 0.136583 -0.0127958 -8.86024e-07 0 0 0
3240 4533 0.932004 -0.00479595 -0.362416 -0.0151481 -1.4544e-06 0 0 0
1726 5273 0.411258 -0.168764 -0.89576 -0.00460695 -3.46858e-07 0 0 -1
3231 2061 0.743456 -0.163837 -0.648406 -0.0178036 -1.06189e-06 0 0 0
104 3504 0.463068 -0.859213 -0.217532 -0.00903231 -6.36324e-07 0 -1 0
1241 1755 0.446271 0.349014 0.824034 -0.0153136 -1.12095e-06 0 0 0
104 216 0.675744 0.107097 -0.729315 -0.00249011 -1.5987e-07 0 0 0
3597 3372 0.200233 -0.0539339 -0.978263 -0.0157583 -1.28215e-06 0 0 0
3231 4827 0.572093 0.804105 -0.161629 -0.0188134 -1.2899e-06 0 0 0
3909 2454 0.623777 0.687048 0.372648 -0.0036605 -2.56294e-07 0 0 0
4638 5148 0.110541 0.422479 -0.899607 -0.00539615 -4.19156e-07 0 0 0
235 4640 0.555963 0.428571 -0.712202 -0.0023233 -1.68722e-07 0 0 0
2253 3182 0.795273 0.119103 -0.594438 -0.00934194 -6.76917e-07 0 0 0
4638 180 0.982916 -0.159838 0.0912557 -0.0116016 -1.00882e-06 0 0 0
2735 1262 0.127914 -0.710257 -0.692223 -0.0119279 -9.36255e-07 0 0 0
2253 4791 0.141919 -0.262207 0.954519 -0.00947408 -7.77993e-07 0 0 0
5299 995 0.0264047 0.00279853 0.999647 -0.0176805 -1.47277e-06 0 0 0
4513 5454 0.229379 -0.287239 -0.929989 -0.0475124 -3.73115e-06 0 0 0
4482 289 0.136573 -0.525215 0.839938 -0.029439 -2.68161e-06 0 0 0
2407 3030 0.274818 -0.547677 -0.790269 -0.0378402 -2.92968e-06 0 0 0
44 1200 0.329593 -0.81199 0.481707 -0.0151299 -1.22504e-06 0 0 0
1976 1096 0.631578 0.317746 -0.707211 -0.0118118 -1.04041e-06 0 -1 0
2407 3755 0.848885 -0.362266 0.384912 -0.0149831 -9.39797e-07 0 0 0
363 4780 0.331015 0.318616 0.888208 -0.00813198 -5.24006e-07 0 0 0
3073 5445 0.419164 0.491205 0.763557 -0.0151732 -1.08104e-06 0 0 0
4851 68 0.831694 0.117514 -0.542656 -0.00820672 -5.87735e-07 0 0 0
47 2715 0.0916113 -0.42574 -0.900196 -0.0141287 -1.06023e-06 0 0 0
47 1296 0.210731 0.929539 0.302572 -0.0119512 -9.21496e-07 0 0 0
1123 57 -0.0371719 0.715176 -0.697956 -0.00348166 -2.30647e-07 0 0 0
112 2399 0.517305 -0.181971 -0.836231 -0.0119555 -7.97947e-07 0 0 0
1270 3218 0.199292 0.287631 0.936777 -0.000655525 -5.58488e-08 0 0 0
1745 2093 0.902078 -0.35339 -0.247733 -0.00752 -4.64523e-07 0 0 0
1745 2241 0.749355 -0.0997071 0.654618 -0.00958714 -7.83962e-07 0 0 0
1427 1358 0.0711115 0.338636 0.938226 -0.0193228 -1.63965e-06 0 0 0
1745 1739 0.327881 -0.913852 0.239516 -0.0117945 -8.35044e-07 0 0 0
1745 4593 0.246317 0.323683 -0.913541 -0.0377397 -3.00549e-06 0 0 0
1745 3471 0.154888 -0.751653 -0.641114 -0.00290005 -2.12581e-07 0 0 -1
1745 4174 0.176238 0.696527 0.69555 -0.0295325 -1.64435e-06 0 0 0
2165 4781 0.509387 -0.756196 0.410721 -0.00371051 -3.20352e-07 0 0 0
1960 1937 0.756169 -0.588471 -0.2862 -0.0119698 -8.76693e-07 0 0 0
1064 5132 -0.0168918 -0.795806 -0.605316 -0.00620297 -5.01004e-07 0 0 0
1701 65 0.10172 -0.0554999 0.993264 -0.0323092 -2.55837e-06 0 0 0
2166 3758 0.250976 -0.325941 -0.911468 -0.00542392 -4.10466e-07 0 0 0
2817 352 0.209936 0.588311 -0.780908 -0.00117684 -8.45264e-08 0 0 0
4522 937 0.0976771 0.497408 0.862 -0.00369082 -2.98843e-07 0 0 0
4541 5498 0.428997 0.196773 0.881613 -0.0163345 -1.34586e-06 0 0 0
2145 4323 0.0632016 -0.645553 -0.761096 -0.00304158 -2.06895e-07 0 0 0
4541 114 0.64306 -0.274448 -0.71495 -0.00597019 -4.84888e-07 0 0 0
1939 1664 0.818635 0.525725 0.231192 -0.0134573 -1.09964e-06 0 0 0
4765 2033 0.193012 -0.501372 -0.843429 -0.00858426 -6.02916e-07 0 0 0
4765 1140 0.333986 0.864623 0.37534 -0.00943399 -5.25314e-07 0 0 0
4765 5496 0.720449 -0.584013 0.374008 -0.0110551 -6.798e-07 0 0 0
5462 2392 -0.0577265 -0.16234 -0.985045 -0.00232154 -1.68414e-07 0 0 0
3130 1470 0.526996 0.303908 0.793672 -0.0131937 -1.03942e-06 0 0 1
1939 456 0.250685 -0.961401 -0.113425 -0.00842889 -6.47996e-07 0 0 0
4832 928 0.624638 -0.772503 -0.114306 -0.000877426 -7.65593e-08 0 0 0
3824 5230 0.214774 0.155615 -0.964187 -0.0135274 -1.03779e-06 0 0 0
2220 3618 0.0930412 0.57094 -0.815703 -0.0126977 -9.3626e-07 0 0 0
1925 1769 0.834525 -0.122346 0.537215 -0.0273812 -1.83021e-06 0 0 0
3769 2443 0.0131911 -0.816742 -0.576853 -0.00606189 -3.98595e-07 0 0 0
3769 5180 0.0122322 -0.801627 0.5977 -0.00126071 -1.1256e-07 0 0 0
496 2399 0.722427 -0.0185376 0.691198 -0.00885077 -8.20506e-07 0 0 0
5299 5484 0.749555 -0.189612 -0.634204 -0.00521833 -4.01342e-07 0 0 0
1359 2704 0.206015 -0.571516 0.794309 -0.00108814 -6.75309e-08 0 0 0
3769 998 0.831379 -0.220917 -0.509906 -0.0228273 -1.44015e-06 0 0 0
204 4153 0.108198 -0.465761 0.878271 -0.0168001 -1.38635e-06 0 -1 0
5368 2175 0.31206 0.943993 -0.107219 -0.0031342 -2.47379e-07 0 0 0
4697 933 0.294251 -0.882323 -0.367317 -0.0116662 -7.03356e-07 0 -1 0
851 415 0.392225 -0.800317 0.453488 -0.00117063 -9.33031e-08 0 0 0
1764 2408 0.826468 -0.534629 -0.176417 -0.00668983 -5.92493e-07 0 0 0
543 1682 0.519408 -0.757204 -0.396052 -0.00292291 -2.04936e-07 0 0 0
5103 386 0.922027 -0.353879 0.156959 -0.00866234 -6.21234e-07 0 0 0
5027 2034 0.315997 -0.842431 -0.436413 -0.00430006 -3.35967e-07 0 -1 0
5325 545 -0.0387696 0.548541 0.835225 -0.000171328 -1.29614e-08 0 0 0
5027 5475 0.795776 0.586318 0.151566 -0.00507423 -3.70068e-07 0 0 0
3643 4037 -0.14408 0.307548 0.940561 -0.00155359 -1.22641e-07 0 0 0
2624 2936 0.196517 -0.814837 -0.545364 -0.002705 -1.97242e-07 0 0 0
1985 1315 0.588673 -0.236881 0.772885 -0.0076801 -5.64954e-07 0 0 0
2624 4328 0.488078 0.315678 0.813712 -0.00933541 -6.87695e-07 0 0 0
2176 5288 0.760655 0.503862 -0.4093 -0.00105666 -7.94762e-08 0 0 0
2033 4456 0.22262 0.157945 -0.962026 -0.00894944 -6.44822e-07 0 0 0
2624 548 0.98839 -0.02847 -0.149249 -0.0155387 -1.07941e-06 0 0 0
2990 700 -0.196595 0.95097 -0.238762 -0.00342078 -2.64226e-07 0 0 0
4195 3191 0.654187 -0.546524 -0.52283 -0.00473904 -3.36797e-07 0 0 0
82 1359 0.604284 -0.395751 -0.691536 -0.0101607 -7.64178e-07 0 0 0
718 4663 -0.114307 0.0265688 -0.99309 -0.00964039 -9.19866e-07 0 0 0
4447 4985 0.486359 -0.273086 0.829988 -0.0230048 -1.55856e-06 0 0 0
2720 552 0.278296 0.032601 -0.959942 -0.0142896 -1.01888e-06 0 0 0
4447 2442 0.187402 -0.622669 -0.759713 -0.0172098 -1.27294e-06 0 0 0
334 4286 0.795421 0.250834 0.551714 -0.0192687 -1.43299e-06 0 0 0
450 3704 0.126163 0.0774074 -0.988985 -0.0243404 -2.29765e-06 0 0 0
334 3036 0.280253 -0.199871 -0.938888 -0.00694855 -4.90028e-07 0 1 0
4735 1042 0.75008 0.640666 0.164095 -0.0043632 -3.97495e-07 0 0 0
2384 1712 0.358629 -0.599344 0.715662 -0.00911643 -7.02572e-07 0 0 0
281 1027 -0.208792 -0.802929 -0.558311 -0.00168402 -1.53195e-07 0 0 0
3634 4090 0.185008 0.308493 0.933062 -0.00563751 -4.41072e-07 0 0 0
5131 2684 0.596146 -0.797816 -0.0899925 -0.0052426 -4.07663e-07 0 0 0
2443 3647 0.167944 0.696827 -0.6973 -0.0196643 -1.28207e-06 0 0 0
3529 1143 0.823873 0.55608 0.109583 -0.00731769 -5.91216e-07 0 1 0
4409 5267 0.48132 0.168338 0.860229 -0.0490884 -3.77333e-06 0 0 0
5287 405 0.792511 -0.526639 -0.307536 -0.00880676 -7.55651e-07 0 0 0
5131 4174 0.379831 -0.0483854 -0.92379 -0.0205484 -1.76573e-06 0 0 0
1060 5470 0.450168 0.890253 0.0692703 -0.005401 -4.21422e-07 0 0 0
700 413 0.397774 0.61369 -0.682027 -0.0104603 -8.79997e-07 0 0 0
2022 3849 0.66367 -0.668029 -0.336571 -0.00262436 -1.94798e-07 0 0 0
2734 591 0.83131 -0.0223939 -0.555358 -0.00264397 -2.5355e-07 0 0 0
2734 3097 0.524032 0.847692 0.0825075 -0.00853652 -6.74437e-07 0 0 0
2734 1620 0.407912 -0.320164 0.855045 -0.00439727 -2.5394e-07 0 0 0
3266 287 0.838686 -0.123672 0.530388 -0.012 -7.66097e-07 0 0 0
5136 2083 0.330173 -0.34984 0.876697 -0.0330375 -2.6661e-06 0 0 0
5136 2813 0.59568 -0.557998 -0.577757 -0.00169513 -1.49549e-07 0 0 0
1388 4041 0.619327 -0.477578 -0.62318 -0.00926163 -7.54453e-07 0 0 0
4559 4155 0.263097 0.622274 -0.737262 -0.00203883 -1.91671e-07 0 0 0
2936 3280 0.15417 -0.967891 0.198543 -0.00148739 -1.11587e-07 0 0 0
3222 4703 0.684023 0.425402 0.592576 -0.00276319 -1.72673e-07 0 0 0
5461 5188 0.0349697 -0.984328 0.172845 -0.00207553 -1.4577e-07 0 0 1
358 4648 0.123605 -0.442603 -0.888158 -0.00905866 -6.6981e-07 0 0 0
4235 4202 0.0781415 -0.996185 0.0388491 -0.0151537 -1.47119e-06 0 0 0
4235 1246 0.312793 0.451408 0.835698 -0.0193616 -1.30836e-06 0 0 0
4235 3527 0.459156 -0.541084 0.704559 -0.0221386 -1.27115e-06 0 0 0
5300 203 0.496192 0.16076 0.8532 -0.00186408 -1.42651e-07 0 0 0
5476 3396 0.233677 -0.66211 0.712043 -0.015799 -1.10488e-06 0 0 0
874 1596 0.248968 0.579159 -0.776267 -0.0036805 -3.23822e-07 0 0 0
874 3222 0.159272 0.0873055 0.983367 -0.00435509 -4.0229e-07 0 0 0
2328 4244 0.206963 -0.818764 -0.53553 -0.00102484 -8.30272e-08 0 0 0
575 2749 0.422873 0.0168079 -0.906033 -0.0316741 -2.55414e-06 0 0 0
5473 3245 0.603523 -0.685987 0.406424 -0.0237033 -1.5221e-06 0 0 1
5473 4985 0.537979 -0.0100162 -0.842899 -0.00312373 -2.204e-07 0 0 0
777 4366 0.76768 0.515981 0.380041 -0.00279407 -2.59502e-07 0 0 0
4159 4741 0.66131 -0.516797 -0.543682 -0.0167436 -1.38324e-06 0 0 0
2895 4861 0.954436 0.0982262 0.281787 -0.00146261 -1.03121e-07 0 0 0
1352 5397 0.717177 -0.25881 -0.64705 -0.0035734 -3.10694e-07 0 0 0
4098 40 0.0214784 -0.766852 0.641465 -0.00574133 -3.44361e-07 0 0 0
3570 1726 0.92521 0.150315 0.348413 -0.00315069 -2.65638e-07 0 0 1
4159 2409 0.114488 0.969914 0.214847 -0.0124956 -9.58549e-07 0 0 0
1325 4741 0.888887 0.101182 0.446814 -0.03566 -2.57674e-06 0 0 0
3016 5288 0.238487 0.901926 0.360074 -0.0110668 -7.8609e-07 0 0 0
2814 2069 0.15456 -0.678974 -0.717708 -0.0165596 -1.19092e-06 0 0 0
1821 1553 0.560998 -0.105952 -0.821009 -0.0298704 -2.48081e-06 0 0 0
3472 2162 0.814482 0.540891 0.209894 -0.0084786 -5.55105e-07 0 0 0
1503 3431 0.540824 -0.0626514 -0.838799 -0.0160645 -1.24494e-06 0 0 0
4435 4803 0.625794 -0.651734 -0.428515 -0.00220806 -1.79211e-07 0 0 0
2165 742 0.464041 0.885672 0.0158611 -0.00619235 -3.99684e-07 0 0 0
3620 5210 0.77153 -0.51584 0.372359 -0.0097483 -8.12033e-07 0 0 0
2676 1620 0.41057 0.748207 -0.521171 -0.00921014 -6.15252e-07 0 0 0
1200 1631 0.991649 -0.128758 0.00730049 -0.0107252 -9.04794e-07 0 0 0
2676 5511 -0.0476201 0.141497 0.988793 -0.0188553 -1.53719e-06 0 0 0
2398 49 0.860293 0.270082 0.432379 -0.0135611 -9.34796e-07 0 0 0
2398 4858 0.807516 -0.56381 -0.173308 -0.00200667 -1.71599e-07 0 0 0
3688 4904 0.964518 -0.246465 -0.0946524 -0.0070659 -6.66083e-07 0 0 1
3600 848 0.79587 -0.161463 -0.583542 -0.0214259 -1.91054e-06 0 -1 0
5179 4791 0.262849 -0.780148 -0.567697 -0.006772 -5.46999e-07 0 0 0
5179 3222 0.209377 0.925556 0.315447 -0.00689527 -6.06654e-07 0 0 0
1901 4799 0.808463 0.347015 0.475362 -0.0104502 -9.44225e-07 0 0 0
2948 4308 0.743187 0.608485 0.278243 -0.00532228 -3.71649e-07 0 0 0
24 4977 0.988973 -0.144057 0.0343551 -0.00856131 -7.31059e-07 0 0 0
2527 1174 0.401848 0.0408252 -0.914796 -0.0306987 -2.47165e-06 0 0 0
24 3901 0.733103 0.6191 0.281557 -0.00356551 -3.18439e-07 0 0 0
3007 4327 0.27716 -0.846299 0.454929 -0.0156749 -1.1028e-06 0 0 0
24 3885 0.598965 0.475696 -0.64417 -0.0257894 -1.62493e-06 0 0 0
545 3539 0.756796 0.274125 0.593393 -0.00992808 -8.56303e-07 0 0 0
2352 1265 0.200479 -0.976162 -0.0831615 -0.00020119 -1.73802e-08 0 0 0
5225 2843 0.462794 -0.780441 0.420396 -0.00419492 -3.56694e-07 0 0 0
3798 3825 0.389843 0.663319 -0.638772 -0.00164427 -1.24779e-07 0 0 0
4208 3597 0.989175 0.111022 0.095956 -0.0109201 -8.29752e-07 0 0 0
2855 4642 0.853019 0.377677 0.360165 -0.00898533 -6.9108e-07 0 0 0
5406 3609 0.927218 -0.374083 0.0181417 -0.00488875 -3.56543e-07 0 0 0
3969 2409 0.303829 -0.906951 -0.291767 -0.027713 -1.9113e-06 0 0 0
4214 2410 0.762088 -0.295375 0.576174 -0.00939299 -7.22721e-07 0 0 0
139 4861 0.226169 0.874478 0.429111 -0.00766904 -5.31741e-07 0 0 0
1791 5474 0.458418 0.722939 -0.516925 -4.3809e-05 -3.81299e-09 0 0 1
2719 1698 0.720387 0.593848 0.358311 -0.0154705 -1.3417e-06 0 0 0
1363 3739 0.0484125 0.679828 0.731772 -0.0121811 -1.00777e-06 0 0 0
2719 1365 0.684994 -0.213065 -0.696697 -0.00493589 -2.84015e-07 0 0 0
1016 2620 0.382348 -0.0972465 -0.918887 -0.033175 -1.93551e-06 0 0 0
1444 4195 0.317716 -0.922343 0.219865 -0.00495479 -3.96084e-07 0 0 0
708 2596 0.809571 -0.287965 -0.511538 -0.010708 -9.11438e-07 0 0 0
708 1241 0.64065 0.736961 -0.215537 -0.0048603 -4.05365e-07 0 0 0
3940 2497 0.365447 0.849484 -0.380559 -0.0134414 -1.09157e-06 0 0 0
5039 2064 0.789231 -0.0160757 0.613886 -0.0106949 -8.18101e-07 0 0 0
779 4365 0.53661 -0.185144 -0.823269 -0.0103626 -6.9481e-07 0 0 0
4584 348 0.617132 0.322958 -0.717528 -0.00448228 -3.45578e-07 0 0 0
759 1768 0.2364 0.905413 -0.352621 -0.00845156 -6.62345e-07 0 0 0
4990 1155 0.99036 0.138164 0.00991573 -0.0105973 -7.34079e-07 0 0 0
674 4069 0.652721 0.230699 0.721618 -0.0206364 -1.40263e-06 0 0 0
4741 4515 0.603788 0.181649 0.776172 -0.0172059 -1.3575e-06 0 0 0
3269 292 0.966846 0.0381001 0.252502 -0.00802156 -6.35845e-07 0 0 0
969 2034 0.0888861 0.0845333 -0.992448 -0.0209018 -1.75764e-06 0 0 0
969 1947 0.548905 -0.65339 -0.52133 -0.00385475 -2.88994e-07 0 0 0
969 4537 0.688978 0.676513 0.260075 -0.0115842 -9.08459e-07 0 0 0
1212 3480 0.718594 -0.658043 -0.224947 -0.0158895 -9.50837e-07 0 0 0
