# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
4701 115 0.900284 -0.0144397 -0.435063 -0.00842978 -6.33534e-07 1 0 0
646 1121 0.200863 -0.0904065 -0.975439 -0.0132758 -1.04571e-06 0 0 0
206 5083 0.722169 -0.670443 -0.170231 -0.00179378 -1.5743e-07 1 0 0
2980 4158 0.411163 -0.0360342 0.91085 -0.00508344 -3.49233e-07 0 0 0
1958 343 0.386431 -0.398624 0.831727 -0.00208987 -1.90359e-07 0 0 0
198 4471 0.445002 -0.760904 -0.472227 -0.029014 -1.7456e-06 0 0 0
3785 4982 0.370569 -0.330561 -0.867991 -0.00608707 -4.32975e-07 0 0 0
882 4728 0.705859 0.406194 0.580319 -0.0125217 -9.37876e-07 0 0 0
882 865 0.325726 0.348005 -0.879088 -0.0175333 -1.40011e-06 0 0 -1
221 1871 -0.192661 -0.0373694 -0.980554 -0.00972735 -8.18686e-07 0 0 0
839 3536 0.989812 0.0468259 -0.13446 -0.00216556 -1.71597e-07 0 0 0
1116 3429 0.796074 -0.575763 -0.186449 -0.0041068 -3.17118e-07 0 0 0
3009 3603 0.0731891 -0.87355 -0.4812 -0.00460173 -3.07555e-07 0 0 0
1648 4539 0.768317 -0.639028 0.036497 -0.00451565 -4.08419e-07 0 0 0
5049 116 0.691776 0.00338511 0.722104 -0.00152092 -1.07796e-07 0 0 0
2004 2667 0.281768 -0.902313 -0.326248 -0.0133468 -9.6591e-07 0 0 0
2004 2550 0.167059 0.0297653 0.985497 -0.00980233 -7.82408e-07 0 0 0
3829 4833 0.31666 -0.132261 0.939273 -0.0150482 -1.04083e-06 0 0 0
3829 4645 0.0441296 0.307689 -0.950463 -0.00918118 -7.21383e-07 0 0 0
650 1457 0.718182 0.588171 0.371847 -0.00242864 -1.92446e-07 0 0 0
3801 2111 0.552424 -0.490992 -0.673613 -0.00844051 -6.60608e-07 0 0 0
1368 5271 0.411398 0.747364 0.521727 -0.0036712 -2.59692e-07 0 0 0
105 4757 0.0624264 -0.720723 -0.690406 -0.0131167 -9.77137e-07 0 0 0
1456 3343 0.79982 -0.0130639 0.600098 -0.00867714 -6.33251e-07 0 0 0
4100 3188 0.727342 0.686219 -0.00878932 -0.0161499 -1.32984e-06 0 0 0
4100 3029 0.459352 -0.537163 -0.707425 -0.0114638 -7.79694e-07 0 0 0
3817 2828 0.32706 -0.110025 -0.938577 -0.00381048 -2.49841e-07 0 0 0
2074 1068 -0.985594 0.0380964 0.16478 -0.00934315 -7.31805e-07 0 0 0
1350 5118 0.405085 0.149645 -0.901949 -0.00202477 -1.3583e-07 0 0 0
1350 1466 0.206281 -0.730923 0.650538 -0.00566637 -3.82411e-07 0 0 0
411 5117 -0.00981747 0.741391 -0.671002 -0.00449943 -4.04113e-07 0 0 0
4164 5222 0.277162 0.274423 -0.9208 -0.00810505 -5.83183e-07 0 0 0
819 285 0.391483 -0.610183 0.68878 -0.0166834 -1.17507e-06 0 0 0
4384 2693 0.329386 -0.0052035 0.944181 -0.00368029 -2.46579e-07 0 0 1
3881 5067 0.904002 0.275664 0.326787 -0.00162496 -1.15219e-07 1 0 0
4470 1456 0.392563 0.868589 0.302403 -0.00623506 -4.6829e-07 0 0 0
666 3456 0.21759 0.413945 -0.883914 -0.00940758 -7.34609e-07 0 0 0
5290 1673 0.904302 -0.218197 -0.366915 -0.0140178 -1.18545e-06 0 0 -1
3716 2327 0.0991113 0.287795 0.95255 -0.00312007 -2.59752e-07 -1 0 0
5343 3110 0.412852 0.523036 0.745645 -0.00715331 -6.19844e-07 0 0 0
1624 2455 0.602713 -0.796823 -0.0425501 -0.0048305 -3.46211e-07 0 0 0
564 1592 0.962342 -0.258668 0.083603 -0.0151612 -1.04524e-06 1 0 0
1054 1011 0.865704 0.0958 0.491303 -0.00808571 -6.81727e-07 0 0 0
5301 2238 0.595551 -0.772165 0.22154 -0.0130253 -1.16469e-06 0 0 1
3561 2006 0.961539 -0.179632 -0.207785 -0.00905819 -5.75795e-07 0 0 0
564 4260 0.245766 -0.966953 0.0678298 -0.0110156 -8.61427e-07 0 0 0
5169 4731 0.105456 -0.734491 0.670375 -0.0221633 -1.76012e-06 0 0 1
5169 5010 0.0890667 0.897724 0.431462 -0.0153867 -1.17178e-06 1 0 1
5169 3701 0.421741 -0.0522082 -0.905212 -0.0298827 -2.10721e-06 1 0 0
450 2266 0.760645 0.465191 0.452788 -0.00370588 -2.33285e-07 0 0 0
2327 4704 0.306169 0.613097 -0.728267 -0.0107083 -9.00658e-07 0 0 0
4052 2274 0.667749 0.34442 -0.659914 -0.0139668 -8.76525e-07 0 0 0
634 4915 0.438297 0.445208 0.780824 -0.0141042 -1.369e-06 0 0 0
4462 4211 0.0795507 -0.811142 0.579414 -1.86718e-05 -1.63472e-09 0 0 0
3761 1797 0.350695 0.933595 0.0735757 -0.00885746 -7.40514e-07 0 0 0
2949 2299 0.446033 -0.891622 -0.077877 -0.00950507 -8.36117e-07 0 0 0
3705 3694 0.593082 0.664801 0.454196 -0.00756157 -6.65191e-07 0 0 0
3761 537 0.984613 0.134825 -0.111174 -0.0134741 -8.21803e-07 1 0 0
2042 4978 0.198631 -0.920755 0.335793 -0.0136401 -1.0664e-06 0 0 0
2042 53 -0.0568191 0.118209 -0.991362 -0.00661176 -5.98342e-07 0 0 0
2042 4764 0.274797 0.957106 0.091844 -0.00945715 -6.29135e-07 1 0 0
2256 321 0.942483 0.0981066 0.319533 -0.00798537 -6.20244e-07 0 0 0
2336 4667 0.159898 0.194041 -0.967874 -0.0177125 -1.26279e-06 0 0 0
3488 5290 0.698541 0.623591 0.350962 -0.0133055 -1.18003e-06 0 0 0
1133 4436 0.514397 -0.647486 0.562279 -0.0197469 -1.16755e-06 0 0 0
3870 4491 0.172249 0.972549 0.156454 -0.00597927 -4.73973e-07 0 0 0
4139 819 0.292639 -0.446093 0.845792 -0.0170828 -1.18341e-06 0 0 0
3617 5182 0.620289 -0.723191 0.303704 -0.00744539 -4.55407e-07 0 0 0
1133 2130 0.539579 0.841592 0.0240158 -0.0263098 -1.78816e-06 0 0 0
4756 3507 0.942477 0.231727 0.240914 -0.00407232 -2.9128e-07 0 0 0
1892 1251 0.469694 0.680245 0.562721 -0.0109663 -7.38178e-07 0 0 0
4433 71 0.392181 0.0289649 -0.919432 -0.0124818 -9.35757e-07 0 0 0
1133 2065 0.159507 -0.906388 -0.391177 -0.00578701 -4.38511e-07 0 0 0
1655 781 0.773486 0.631203 -0.0574652 -0.00574062 -4.50048e-07 1 0 0
4595 4898 0.450088 0.45013 -0.771235 -0.00403619 -2.7039e-07 0 0 -1
4978 4694 -0.0283098 -0.412502 -0.910517 -0.031236 -2.33833e-06 1 0 0
3246 1285 0.281661 0.925924 0.251657 -0.0026231 -1.99891e-07 0 0 0
3246 1284 0.16589 -0.187262 -0.968201 -0.0370584 -2.84202e-06 0 0 0
3876 3274 0.979216 -0.0492913 -0.196738 -0.0068879 -6.22885e-07 1 0 0
3309 4777 0.098469 0.301435 -0.948388 -0.0265957 -2.28609e-06 0 0 0
5049 4833 0.259142 0.894478 0.364355 -0.009906 -7.36637e-07 0 0 0
3083 1727 0.573681 -0.160486 -0.803203 -0.0336541 -2.64932e-06 0 0 0
3083 3483 0.546174 -0.00338362 0.837665 -0.0293604 -2.3106e-06 0 0 0
2131 397 0.579902 -0.513931 -0.63213 -0.0115946 -9.8694e-07 0 0 0
5218 5036 0.475736 -0.487682 -0.732012 -0.0182068 -1.22713e-06 0 0 0
1498 850 0.956677 0.0591187 0.285085 -0.00979731 -7.85183e-07 0 0 0
1874 1116 0.254212 -0.574803 0.777803 -0.00883469 -7.59841e-07 0 0 0
1945 622 0.940716 0.165588 -0.296031 -0.00462522 -3.63255e-07 0 0 0
4731 2105 0.234886 0.853497 0.465157 -0.0229799 -1.93248e-06 1 0 0
4075 5460 0.680422 0.589947 -0.434728 -0.00105354 -7.50149e-08 0 0 0
4075 3877 0.649135 0.307731 0.695647 -0.0207022 -1.62815e-06 0 0 0
2530 4699 0.0193898 0.945477 0.325111 -0.000866056 -8.11221e-08 0 0 0
5374 4122 0.514443 0.432689 -0.740357 -0.0179054 -1.38878e-06 0 0 0
5374 3255 0.589617 -0.777382 0.219157 -0.00806163 -6.09643e-07 0 0 0
2667 2613 0.224096 0.023158 0.974292 -0.00662249 -5.71713e-07 1 0 0
4814 262 0.1121 -0.1059 -0.988038 -0.0147528 -9.56334e-07 -1 0 0
59 1943 0.0193639 -0.381547 0.924147 -0.00684547 -5.35215e-07 0 0 0
3515 1459 0.163038 0.984114 0.070271 -0.00533425 -4.27331e-07 0 0 0
3224 1352 0.214317 -0.046806 -0.975642 -0.00345069 -2.89333e-07 0 0 0
4958 5303 0.124527 0.973966 0.18943 -0.00607924 -4.3925e-07 0 0 0
4814 1728 0.9525 0.300991 0.0463488 -0.0113807 -8.12298e-07 0 0 0
2059 51 0.224198 0.228754 0.947316 -0.0253272 -2.06835e-06 0 0 0
429 4875 0.682522 0.705834 -0.189636 -0.00297369 -1.84998e-07 0 0 0
2725 2929 0.391302 0.552167 -0.736203 -0.0305151 -1.76676e-06 1 0 0
3481 523 0.636445 0.225644 -0.737579 -0.0021496 -1.96969e-07 0 0 0
4039 3414 0.959474 0.278191 -0.0449265 -0.0045367 -3.62658e-07 0 0 0
3785 4271 0.976459 0.205297 -0.066191 -0.0169094 -1.19877e-06 0 1 0
2327 740 0.646146 -0.762379 -0.0356835 -0.00448574 -3.54814e-07 1 0 0
4026 2658 0.360361 -0.574461 0.734938 -0.0143009 -1.14747e-06 0 0 0
4809 3704 0.313483 -0.925295 0.21344 -0.0159026 -1.49113e-06 0 0 0
3945 2109 0.445474 -0.736621 -0.508863 -0.0150764 -1.23113e-06 0 0 0
1274 567 0.26301 -0.201131 -0.943595 -0.0260419 -2.02994e-06 0 0 0
2767 582 0.791959 0.290142 -0.537232 -0.0166848 -1.05047e-06 0 0 0
4645 722 0.853462 0.18523 -0.487127 -0.0132528 -1.03318e-06 0 0 0
976 2268 0.858446 0.288446 -0.42411 -0.011846 -8.03702e-07 1 0 0
4450 2709 0.489705 -0.0252721 -0.871522 -0.0214035 -1.26309e-06 0 0 0
4450 4260 0.211882 0.472731 0.855355 -0.0148797 -1.29459e-06 0 1 1
4450 4397 0.232908 -0.816186 0.528766 -0.0141928 -1.12353e-06 0 0 0
5092 4905 0.91676 0.287522 0.277275 -0.0113379 -8.02406e-07 0 1 0
1243 3801 0.297299 0.512914 -0.805315 -0.00856359 -5.92606e-07 0 0 0
5272 1250 0.237984 -0.963599 -0.121819 -0.00115789 -9.42622e-08 0 0 0
1923 3705 0.115617 -0.271791 0.955386 -0.00540443 -3.54893e-07 0 0 0
1507 3682 0.519398 0.0963838 0.84908 -0.0123724 -8.63607e-07 0 0 0
5092 4079 0.371508 -0.496617 0.784445 -0.020874 -1.43042e-06 0 1 0
1158 4777 0.918388 0.168168 0.358166 -0.00589944 -4.85409e-07 0 0 0
5390 2092 0.229071 -0.936463 0.265637 -0.00209137 -1.57609e-07 0 0 0
4597 263 0.551469 0.135746 -0.823077 -0.00164004 -1.31148e-07 0 0 0
2491 2776 0.790564 -0.23303 -0.566309 -0.0129929 -8.93155e-07 1 0 0
2667 917 0.863623 -0.19564 0.464628 -0.000974831 -8.83107e-08 1 0 0
4884 162 0.305113 0.951112 0.0478632 -0.00885592 -7.53507e-07 0 1 0
4884 3166 0.329755 -0.404368 0.853082 -0.0158636 -1.11855e-06 0 0 0
2658 5363 0.878995 -0.228662 0.418427 -0.0114737 -9.43421e-07 0 0 0
3117 5037 0.950907 0.261667 0.165245 -0.00153164 -1.31052e-07 0 0 0
2750 2246 0.993056 -0.0615315 0.100264 -0.00708212 -5.9437e-07 0 0 0
1929 1524 -0.056061 0.959064 -0.277585 -0.00437349 -3.61152e-07 0 0 0
190 4940 0.845808 -0.366022 -0.38812 -0.0145869 -1.09568e-06 0 0 0
4820 5378 0.540881 -0.125875 -0.831627 -0.0104624 -9.48386e-07 0 0 0
2479 3414 0.245286 0.451355 -0.857971 -0.00321124 -2.52956e-07 0 0 0
840 5214 0.426198 -0.874233 0.232532 -0.00569745 -4.42284e-07 1 0 0
2479 3049 0.838065 0.380521 0.390962 -0.00786348 -5.95812e-07 1 0 0
3276 5194 0.687671 -0.639164 0.344351 -0.00867281 -8.39709e-07 0 0 0
3063 3991 0.161972 0.392484 0.905385 -0.00378882 -3.40827e-07 0 0 0
1078 4055 0.75266 -0.657953 0.0245188 -0.000934672 -7.18855e-08 0 0 0
3567 5118 0.498387 -0.518331 0.694941 -0.0129875 -1.11812e-06 0 0 0
842 1084 0.137725 -0.381092 0.914221 -0.00645729 -5.26278e-07 0 0 0
3761 3319 0.509803 -0.602846 -0.61374 -0.00579848 -3.57209e-07 1 0 0
3824 555 0.333664 -0.562947 0.756148 -0.00755959 -5.84836e-07 0 0 0
1079 3262 0.922169 -0.172173 -0.346353 -0.00429352 -3.45804e-07 1 0 0
648 4052 0.301197 0.915428 -0.266968 -0.00393348 -2.65205e-07 1 0 0
4832 1684 -0.103831 -0.391663 -0.914231 -0.0215418 -1.46566e-06 0 0 0
5352 3568 0.801835 -0.0479658 -0.595617 -0.00777867 -5.8302e-07 1 0 0
2333 1131 0.374584 -0.83247 -0.408266 -0.000477494 -3.27594e-08 0 0 0
2560 4448 0.592004 -0.555238 0.584159 -0.00358149 -3.34374e-07 0 0 0
1608 3826 0.31257 0.775222 -0.548937 -0.00460492 -3.6196e-07 0 0 0
4321 1075 0.239825 -0.0369229 -0.970114 -0.00551348 -4.83898e-07 1 0 0
4321 4145 0.515314 0.159595 0.84201 -0.00738514 -6.43997e-07 0 0 0
2336 329 0.394185 0.842306 0.367612 -0.00913654 -6.55013e-07 0 0 0
8 3219 0.503457 -0.524395 -0.686689 -0.0182023 -1.39252e-06 0 0 0
4938 429 0.735024 0.105111 -0.669844 -0.0051852 -3.99266e-07 0 0 0
4034 1723 0.709267 0.295061 0.640218 -0.00385102 -2.74092e-07 0 0 0
2179 2793 0.343017 0.888415 0.305055 -0.0142365 -9.62235e-07 0 0 0
3741 5439 0.936575 0.308209 0.166835 -0.00456847 -3.48853e-07 0 0 0
3268 4449 0.652617 0.687084 0.319385 -0.00663081 -5.7375e-07 0 0 0
2109 145 0.629288 0.0875561 -0.772225 -0.0177725 -1.02951e-06 0 0 0
4730 1302 0.808956 0.420951 -0.410354 -0.0107749 -8.64604e-07 0 0 0
4771 3438 0.20015 -0.922332 -0.330521 -0.00702288 -5.01107e-07 0 0 0
5464 4089 0.809394 0.481221 -0.336613 -0.0152191 -1.25847e-06 0 0 0
2110 1074 0.310729 -0.787745 -0.531889 -0.00793543 -6.40402e-07 1 0 -1
2110 4720 0.232237 0.576754 -0.783212 -0.0133388 -1.09413e-06 1 0 -1
2076 2959 0.167744 -0.661541 0.730907 -0.00465108 -3.67551e-07 0 0 0
178 142 0.514442 -0.332676 0.790364 -0.0236375 -1.7147e-06 0 0 0
262 4145 0.296484 0.801938 -0.518645 -0.0114316 -7.38258e-07 0 0 0
262 5182 0.121725 -0.846325 -0.518572 -0.0129619 -8.81311e-07 1 0 0
4766 151 0.841328 0.444682 -0.307286 -0.00359105 -2.30958e-07 0 0 0
1557 4796 0.48038 -0.626586 0.613698 -0.0145707 -1.12122e-06 0 0 0
512 2898 0.53768 0.748697 -0.387755 -0.00328108 -2.89515e-07 0 0 0
3737 840 0.245629 0.448536 0.85935 -0.0300945 -2.64736e-06 0 0 0
400 4047 0.300073 -0.208474 0.930857 -0.00841841 -6.79733e-07 0 0 0
3737 1255 0.704517 0.0918603 -0.703717 -0.0318242 -2.42325e-06 1 0 0
4140 1910 0.813576 -0.232376 -0.533007 -0.00218835 -1.37606e-07 0 0 0
872 4757 0.390171 0.907743 -0.154175 -0.00644263 -4.93978e-07 0 0 0
2667 3832 0.33253 0.233116 -0.913827 -0.0199032 -1.61759e-06 0 0 0
976 3195 0.263517 -0.306652 -0.914617 -0.0126824 -1.07938e-06 1 0 0
424 3402 0.685187 0.0209408 0.728066 -0.0182858 -1.61462e-06 0 0 0
424 556 0.124685 -0.718734 -0.684014 -0.0297601 -2.35677e-06 0 0 0
3561 1624 0.0650889 0.6725 0.737229 -0.0150626 -9.72859e-07 0 0 0
2214 197 0.349854 0.66286 -0.661981 -0.0154195 -1.33572e-06 0 0 0
3281 1686 0.194516 -0.499557 -0.84416 -0.042717 -2.8336e-06 0 0 0
2921 2812 0.684239 -0.321396 -0.654616 -0.0202021 -1.37767e-06 0 0 0
3728 5010 -0.1473 -0.955108 0.257044 -0.00381974 -2.88343e-07 0 0 0
3546 2898 0.611798 -0.411495 -0.675556 -0.00189719 -1.68202e-07 0 0 0
3667 4059 0.298465 -0.158818 0.941114 -0.00503705 -4.61816e-07 0 0 1
3567 301 0.0992038 0.466801 0.87878 -0.00798275 -6.32769e-07 0 0 0
243 1311 0.509707 0.815295 0.274758 -0.00489935 -4.38465e-07 0 0 0
3142 4194 0.587993 -0.488525 0.644677 -0.00298026 -2.6663e-07 0 0 0
51 1243 0.74367 -0.4128 0.525881 -0.00644983 -4.5576e-07 0 0 0
2550 2204 0.287484 0.667118 0.687245 -0.00665706 -5.3378e-07 0 0 0
2550 182 0.272786 -0.439205 0.855971 -0.00660103 -5.55125e-07 1 0 0
51 2309 0.373709 0.359526 -0.855034 -0.011173 -1.04735e-06 0 0 0
5208 789 0.0569626 0.957361 0.283222 -0.00271951 -2.30806e-07 0 0 0
1879 4643 0.918169 -0.110575 -0.380446 -0.0179804 -1.26506e-06 0 0 0
2723 1776 0.829152 -0.313789 -0.462648 -0.0073502 -6.10505e-07 0 0 0
2487 5275 0.129827 0.86416 0.486182 -0.012021 -1.02187e-06 -1 0 0
2570 2889 0.518239 0.646049 -0.560401 -0.0115422 -8.53875e-07 1 0 0
317 2509 0.216677 0.0103055 0.976189 -0.0237784 -1.79031e-06 0 0 0
317 4531 0.569261 0.518226 -0.638266 -0.0212574 -1.75781e-06 0 0 0
1773 2103 0.726168 -0.368303 -0.580546 -0.00538204 -4.09759e-07 0 0 0
2558 2522 0.0219128 -0.549011 -0.835528 -0.0191476 -1.26355e-06 0 0 0
343 3826 0.191169 -0.0497043 0.980298 -0.00650855 -5.65274e-07 0 0 0
1469 2312 0.370136 -0.566685 0.736117 -0.000743928 -6.07229e-08 0 0 0
5272 4387 0.225716 0.969187 0.0986319 -0.00635719 -4.37986e-07 1 0 0
1310 3931 -0.0149451 -0.996833 -0.0781063 -0.00157854 -1.32297e-07 0 0 0
227 2413 0.496703 -0.506596 0.704731 -0.0230606 -1.5859e-06 1 0 0
37 3935 0.323522 -0.93371 0.153358 -0.00917086 -7.56972e-07 0 0 0
2111 4438 0.420307 -0.115897 0.89995 -0.00143308 -1.03673e-07 0 0 0
1048 2149 0.208823 0.507165 -0.836168 -0.00111035 -9.35986e-08 0 0 0
1713 4494 0.616842 -0.189594 0.763911 -0.0039058 -2.12137e-07 0 0 0
4585 1912 0.319164 -0.204256 0.925426 -0.0165789 -1.55716e-06 1 0 0
1713 684 0.394015 0.622643 -0.676068 -0.0129113 -8.71446e-07 0 0 0
1079 1083 0.74569 0.392042 0.538748 -0.00488366 -3.34675e-07 1 0 0
1856 4368 0.57609 0.767101 -0.282271 -0.003718 -2.84583e-07 0 1 0
2425 672 0.359253 0.897491 -0.255828 -0.000647491 -5.29522e-08 0 0 0
2960 3514 0.147078 -0.381203 0.912717 -0.0113936 -9.05036e-07 1 0 0
2960 4023 0.472061 -0.790582 -0.39005 -0.00865099 -7.45786e-07 0 0 0
1578 3005 0.591103 -0.597005 -0.542386 -0.00245983 -2.05448e-07 0 0 0
4583 1777 0.681396 0.0938623 -0.725872 -0.0016621 -1.06999e-07 0 0 0
162 1243 0.543045 0.694936 0.471346 -0.00813179 -7.07069e-07 0 0 0
1077 2326 0.308495 0.189964 -0.932065 -0.0237942 -1.62262e-06 1 0 0
4397 2401 0.307505 -0.510074 0.803284 -0.009259 -7.31074e-07 0 0 1
1463 1391 0.273193 0.110998 0.955534 -0.026315 -2.36833e-06 0 0 0
1308 3866 0.289178 -0.94982 0.119237 -0.00275185 -2.39522e-07 0 0 0
4737 2682 0.253735 0.534327 -0.806296 -0.00328711 -2.67001e-07 0 0 0
1299 1169 0.958771 -0.2567 0.121914 -0.00168321 -1.60063e-07 0 0 0
3272 4291 0.255049 -0.526132 0.811255 -0.00642602 -4.62919e-07 0 0 0
2169 3319 0.580833 -0.227921 0.781463 -0.00502494 -3.07132e-07 1 0 0
3139 1744 0.11339 -0.72932 0.674711 -0.0138633 -9.47995e-07 0 0 0
2401 1605 -0.1122 0.991953 -0.0586587 -0.00318757 -2.19371e-07 0 0 0
2146 3066 0.24288 -0.950068 0.195907 -0.0133463 -1.11622e-06 0 0 0
1608 5011 0.516011 -0.766058 -0.383259 -0.000301096 -2.51281e-08 1 0 0
3080 122 0.399833 -0.0679418 -0.914066 -0.00468644 -4.40936e-07 0 0 0
4719 5118 0.984138 -0.173649 -0.0363098 -0.00408041 -2.61367e-07 0 0 0
5477 2741 0.832559 0.18422 0.522407 -0.00269186 -2.21368e-07 0 0 0
927 2040 0.0861309 0.0283542 -0.99588 -0.0135889 -1.33218e-06 0 0 0
1826 301 -0.0555736 -0.136583 -0.989069 -0.0278651 -2.37666e-06 0 0 0
5185 3749 0.456303 -0.889746 -0.0117864 -0.00518238 -3.83206e-07 0 0 0
927 901 0.572317 -0.612653 0.545077 -0.0156266 -1.25209e-06 0 0 0
4368 3891 0.416973 0.0670914 -0.906439 -0.00485334 -3.55776e-07 0 0 -1
1826 2438 -0.268659 -0.710931 0.649923 -0.00714061 -6.05835e-07 0 0 0
189 5390 0.549139 -0.178539 0.816437 -0.0167805 -1.10623e-06 1 0 0
5208 4276 0.799006 0.0917639 0.59428 -0.00338502 -2.61474e-07 0 0 0
1150 3414 0.0747007 0.671388 0.737331 -0.000326777 -2.52955e-08 0 0 0
2330 4756 0.673573 -0.15547 -0.722584 -0.000541405 -4.67508e-08 1 0 0
4143 2146 0.480825 -0.30412 -0.822385 -0.00263043 -2.07654e-07 0 0 0
141 4472 0.992174 -0.124282 0.0120271 -0.00314749 -2.68378e-07 0 0 0
3805 4549 0.480954 0.568085 -0.667804 -0.00473947 -2.71023e-07 0 0 0
4766 778 0.624538 -0.109194 0.773323 -0.00511971 -4.33615e-07 0 0 0
696 3915 0.961386 -0.165015 0.220241 -0.00243221 -1.94382e-07 0 0 0
2457 783 0.625504 -0.360337 -0.692027 -0.0143962 -9.25608e-07 0 0 0
1507 2529 0.274009 -0.955859 0.106075 -0.0190761 -1.34933e-06 0 0 0
2995 2386 0.487549 -0.87169 0.0495114 -0.0011399 -8.51446e-08 0 0 0
1585 2657 0.840949 0.457008 0.289737 -0.014213 -1.21447e-06 0 0 0
1578 556 -0.0413718 0.866269 0.497862 -0.00277819 -2.35898e-07 0 0 0
2806 629 0.648942 -0.444008 0.617844 -0.0108385 -7.47405e-07 0 0 0
161 5389 0.227032 0.606522 0.761962 -0.00895892 -6.89487e-07 0 0 0
2055 1929 0.891662 0.257071 -0.372629 -0.000148943 -1.09358e-08 0 0 0
2609 2989 0.651716 -0.479686 0.587509 -0.00552944 -4.36873e-07 0 0 0
4147 2841 0.256746 0.772345 0.581003 -0.00267954 -2.11037e-07 0 0 0
4147 5206 0.559651 -0.164071 -0.812325 -0.00369817 -3.21101e-07 0 0 0
3221 369 0.301496 -0.690326 -0.657685 -0.00430529 -3.39985e-07 0 0 0
4181 5047 0.199777 -0.289733 -0.936026 -0.0171258 -1.38273e-06 0 0 0
4895 4216 0.603078 -0.00803344 0.797642 -0.00845342 -6.28391e-07 0 0 1
2924 2640 0.134318 -0.606952 0.783305 -0.0108131 -9.07542e-07 0 0 0
4929 3405 0.86232 -0.503035 -0.0579706 -0.00549871 -5.00263e-07 0 -1 0
3121 4987 0.557004 -0.819899 -0.132336 -0.000823607 -5.8235e-08 0 0 0
2103 3749 0.583339 0.56325 0.585206 -0.000113814 -8.82121e-09 0 0 0
1481 3945 0.38107 0.0748032 -0.921515 -0.0124166 -9.063e-07 0 0 0
1126 4582 0.837353 -0.2755 -0.472164 -0.00449809 -2.95719e-07 1 0 0
1285 2554 0.796678 -0.261255 0.545023 -0.000331932 -2.54266e-08 0 0 0
236 4539 -0.0635088 -0.429005 0.901067 -0.0214357 -1.88508e-06 -1 0 0
3341 3147 0.262092 -0.880429 0.395162 -0.00488927 -3.93597e-07 0 0 0
840 411 0.049619 0.224205 0.973278 -0.028529 -1.8201e-06 1 0 0
3906 3691 0.603665 -0.387127 0.696937 -0.0124934 -9.50874e-07 0 0 0
2079 3926 0.763027 0.410925 -0.498929 -0.0105735 -7.87564e-07 0 0 0
2105 5079 0.519068 0.834648 -0.184202 -0.00070206 -5.55694e-08 0 0 0
4242 4944 0.334256 0.806944 0.486944 -0.00540162 -3.38869e-07 0 0 0
3906 1585 0.0210063 -0.227804 -0.97348 -0.00923511 -6.9375e-07 0 0 0
840 3992 0.872913 0.122908 0.472141 -0.00366715 -3.32682e-07 1 0 0
4109 2003 0.948186 -0.23408 -0.214824 -0.0227501 -1.6971e-06 0 0 0
1557 432 -0.0590513 -0.238897 -0.969248 -0.0287584 -1.8795e-06 0 0 0
4866 2929 0.3206 -0.759027 0.566651 -0.02683 -1.94459e-06 1 0 0
4866 335 0.372413 -0.713187 -0.593862 -0.00619858 -5.06703e-07 0 0 0
4391 494 0.749277 -0.52319 0.406024 -0.00408075 -3.87935e-07 0 0 0
3370 3846 0.585547 -0.626612 0.514288 -0.0192843 -1.18017e-06 0 0 0
638 996 0.211509 0.687615 -0.694585 -0.00625774 -4.81888e-07 0 0 0
4491 3142 0.386442 -0.668668 0.635253 -0.00311829 -2.37749e-07 0 0 0
5010 5079 0.833138 0.156564 0.530442 -0.0130022 -9.62641e-07 0 0 0
4491 786 0.299579 0.680561 -0.668647 -0.00870979 -6.54595e-07 0 0 0
840 2570 -0.0534772 0.690363 -0.721484 -0.021002 -1.79587e-06 0 0 0
3902 2226 -0.863872 0.139089 -0.484128 -0.0131011 -9.85608e-07 0 0 0
1924 1111 0.553134 0.822314 -0.133577 -0.0121321 -9.97475e-07 0 0 0
853 5378 0.797616 -0.599796 -0.0636626 -0.0104228 -6.51806e-07 0 0 0
4384 4929 0.128382 0.933379 -0.335144 -0.00284197 -2.62481e-07 0 1 0
4257 3868 0.429573 -0.114362 0.895761 -0.00722446 -4.93852e-07 0 0 0
4257 2489 0.290308 0.527654 -0.798312 -0.0255998 -1.65422e-06 0 0 0
2877 3785 -0.190691 -0.683917 -0.704198 -0.0157373 -1.10774e-06 0 0 0
3660 3313 0.0991096 -0.531585 0.841186 -0.00486061 -4.28024e-07 0 0 0
850 3429 0.661487 0.740471 0.118902 -0.00649482 -5.63045e-07 0 0 0
452 4232 0.843752 0.158171 0.512898 -0.00786943 -5.49251e-07 0 0 0
3977 3967 0.9379 -0.125227 0.323514 -0.0113457 -8.46025e-07 0 0 0
4014 2401 0.726822 0.294938 0.620276 -0.0108896 -8.93459e-07 0 0 0
3422 1510 0.778883 -0.620921 -0.0883096 -0.0116734 -8.28902e-07 1 0 0
3941 1822 0.806122 0.525724 0.271628 -0.00995523 -7.2336e-07 0 0 0
5045 503 0.194864 0.895423 -0.400306 -0.0193456 -1.24348e-06 0 1 0
4842 2327 0.661426 0.668215 -0.340595 -0.0195135 -1.40532e-06 0 0 0
3603 4034 0.338209 0.535532 -0.773834 -0.00032145 -2.14277e-08 1 0 0
1024 3665 0.552231 -0.664068 0.504038 -0.01497 -1.20841e-06 0 0 0
151 656 0.857805 0.444185 0.258591 -0.00166751 -1.43021e-07 0 0 0
