# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2204 182 0.0432054 -0.968822 0.243962 -0.00668714 -4.56843e-07 1 0 0
190 2536 0.440693 -0.804616 0.397973 -0.00259808 -1.62656e-07 0 0 0
190 5343 0.189214 0.939162 -0.286656 -0.0142732 -1.23646e-06 0 0 0
2204 2043 0.8383 -0.336291 0.429141 -0.00609635 -4.10007e-07 1 0 0
190 5400 0.0338313 -0.47685 -0.878333 -0.0202029 -1.22225e-06 0 0 0
5213 329 0.679229 -0.72163 -0.133781 -0.0129924 -1.12834e-06 0 0 0
5349 5471 -0.00230275 0.999571 -0.0291996 -0.01414 -1.16358e-06 1 0 0
5213 634 0.322635 0.913665 0.247229 -0.0113146 -9.08027e-07 0 0 0
3551 1251 0.693332 -0.265663 0.669861 -0.00304142 -2.41473e-07 0 0 0
3551 1892 0.127612 -0.990048 0.0593255 -0.00991922 -7.26898e-07 0 0 0
3551 3896 -0.00487922 0.947632 -0.319328 -0.0105226 -7.93017e-07 0 0 0
182 5294 0.377115 -0.904374 -0.199729 -0.0231887 -1.38539e-06 0 0 0
182 2043 0.761646 0.624454 0.173068 -0.0212768 -1.34463e-06 0 0 0
182 2148 0.760268 0.0557524 -0.647213 -0.00609031 -3.86833e-07 0 0 0
3213 4100 0.438135 0.884754 -0.158898 -0.0170299 -1.41596e-06 0 0 0
2385 4810 -0.0384262 -0.683944 0.728522 -0.00446096 -3.8252e-07 0 0 0
3213 4416 0.182089 -0.71471 0.675302 -0.00876982 -6.79493e-07 0 0 0
872 5477 0.654671 -0.0926615 -0.750213 -0.0265038 -2.12749e-06 0 0 0
872 5185 0.632687 -0.340956 0.69531 -0.00789176 -4.72573e-07 0 0 0
2204 4158 0.540547 0.015584 -0.841169 -0.00138443 -9.89486e-08 1 0 0
3415 2681 0.825381 -0.563523 0.0344775 -0.0107014 -8.39218e-07 0 0 0
3415 1585 0.180652 0.61164 0.770235 -0.0158432 -1.21076e-06 0 0 0
4052 3172 0.0600033 0.354942 0.932961 -0.0139712 -1.24448e-06 0 0 0
4052 3049 0.432463 -0.547162 -0.716652 -0.00640276 -5.47949e-07 0 0 0
3415 2995 0.226694 0.501639 -0.834846 -0.032969 -2.52282e-06 0 0 0
4052 2274 0.660104 0.348786 -0.66529 -0.01455 -9.11215e-07 0 0 0
4052 3805 0.70789 0.638783 0.30141 -0.0294229 -1.78431e-06 0 0 0
4052 2010 0.960571 -0.278031 0.00135631 -0.00408899 -2.76661e-07 0 0 0
3066 4484 0.214936 0.116947 -0.969601 -0.00686526 -4.75257e-07 0 0 0
3066 4399 0.239056 -0.957489 0.161454 -0.0129223 -1.16814e-06 0 0 0
4713 349 0.889994 0.449445 0.0768721 -0.00923418 -7.8979e-07 0 0 0
3066 1706 0.373228 -0.235956 0.897232 -0.00293751 -2.63107e-07 1 0 0
5369 2547 0.0628512 -0.881296 -0.468367 -0.00331892 -2.45428e-07 0 0 0
4384 246 0.202567 -0.732933 -0.649442 -0.00337683 -2.84012e-07 0 0 0
1916 4387 0.521576 -0.443747 0.72873 -0.000957609 -8.27432e-08 1 0 0
3147 4397 0.689781 0.100642 -0.716989 -0.00599116 -4.88164e-07 0 0 -1
74 3850 0.825308 0.557196 0.0916478 -0.0130127 -7.60445e-07 0 0 0
601 4699 0.389095 0.64874 -0.65402 -0.00362952 -3.0913e-07 0 0 0
3701 2785 0.392469 -0.671646 0.628379 -0.00251512 -2.05012e-07 0 0 1
3701 3170 0.478888 0.810464 -0.337363 -0.0205475 -1.3646e-06 0 0 0
3870 320 0.646211 -0.742227 0.177512 -0.00414152 -3.62728e-07 0 0 0
3870 4796 0.432874 0.49442 -0.75377 -0.00289856 -2.32215e-07 0 0 0
2126 775 0.262362 -0.95363 0.147501 -0.00680793 -4.72735e-07 0 0 0
5471 4461 0.634572 0.772813 -0.00884502 -0.00776307 -5.7825e-07 0 0 0
2080 3691 0.561066 -0.465656 -0.684375 -0.00246213 -1.83944e-07 0 0 0
2080 4079 0.455494 0.442962 -0.772211 -0.0314149 -2.04015e-06 0 1 0
2080 1069 0.502425 -0.0750793 0.861355 -0.0275469 -1.49399e-06 0 0 0
411 1092 0.0279953 -0.998953 0.03617 -0.00197735 -1.75271e-07 -1 0 0
4387 754 0.775738 0.30123 0.554519 -0.00219939 -1.48723e-07 0 0 0
411 4798 0.138767 0.932274 0.334078 -0.0127969 -9.22515e-07 0 0 0
1150 92 0.830755 -0.304629 0.465884 -0.000256124 -2.16972e-08 1 0 0
164 4405 0.993461 -0.103085 -0.0490745 -0.00121092 -8.92058e-08 0 0 0
2218 4075 0.359554 0.898641 0.251328 -0.0169798 -1.21852e-06 0 0 0
2218 51 0.378575 -0.574175 0.72595 -0.00404585 -3.3642e-07 0 0 0
4176 2268 0.334116 -0.198862 -0.921314 -0.0436824 -2.79526e-06 0 0 0
4176 1255 0.345594 -0.904913 0.248391 -0.0201479 -1.45577e-06 0 0 0
4176 2889 0.377036 0.773192 0.509919 -0.0166636 -1.20899e-06 0 0 0
3557 1624 0.820033 0.566064 0.0843629 -0.00420611 -3.88867e-07 0 0 0
4176 81 0.744489 -0.102714 0.659687 -0.00289879 -2.0361e-07 0 0 0
5230 335 0.233126 0.723045 0.650275 -0.0154898 -1.19946e-06 0 0 0
3557 1328 0.679428 -0.390943 0.620919 -0.0126954 -1.08062e-06 0 0 0
3557 4417 0.305191 -0.930089 -0.204432 -0.00108504 -8.93714e-08 0 0 0
5230 3079 0.89616 0.352675 -0.269291 -0.00925446 -7.16903e-07 1 0 0
577 1727 0.164071 0.699622 0.695421 -0.000253779 -2.0374e-08 0 0 0
1097 2999 0.43599 -0.808535 0.395201 -0.0247672 -1.73163e-06 0 0 0
577 871 0.590641 -0.762995 -0.262645 -0.000385488 -3.10397e-08 0 -1 0
1097 190 0.131048 -0.168137 -0.977014 -0.00994027 -7.44199e-07 0 0 0
1178 2600 0.731722 -0.296122 -0.613917 -0.0225806 -1.54556e-06 0 0 0
2105 1756 0.0652214 -0.896822 0.437557 -0.002017 -1.31905e-07 0 0 0
1178 3510 0.317289 0.250058 0.914767 -0.0175317 -1.51787e-06 0 0 0
2105 4926 0.500221 -0.350863 -0.791628 -0.00787526 -5.84504e-07 0 0 0
4059 523 0.959069 -0.0862719 0.26971 -0.00355742 -3.34136e-07 0 0 0
2105 580 0.922668 -0.372338 0.100242 -0.0117236 -7.54597e-07 0 0 0
2509 5006 0.162314 -0.328622 0.930409 -0.00849069 -5.71396e-07 0 0 0
2509 3682 0.302882 -0.78417 -0.541609 -0.0166301 -1.15815e-06 0 -1 0
2509 131 0.735212 0.479678 0.478927 -0.0211647 -1.48033e-06 0 0 0
4059 564 0.471679 -0.53091 -0.704026 -0.0155858 -1.34264e-06 0 0 0
5226 5240 0.940018 -0.336169 -0.0579299 -0.00517992 -4.38888e-07 0 -1 0
5226 564 0.30372 0.417917 -0.856212 -0.00300396 -2.09713e-07 0 0 0
5226 4059 -0.120582 0.958977 -0.25656 -0.0131728 -1.1913e-06 0 0 0
2915 2489 0.670466 -0.481554 0.564429 -0.0224107 -1.85686e-06 0 0 0
2915 1300 0.574806 0.816886 -0.047905 -0.00246688 -1.89763e-07 0 0 0
2915 3340 0.421299 0.145898 -0.89511 -0.00691828 -6.0782e-07 0 0 0
803 4138 0.234012 -0.343418 -0.909562 -0.0027444 -2.13701e-07 0 0 0
5153 1500 0.56143 -0.746528 -0.35706 -0.00485625 -3.54531e-07 0 0 0
1074 1394 0.42653 -0.477385 -0.768229 -0.0177563 -1.31827e-06 0 0 0
5153 5092 0.240637 0.100364 0.965412 -0.0574964 -3.92509e-06 0 0 0
5153 2877 0.238479 0.0763688 -0.96814 -0.0470464 -2.94096e-06 0 0 0
1074 4471 0.806753 0.543977 0.230737 -0.00618804 -4.72193e-07 0 0 1
356 3058 0.0657306 0.749104 0.659184 -0.0137008 -1.13786e-06 -1 0 0
356 3391 0.477129 0.415278 -0.774527 -0.0128962 -1.03622e-06 0 0 0
356 3843 0.73146 -0.297539 0.613545 -0.00760976 -6.19782e-07 0 0 0
356 5201 0.757275 -0.513011 -0.404171 -0.00469318 -3.74869e-07 -1 0 0
4109 1792 0.27655 0.849391 0.449506 -0.000424001 -3.20212e-08 0 0 0
53 854 0.560817 0.225079 -0.796758 -0.0136732 -1.27469e-06 1 0 0
3275 3281 0.987353 -0.158068 -0.0121528 -0.00641284 -3.97511e-07 0 0 0
3910 4938 0.576806 -0.802778 -0.151136 -0.0079789 -6.12408e-07 0 0 0
3910 4583 0.33292 0.510702 0.792684 -0.0240782 -1.38197e-06 0 0 0
3945 2109 0.499027 -0.63399 -0.590787 -0.0059703 -4.87372e-07 0 0 0
3910 309 -0.13545 -0.719171 -0.681503 -0.0158012 -1.42123e-06 0 0 0
3945 166 0.921831 0.366302 -0.126688 -0.016106 -1.34367e-06 0 0 0
2433 2005 0.680699 -0.091717 -0.726799 -0.0440668 -3.24785e-06 0 0 0
2433 5049 0.40742 0.713007 0.570639 -0.00904502 -6.61001e-07 0 0 0
370 3029 0.746222 0.664882 -0.0329189 -0.0055409 -3.66531e-07 0 0 0
370 8 0.189648 -0.959593 -0.20788 -0.0033775 -2.74182e-07 0 0 0
370 3213 -0.043269 0.385564 0.921666 -0.00843974 -7.2859e-07 0 0 0
4402 2363 0.558405 -0.343871 0.754941 -0.00793712 -5.48608e-07 0 0 0
1428 4239 0.639516 0.503098 0.581302 -0.0148306 -1.10562e-06 0 0 0
4810 1843 0.475626 -0.788862 -0.389199 -0.0066951 -5.82235e-07 0 -1 0
1428 3086 0.551084 -0.698316 0.456795 -0.00615077 -4.56732e-07 0 0 0
4810 4349 0.935587 0.0946351 0.340178 -0.00505122 -4.01171e-07 0 -1 0
3698 4719 0.670691 -0.591261 -0.447866 -0.000742116 -5.44087e-08 0 0 0
5088 1116 0.792207 0.610026 -0.016647 -0.00476007 -3.87881e-07 0 0 0
1573 8 0.90167 -0.288064 0.322507 -0.00146506 -1.17749e-07 0 0 0
5088 850 0.716423 -0.666937 -0.204777 -0.0120679 -8.85248e-07 0 0 0
5171 4085 0.0736635 0.984 -0.162229 -0.00454689 -3.34042e-07 1 0 0
5171 2238 0.331571 0.218865 -0.917692 -0.028272 -2.18775e-06 1 0 0
5171 3274 0.327503 -0.0851116 0.941009 -0.0415754 -3.32382e-06 1 0 0
5517 3960 0.861389 -0.431875 0.267382 -0.00686107 -4.98216e-07 0 0 0
5517 450 0.488689 0.18871 -0.851805 -0.0200458 -1.66546e-06 0 0 0
2134 2059 0.148042 -0.685011 0.713333 -0.0170123 -1.24061e-06 0 0 0
2134 2218 -0.0364792 0.230048 0.972495 -0.0111783 -8.33063e-07 0 0 0
2529 2150 0.269493 0.044626 0.961968 -0.0414334 -2.30942e-06 0 0 0
2529 2889 0.232696 -0.600236 -0.765225 -0.0167804 -1.32152e-06 0 0 0
3977 284 0.161612 0.0410425 -0.986001 -0.0169035 -1.30741e-06 0 0 0
2529 5004 0.465135 0.27416 -0.841716 -0.00849507 -7.48331e-07 0 0 0
5070 5482 0.105511 0.929143 -0.354345 -0.00161846 -1.14378e-07 0 0 0
2529 1522 0.935315 -0.304514 -0.180157 -0.0184628 -1.69962e-06 0 0 0
3751 5464 0.257487 -0.941256 0.21849 -0.00333283 -2.80498e-07 0 0 0
3751 4401 0.272693 0.88163 -0.385184 -0.00341457 -2.53652e-07 0 0 0
3751 1879 0.29555 -0.238347 -0.925117 -0.00378375 -2.49481e-07 0 0 -1
4017 4474 0.836394 0.391806 -0.38332 -0.00152398 -9.98317e-08 0 0 0
2609 2989 0.640125 -0.476733 0.602466 -0.00635412 -5.01249e-07 0 0 0
4085 857 0.555805 -0.175278 0.812624 -0.0079498 -4.92289e-07 0 0 0
1942 2594 0.953916 -0.101241 0.282479 -0.00570341 -4.55682e-07 0 0 1
1942 3268 0.574952 0.748321 -0.330827 -0.0160368 -1.26427e-06 0 0 1
5412 391 0.442026 0.875727 -0.194204 -0.000859995 -7.73055e-08 0 0 0
1942 4576 0.305244 -0.652561 -0.693535 -0.0266236 -2.33378e-06 0 0 0
1452 5477 0.762576 -0.611021 0.21244 -0.0148783 -1.18186e-06 0 0 0
3414 178 0.448182 0.590856 -0.670837 -0.0180215 -1.48331e-06 1 0 0
3414 92 0.65187 -0.68317 -0.329157 -0.0027239 -2.33668e-07 1 0 0
1452 3689 0.6851 -0.200098 -0.700428 -0.00568188 -3.5082e-07 0 0 0
1452 375 0.627939 0.75196 -0.200621 -0.00408464 -2.56239e-07 0 0 0
5272 1797 -0.111934 -0.416294 0.902314 -0.0147888 -1.30493e-06 0 0 0
4949 3189 0.391315 -0.365745 -0.844454 -0.0027261 -2.03788e-07 0 0 0
1452 872 0.0909833 -0.468207 0.878922 -0.011865 -7.2457e-07 0 0 0
5272 3169 0.33208 0.428451 -0.840329 -0.0217199 -1.73559e-06 0 0 0
1452 3173 -0.18679 -0.808616 -0.557898 -0.001202 -1.05477e-07 0 0 0
855 684 0.698043 -0.703538 0.133303 -0.0143982 -1.22523e-06 0 0 0
5272 2354 0.66353 0.382306 0.643094 -0.0406098 -2.93177e-06 0 0 0
3623 3840 0.242289 -0.666148 -0.705367 -0.00407725 -3.16214e-07 0 0 0
3325 1126 0.127991 -0.753297 0.645106 -0.00786126 -5.97754e-07 0 0 0
2504 3095 0.581061 -0.166586 0.796628 -0.00528601 -4.12591e-07 0 0 0
1837 1713 0.361517 0.161771 -0.918224 -0.00908332 -6.7432e-07 0 0 0
2494 1792 0.590695 -0.103097 0.800281 -0.0283015 -2.33119e-06 0 0 0
4023 1797 -0.112856 0.223615 -0.968122 -0.0146478 -1.28576e-06 0 0 0
2833 2324 0.693556 -0.592977 0.409094 -0.000322761 -2.62604e-08 0 0 0
4023 5167 0.505509 -0.600727 0.619344 -0.0115056 -7.06928e-07 1 0 0
2494 8 0.369336 0.123525 -0.92105 -0.0241912 -1.83094e-06 0 0 0
3946 2461 0.709354 -0.0380165 0.703826 -0.00315102 -2.5009e-07 0 0 0
4023 1678 0.990436 0.0694233 0.119237 -0.00359169 -2.46756e-07 1 0 0
3660 4701 0.0127751 0.895983 0.443905 -0.0294604 -2.37531e-06 -1 0 0
1853 3630 0.697669 -0.1027 0.709021 -0.0193391 -1.23318e-06 0 0 0
3660 2884 0.170095 -0.984753 0.036445 -0.0223298 -1.2483e-06 0 0 0
4539 2504 0.749595 0.340252 0.567746 -0.00916336 -7.14791e-07 1 0 0
3660 901 0.434447 0.568439 -0.698665 -0.0109618 -8.58364e-07 0 0 0
3660 4692 0.609339 0.30106 0.733532 -0.00846772 -6.45108e-07 0 0 0
4029 5506 -0.0444958 -0.311204 -0.949301 -0.00123105 -9.24541e-08 0 0 0
2702 3960 0.819616 0.567616 0.0777351 -0.00903556 -6.69755e-07 0 0 0
3185 4809 0.805494 -0.15284 -0.572555 -0.00199981 -1.69163e-07 0 0 0
2702 5517 -0.00123497 0.98404 -0.177944 -0.000352964 -2.67434e-08 0 0 0
246 3426 0.86387 0.206806 0.459304 -0.000822373 -6.48708e-08 0 0 0
1727 1776 0.301126 0.593377 0.746476 -0.0285621 -1.85284e-06 0 0 0
1727 5514 0.715606 -0.275312 -0.641959 -0.0040951 -2.91061e-07 0 0 0
5355 3005 0.742261 0.634536 0.215437 -0.0062913 -5.61528e-07 0 0 0
1727 2333 0.961865 0.0152617 0.273099 -0.00302548 -2.0864e-07 0 0 0
5355 1178 0.0777481 -0.958 -0.276029 -0.00467184 -2.87369e-07 0 0 0
4729 684 0.72924 -0.24514 -0.638839 -0.0122732 -1.03556e-06 0 0 0
4729 1713 0.456623 -0.841105 0.289893 -0.0129652 -1.19439e-06 0 0 0
4729 855 0.0366802 0.508877 -0.860057 -0.017926 -1.37142e-06 0 0 0
3711 450 0.578728 -0.293619 0.76083 -0.000109042 -1.0554e-08 0 0 0
4720 198 0.28095 0.26849 0.921401 -0.0182983 -1.37644e-06 0 0 1
4720 2558 0.385517 -0.672049 -0.63224 -0.0222906 -1.54404e-06 0 0 0
4385 3292 0.726404 0.118099 0.677045 -0.0175332 -1.36509e-06 0 0 0
4385 1466 0.538753 -0.366539 -0.758548 -0.035269 -2.20806e-06 0 0 0
4385 2438 0.215037 0.696404 -0.684675 -0.00418495 -3.42853e-07 0 0 0
2640 2785 0.33825 0.798671 0.497706 -0.00842335 -6.49411e-07 0 0 1
2640 3592 0.800153 -0.23726 -0.550875 -0.0271563 -2.03488e-06 0 0 0
3254 1251 0.624719 0.173687 -0.761288 -0.0251758 -1.36545e-06 0 0 0
3254 4597 0.367667 -0.927094 0.072924 -0.0114567 -1.09274e-06 0 0 0
4122 2884 0.252809 0.929381 0.268957 -0.0321523 -2.39579e-06 0 0 0
4122 1061 0.570837 -0.438182 -0.694365 -0.0301473 -2.44904e-06 0 0 0
2018 3256 0.371971 -0.540105 0.754933 -0.0110276 -9.57519e-07 0 0 0
2018 1368 0.324116 0.747913 0.579288 -0.0158282 -1.38654e-06 0 0 0
2693 4368 -0.0451436 0.91225 0.407138 -0.00300482 -2.13856e-07 0 1 0
2693 3891 0.30367 0.799717 -0.517916 -0.00280012 -1.85395e-07 0 1 -1
2693 2533 0.73523 -0.656401 -0.169042 -0.00980872 -6.75685e-07 0 0 -1
2693 2525 0.90483 0.169409 0.39062 -0.0106382 -7.70193e-07 0 0 -1
257 2005 0.777171 -0.219558 0.589744 -0.0122447 -9.04099e-07 0 0 0
257 1713 0.416403 0.902274 -0.111849 -0.0181682 -1.41016e-06 0 0 0
2290 3157 0.97392 -0.0478735 -0.221783 -0.0107655 -8.79026e-07 0 0 0
2290 4634 0.243541 -0.951277 0.189105 -0.011504 -9.08809e-07 0 0 0
2040 3676 0.417178 -0.586895 -0.693915 -0.00970595 -8.47694e-07 0 0 0
2040 2560 0.695468 0.559949 0.450313 -0.00859482 -6.85001e-07 0 0 0
695 361 0.597461 0.799815 -0.0577686 -0.00737067 -4.50093e-07 0 0 0
695 4667 0.461984 -0.664986 0.586826 -0.0339435 -2.12091e-06 0 0 0
2929 2639 -0.0240196 0.517127 0.855571 -0.0170055 -1.42431e-06 0 0 0
2363 1047 0.991796 -0.0160496 0.126821 -0.00368558 -3.12406e-07 0 0 0
2929 2269 0.659814 0.0955222 -0.745333 -0.0385898 -3.39695e-06 0 0 0
2363 4109 0.27864 0.933097 -0.227353 -0.00492616 -3.577e-07 0 0 0
4590 1235 0.665588 -0.411288 -0.622764 -0.005648 -4.77669e-07 0 0 0
4368 3483 0.236456 0.86765 -0.437347 -0.0100469 -7.16883e-07 0 0 -1
4368 3891 0.357844 -0.0615605 -0.93175 -0.00978346 -7.16228e-07 0 0 -1
4368 503 0.606942 0.0629381 0.79225 -0.0200838 -1.44494e-06 0 0 0
4590 4054 0.624217 0.245554 0.741658 -0.00625501 -4.95671e-07 0 0 0
2095 4257 0.479626 -0.0913151 -0.872709 -0.0068825 -6.61266e-07 0 0 0
3169 1093 0.680157 0.0855819 -0.728054 -0.00612737 -4.50711e-07 1 0 0
2311 923 0.324261 0.157014 0.932846 -0.0113624 -8.47827e-07 0 0 0
1410 2133 0.60289 -0.00381084 0.797815 -0.00496586 -3.98152e-07 1 0 0
1410 2063 0.686754 0.72685 0.00754547 -0.00784831 -6.09503e-07 1 0 0
1290 1092 0.00399516 -0.452414 -0.891799 -0.00536255 -4.29529e-07 0 0 0
2311 3275 0.170708 -0.681867 -0.711278 -0.00166909 -1.34649e-07 0 0 0
3462 4401 0.272715 0.140158 0.951831 -0.0149262 -1.16302e-06 0 0 1
1290 3437 0.489499 0.863941 0.11831 -0.00287796 -2.18901e-07 1 0 0
1290 5330 0.944433 -0.182042 0.273692 -0.0109356 -8.25514e-07 1 0 0
2649 3126 0.347187 -0.0521245 0.936346 -0.000250912 -1.65681e-08 0 0 0
1077 2326 0.0475136 0.0698876 -0.996423 -0.00789109 -5.37836e-07 1 0 0
1548 251 0.22153 0.607393 0.762888 -0.00913837 -7.71025e-07 0 0 0
1077 3809 0.32538 -0.937106 -0.126336 -0.0215489 -1.4582e-06 1 0 0
1548 3254 0.127173 -0.627541 -0.768127 -0.00469819 -3.28091e-07 0 0 0
1077 5043 0.49017 0.845804 0.21059 -0.0199338 -1.62744e-06 1 0 0
2485 1874 0.383234 -0.473927 0.792796 -0.0108225 -6.87413e-07 0 0 0
2485 4401 0.276736 -0.0298548 -0.960482 -0.0177937 -1.42399e-06 0 0 0
2485 3751 0.0216952 -0.816531 -0.576893 -0.0047667 -3.33994e-07 0 0 0
642 3388 0.406051 0.208182 -0.889822 -0.00330098 -2.4277e-07 0 0 0
4875 1051 0.645231 0.710745 0.280212 -0.0151004 -9.05283e-07 0 0 0
4610 3481 0.50038 0.84403 -0.19296 -0.00142226 -1.11292e-07 0 1 0
4610 5226 0.206466 0.174941 -0.962688 -0.00793363 -6.90422e-07 0 1 0
4332 1942 0.0123765 0.906919 -0.421124 -0.0192609 -1.55696e-06 0 0 0
5444 1624 0.931499 -0.356419 0.0726323 -0.022125 -1.96215e-06 0 0 0
3058 178 0.380439 -0.278772 0.881789 -0.0194511 -1.65779e-06 1 0 0
3058 5488 0.399542 0.824803 0.400082 -0.00865104 -6.99214e-07 1 0 0
5444 424 0.401455 0.766868 -0.500747 -0.0129796 -1.03907e-06 0 0 0
5083 1980 0.251375 -0.193649 0.94832 -0.016247 -9.96586e-07 0 0 0
3551 51 0.299734 0.160317 -0.940456 -0.00325483 -2.59533e-07 0 0 0
2312 5503 0.882991 0.411677 -0.225498 -0.0205366 -1.45286e-06 0 0 0
2312 3829 0.505688 -0.453881 -0.73367 -0.00425589 -2.96413e-07 0 0 0
3341 3147 0.113627 -0.971642 0.207368 -0.00179509 -1.4414e-07 0 0 0
1938 37 0.887182 0.460467 0.0296181 -0.00408739 -3.46979e-07 0 0 0
3826 2639 0.0927597 -0.850836 -0.517178 -0.0105069 -7.83278e-07 1 0 0
1938 1179 0.296888 -0.488702 0.820383 -0.00529248 -3.89933e-07 0 0 0
2746 1332 0.80487 -0.559984 0.196475 -0.00592637 -3.46881e-07 0 0 0
1938 4713 0.0616671 0.950309 0.30514 -0.00522956 -4.38013e-07 0 0 0
3388 2536 0.7272 0.648511 -0.224974 -0.00998644 -7.2268e-07 0 0 0
239 1840 0.274144 -0.951001 0.142978 -0.00300642 -2.1042e-07 0 0 0
2712 320 0.70263 0.591244 -0.395907 -0.00156431 -1.16939e-07 0 0 0
2712 4276 0.198896 0.863345 0.463762 -0.00184925 -1.28067e-07 0 0 0
2712 2095 -0.0560088 -0.995716 0.0735688 -0.00277129 -2.29108e-07 0 0 0
4111 2722 0.610757 0.757825 0.229517 -0.0265231 -1.62118e-06 0 0 0
4111 695 0.00534315 -0.231769 -0.972756 -0.0413568 -2.53557e-06 0 0 0
1092 5214 0.414947 -0.345757 -0.841588 -0.0063698 -5.26907e-07 1 0 0
120 3896 0.294869 0.21088 -0.931977 -0.0116878 -9.28889e-07 0 0 0
1092 528 0.996401 0.0845436 -0.00619712 -0.00184927 -1.67828e-07 1 0 0
3071 4382 0.183236 0.680676 0.709299 -0.0137399 -8.82121e-07 0 0 0
3071 178 0.175115 -0.610685 -0.772268 -0.01196 -8.8029e-07 0 0 0
3071 2274 0.510045 -0.232487 0.828133 -0.00842768 -5.35022e-07 0 0 0
3583 197 0.750557 -0.54327 0.376195 -0.0312292 -2.7446e-06 0 -1 0
3071 3520 0.706337 0.705515 -0.0577669 -0.0033915 -2.65452e-07 0 0 0
3071 3523 0.758051 0.0543611 -0.649926 -0.0234878 -1.99866e-06 0 0 0
1260 5219 0.97718 0.075039 -0.198717 -0.00416387 -2.71533e-07 0 0 0
4764 1255 0.210205 0.651379 0.729054 -0.0151858 -1.08987e-06 0 0 0
5371 1942 0.0955923 -0.303933 0.947886 -0.00562542 -4.47917e-07 0 0 0
4945 1605 0.831369 -0.149026 -0.535367 -0.00258067 -1.74828e-07 0 0 0
4945 4982 0.743725 0.163877 0.648088 -0.0318426 -1.85552e-06 0 0 0
4945 2750 0.305558 -0.749524 0.587238 -0.0208851 -1.89651e-06 0 0 0
2079 5294 0.344324 0.845014 0.409136 -0.00581723 -4.63285e-07 0 0 0
2079 795 0.441695 -0.121143 0.888948 -0.0258269 -1.99893e-06 0 0 0
4945 5226 0.116547 0.961176 -0.250115 -0.0099556 -6.33241e-07 0 1 0
3259 3871 0.178309 0.983482 -0.031124 -0.00181343 -1.25232e-07 0 0 0
5006 4785 0.15663 -0.986954 0.0372549 -0.00422417 -2.63591e-07 0 -1 0
2994 2750 0.496528 0.481278 0.722378 -0.00691134 -5.6323e-07 0 0 0
5006 3616 0.430265 0.66597 0.60939 -0.0151684 -9.35675e-07 0 0 0
4233 3382 0.742955 -0.570007 0.35087 -0.000628831 -5.14962e-08 0 0 0
5006 1020 0.61781 -0.217042 -0.75578 -0.0168316 -1.36667e-06 0 -1 0
2994 3147 0.197022 0.459774 -0.865904 -0.00849861 -6.92806e-07 0 0 0
1746 4833 0.839509 0.32495 -0.435469 -0.0138832 -1.04609e-06 0 0 0
3320 857 0.589653 0.159439 -0.791763 -0.0218685 -1.75833e-06 0 0 0
1746 5049 0.470763 -0.499563 -0.727199 -0.00945098 -5.70948e-07 0 0 0
1746 71 0.206988 -0.977635 0.0372262 -0.0100179 -8.00023e-07 0 0 0
4820 1731 0.639992 0.503143 0.580739 -0.000948591 -7.47898e-08 0 0 0
1746 695 0.0682351 -0.129248 0.989262 -0.0589018 -3.66256e-06 0 0 0
282 2522 0.255681 -0.321142 0.911863 -0.0164138 -1.11529e-06 0 0 0
282 2043 0.60682 -0.198666 -0.769612 -0.005632 -3.52487e-07 0 0 0
1746 2312 -0.0185041 0.81396 -0.580626 -0.0335945 -2.47503e-06 0 0 0
1401 284 0.289538 0.575943 0.764498 -0.0227594 -1.51791e-06 0 0 0
282 2742 0.87694 -0.45975 0.14002 -0.000471171 -3.10317e-08 0 0 0
1401 5517 0.093255 -0.923335 -0.372499 -0.0138287 -1.07505e-06 0 0 0
3641 1756 0.231353 0.96693 -0.107343 -6.77069e-05 -4.99573e-09 1 0 0
3667 4059 0.347672 -0.186435 0.918894 -0.00120943 -1.10885e-07 0 0 1
1040 2230 0.256611 0.719883 -0.644918 -0.00394571 -3.31128e-07 1 0 0
5181 1178 0.666471 0.364337 -0.650442 -0.00840464 -4.92153e-07 0 0 0
838 2336 0.671758 -0.401766 -0.622355 -0.0218181 -1.82098e-06 0 0 0
396 3262 0.284004 0.463918 -0.83912 -0.0222704 -1.71197e-06 0 0 0
396 1061 0.588512 0.214498 0.779515 -0.0306811 -2.33863e-06 0 0 0
838 1178 0.335587 -0.75069 0.569075 -0.003029 -2.78769e-07 0 0 0
396 2389 0.791546 -0.603358 0.0970206 -0.0163111 -1.50162e-06 0 0 0
838 5355 0.255244 0.338229 0.905788 -0.0124071 -1.11012e-06 0 0 0
1126 227 0.16694 0.478507 0.862069 -0.0181142 -1.19735e-06 0 0 0
1126 4066 0.482989 -0.789033 0.379668 -0.00861974 -5.68141e-07 0 0 0
1126 4582 0.786633 -0.319051 -0.528596 -0.00399868 -2.62733e-07 1 0 0
1532 862 0.966862 0.121037 0.224784 -0.0125543 -7.84286e-07 0 0 0
1532 3941 0.291007 -0.378646 0.878602 -0.00148408 -1.07282e-07 0 0 0
1532 3896 0.142571 -0.979071 -0.145236 -0.00936829 -7.68188e-07 0 0 0
5117 3293 0.569697 -0.127192 -0.811953 -0.0243947 -2.09448e-06 0 0 0
5117 381 0.880968 -0.00617806 0.473135 -0.0135071 -1.05673e-06 0 0 0
432 3181 0.819034 0.269723 -0.506392 -0.00334686 -2.36969e-07 0 0 0
432 803 0.106294 -0.759646 0.641592 -0.00576518 -4.82105e-07 0 0 0
