# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
4097 3261 0.923183 -0.253013 -0.289341 -0.0142869 -8.50882e-07 0 0 0
588 2705 0.0740203 0.532644 0.843096 -0.0154632 -9.91914e-07 0 0 0
3226 1922 0.501017 -0.826653 0.256178 -0.00371973 -2.26825e-07 0 0 0
338 637 0.854779 0.483124 -0.18959 -0.00279352 -2.16516e-07 0 0 0
338 4240 0.777989 -0.61872 -0.109176 -0.00576308 -4.17954e-07 0 0 0
338 4354 0.177038 0.698567 0.693297 -0.00872871 -5.78669e-07 0 0 0
5046 5224 0.301719 -0.233683 -0.924315 -0.00499053 -4.11403e-07 0 0 0
2241 3175 0.750855 0.54129 -0.378446 -0.00968427 -8.02868e-07 0 0 0
4102 1587 0.720996 0.315801 -0.616793 -0.00109563 -8.5148e-08 0 0 0
4504 3588 0.0594181 -0.130244 -0.9897 -0.0385423 -3.57211e-06 0 0 -1
5244 835 0.532683 0.813664 0.23281 -0.00332149 -2.68564e-07 0 0 0
4504 1976 0.429904 0.362227 0.827027 -0.0447802 -2.68507e-06 0 1 0
5244 393 0.0272859 -0.669438 -0.742366 -0.00412844 -3.51108e-07 0 0 0
1183 542 0.80641 -0.294877 0.512592 -0.00745798 -6.03038e-07 0 0 0
1183 367 0.767666 0.565635 -0.301241 -0.00724514 -5.75435e-07 0 0 0
4504 3532 0.982262 -0.181324 0.0477881 -0.0148683 -1.25773e-06 0 0 -1
4244 4605 0.403812 -0.0739574 -0.911848 -0.0186366 -1.13808e-06 0 0 0
1059 2144 0.456145 0.0482117 -0.888599 -0.0120689 -1.07458e-06 0 0 0
1183 2695 0.167374 0.015749 -0.985768 -0.00203099 -1.55181e-07 0 0 0
1059 3883 0.963934 -0.252848 0.083056 -0.0103736 -7.72322e-07 0 0 0
1602 4389 0.964432 -0.215625 -0.152894 -0.0106421 -7.40513e-07 0 0 0
4376 1107 0.103584 -0.928645 0.356214 -0.00160628 -1.21151e-07 0 0 0
3431 2846 0.339801 -0.327054 -0.8818 -0.0133687 -9.13311e-07 0 0 0
47 3435 0.931189 0.304486 -0.200439 -0.00044054 -3.28355e-08 0 0 0
273 3539 0.337813 -0.73638 0.586197 -0.0185276 -1.06709e-06 0 0 0
3445 101 0.0732957 0.857886 0.508585 -0.00492885 -3.47817e-07 0 0 0
4277 1824 0.336867 -0.900464 0.275109 -0.00938633 -5.93601e-07 0 0 0
273 2241 -0.0738677 0.830343 -0.552336 -0.0193177 -1.5582e-06 0 0 0
4277 4328 0.912538 0.277336 -0.300599 -0.00682809 -5.52019e-07 0 0 0
2584 4487 0.630989 -0.656833 0.412824 -0.0174611 -1.07958e-06 0 0 0
621 5058 0.046406 0.476209 -0.878107 -0.0172959 -1.20656e-06 0 0 0
2584 4002 0.50623 0.579687 -0.63851 -0.0216361 -1.35848e-06 0 0 0
2584 5089 0.419977 0.865311 0.273599 -0.0181431 -1.37225e-06 0 0 0
4073 1758 0.846459 -0.402331 0.348765 -0.00187003 -1.3549e-07 0 0 0
4073 3862 0.406723 0.547122 -0.731597 -0.00950495 -7.76009e-07 0 0 0
374 1497 0.654015 0.664345 -0.361815 -0.00256954 -1.90118e-07 0 0 -1
621 1125 0.971329 0.0219929 0.236719 -0.0154047 -1.20104e-06 0 0 0
3509 748 0.358902 0.780446 0.51195 -0.00711001 -5.14725e-07 0 0 0
3509 1811 0.463386 0.160958 -0.871416 -0.00971005 -8.08799e-07 0 0 0
3509 2864 0.545485 -0.268727 0.793871 -0.0288393 -2.29642e-06 0 -1 0
374 1726 0.457622 -0.817828 0.348912 -0.00886935 -5.52682e-07 0 0 0
3901 4773 0.818166 0.495793 0.291193 -0.00463901 -3.85251e-07 0 0 0
3901 2610 0.787423 -0.0749181 -0.611843 -0.00652078 -5.05301e-07 0 0 0
1031 5186 0.832982 -0.168775 0.526931 -0.00395637 -3.52321e-07 0 0 0
2620 3238 0.478869 -0.602002 0.638967 -0.0104453 -6.88036e-07 0 0 0
2770 1866 0.739044 0.49409 0.457918 -0.0130118 -7.5765e-07 0 0 0
2770 543 0.630033 -0.639919 -0.439957 -0.0102674 -7.88577e-07 0 0 0
2770 4445 0.318034 0.874662 -0.365815 -0.0167339 -1.01797e-06 0 0 0
3453 1876 0.864768 -0.1639 -0.474672 -0.00365048 -3.25436e-07 0 0 0
3453 4388 0.419658 -0.413041 0.80826 -0.00559462 -4.44778e-07 0 0 1
967 2939 0.769291 -0.439262 0.46394 -0.0145155 -1.12623e-06 0 0 0
2996 3231 0.370908 0.667494 0.645661 -0.0135284 -9.31738e-07 0 0 0
2286 2475 -0.00732356 0.420246 -0.907381 -0.00184394 -1.6997e-07 0 0 0
2926 877 0.236492 -0.189198 0.953035 -0.00451842 -2.54565e-07 0 0 0
1234 1326 0.980224 -0.195359 -0.0315621 -0.000555761 -4.41505e-08 0 0 0
2816 5222 0.910634 -0.11099 -0.398029 -0.00211999 -1.58725e-07 0 0 0
699 2779 0.908612 -0.191663 -0.371066 -0.0161021 -1.10855e-06 0 0 -1
5406 4057 0.54583 0.541046 0.639796 -0.0404679 -3.15887e-06 0 0 0
5406 1736 0.416703 -0.151693 -0.896297 -0.0247019 -1.86924e-06 0 0 0
1242 2552 0.89943 -0.290537 0.326517 -0.009368 -6.94022e-07 0 0 0
112 1815 0.273632 -0.688712 0.671417 -0.00180461 -1.48577e-07 0 0 0
175 1865 0.135048 0.60823 -0.782188 -0.00524771 -4.17109e-07 0 0 0
175 5244 0.136726 -0.740344 0.658177 -0.00820473 -5.83611e-07 0 0 0
341 4142 0.828984 0.20187 0.521569 -0.0122653 -9.27268e-07 0 0 0
5502 1439 0.640549 0.241142 -0.729074 -0.0103024 -8.18419e-07 0 0 0
341 3601 0.594026 -0.769643 0.234058 -0.0161308 -1.14344e-06 0 0 0
5508 4483 0.395946 -0.644461 0.654138 -0.0106385 -7.48452e-07 0 0 0
1333 1555 0.923839 -0.196147 -0.328707 -0.0201074 -1.78753e-06 0 0 0
5508 1844 0.712821 -0.33537 -0.615965 -0.0072275 -5.74309e-07 0 0 0
1755 2655 0.730193 -0.614766 -0.298128 -0.0150087 -9.73192e-07 0 0 0
1755 3357 0.29018 0.451009 0.84403 -0.00454298 -2.96564e-07 0 0 0
2090 2510 0.758427 0.299973 0.578623 -0.0151029 -1.0355e-06 0 0 0
5408 2287 0.651845 0.532319 0.540125 -0.00149108 -1.25334e-07 0 0 0
2090 4025 0.305657 -0.720846 0.622056 -0.0218546 -1.50512e-06 0 0 0
1439 4959 0.48866 0.0971754 0.867046 -0.00216408 -1.64115e-07 0 0 0
1698 1640 0.430058 0.422008 -0.798097 -0.0204685 -1.53816e-06 0 0 0
2796 4573 0.811142 -0.169606 -0.559716 -0.00903664 -7.1678e-07 0 0 0
3643 2232 0.857667 -0.514023 0.01371 -0.00179152 -1.50477e-07 0 0 0
3075 2301 0.32353 -0.457918 0.828033 -0.00679991 -4.93214e-07 0 -1 0
1447 2539 0.261854 0.872745 -0.412006 -0.000414898 -3.52348e-08 0 0 0
4193 104 0.453184 0.875682 0.166747 -0.0135968 -1.08311e-06 0 1 0
4727 4920 0.591203 -0.488477 -0.64177 -0.00967316 -6.27535e-07 0 0 0
4727 978 0.0812003 0.823642 0.561267 -0.0107046 -9.40619e-07 0 0 0
1154 4827 0.31695 -0.832789 -0.453878 -0.00860405 -7.00412e-07 0 0 0
3772 953 0.73448 -0.548997 -0.398924 -0.00440824 -4.11958e-07 0 -1 0
5269 5362 0.324937 -0.231532 0.916956 -0.00185052 -1.562e-07 0 0 0
5269 1447 0.0473936 0.992124 0.115944 -0.000448764 -3.80362e-08 0 0 -1
287 2137 0.869091 0.195072 0.454563 -0.0187303 -1.07188e-06 0 0 0
4932 2630 0.145622 -0.376983 0.914701 -0.00200296 -1.58388e-07 0 0 0
287 2620 -0.0122211 -0.341101 0.939947 -0.00736567 -4.28771e-07 0 0 0
1833 2407 0.568536 -0.798332 0.198576 -0.0182925 -1.09017e-06 0 0 0
3393 2267 0.921155 -0.086911 0.379368 -0.00379538 -2.40617e-07 0 0 0
1833 4928 0.976976 0.026751 -0.211667 -0.00359541 -2.13078e-07 0 0 0
3393 281 0.403556 -0.457152 -0.792562 -0.0116497 -7.09574e-07 0 0 0
3393 3894 0.269626 0.371429 0.88845 -0.0141522 -1.07194e-06 0 0 0
5015 1534 0.597407 -0.556157 0.577749 -0.000875436 -6.89658e-08 0 0 0
5015 1060 0.931113 0.297664 -0.210771 -0.00969242 -7.80423e-07 0 0 0
3393 5433 0.228153 0.550611 -0.802978 -0.00881763 -5.22856e-07 0 0 0
1541 4002 0.813637 -0.437773 0.382557 -0.0282784 -2.43764e-06 0 0 0
2046 1791 0.738104 0.17104 -0.652647 -0.0115134 -9.38345e-07 0 0 -1
2046 5114 0.825361 -0.320869 0.464567 -0.0299359 -2.07785e-06 0 0 0
2408 1066 0.974798 -0.217836 -0.0481396 -0.0087858 -7.67278e-07 0 0 0
5058 4851 0.661532 -0.74977 -0.0148395 -0.025791 -1.83174e-06 0 0 0
5058 346 0.87132 0.317213 0.374403 -0.00956533 -6.96436e-07 0 0 0
2607 1066 0.530899 0.258521 -0.80704 -0.0116704 -9.049e-07 0 0 0
3347 525 0.892508 -0.443606 -0.0815016 -0.0134202 -1.22548e-06 0 0 0
3347 6 0.23638 -0.136067 -0.962086 -0.0162197 -1.10101e-06 0 0 0
5515 3129 0.380012 0.881667 0.279739 -0.0116161 -9.12154e-07 0 0 0
5515 4977 0.28506 0.307776 -0.907752 -0.0295765 -2.21502e-06 0 0 0
5515 1174 0.373076 -0.728422 -0.574644 -0.0132731 -1.02592e-06 0 0 0
2901 3742 0.569409 0.814851 -0.10859 -0.00814775 -6.88118e-07 0 0 0
2930 2024 0.703287 -0.309657 -0.639921 -0.00990272 -6.66924e-07 0 0 0
3720 2441 0.942674 0.267293 -0.199801 -0.00221306 -1.44526e-07 0 0 0
2901 1384 0.980896 -0.0127566 0.194115 -0.0163619 -1.0381e-06 0 0 0
67 4172 0.853097 -0.196113 0.483493 -0.00330191 -2.13437e-07 0 0 0
4423 1976 0.446155 -0.866172 -0.225147 -0.0161744 -1.19306e-06 0 0 0
4423 1504 0.608694 0.106021 0.78629 -0.00337706 -2.41403e-07 0 0 0
4423 0 0.903971 -0.00216951 -0.427588 -0.0127445 -1.09683e-06 0 0 0
67 973 0.572711 -0.220084 -0.789662 -0.0171798 -1.17202e-06 0 0 0
777 4207 0.0629609 0.989839 0.127492 -0.00665054 -3.97681e-07 0 0 0
1340 4375 0.852565 0.407333 0.327433 -0.0126186 -9.95034e-07 0 0 0
1340 2024 0.60257 -0.376202 0.703833 -0.00644404 -4.6111e-07 0 0 0
777 3976 0.616151 0.610978 -0.497055 -0.00437952 -4.05849e-07 0 0 0
2239 2644 0.0859506 0.86847 -0.488234 -1.94179e-05 -1.53646e-09 0 0 0
777 2811 0.95376 -0.147266 -0.26202 -0.0124924 -1.07204e-06 0 0 0
4246 364 0.66724 -0.41565 0.618083 -0.00712727 -5.03305e-07 0 0 0
1170 4142 0.786299 0.462793 -0.409336 -0.00752357 -5.04712e-07 0 0 0
1170 6 0.398621 0.115496 0.909814 -0.0161667 -1.01965e-06 0 0 0
1472 2545 0.84101 -0.374591 0.390364 -0.00180276 -1.26562e-07 0 0 0
2705 1109 0.578047 -0.742784 0.337836 -0.00659944 -4.86203e-07 0 0 0
5323 4254 0.836337 -0.513414 -0.192215 -0.0021356 -1.46631e-07 0 0 0
383 1663 0.831827 -0.498776 0.243487 -0.00193786 -1.77501e-07 0 0 0
2527 3153 0.426476 -0.718262 0.549743 -0.0235551 -1.74186e-06 0 0 0
1001 670 0.0757735 -0.373335 -0.924597 -0.0230799 -2.22459e-06 0 0 0
4307 762 0.518747 -0.740202 0.427787 -0.00177008 -1.40246e-07 0 0 0
2527 5515 0.0148354 0.921714 -0.387587 -0.0181156 -1.27521e-06 0 0 0
1001 3795 0.743131 -0.412181 0.527127 -0.0207829 -1.29606e-06 0 0 0
1664 3020 0.658683 0.285824 -0.696018 -0.0097515 -9.24902e-07 0 0 0
1664 2890 0.501382 -0.813907 -0.29355 -0.0160113 -1.51021e-06 0 0 0
110 4483 0.26917 0.528046 -0.805428 -0.0068472 -5.17643e-07 0 0 0
1030 297 0.911824 -0.386031 0.139849 -0.0111668 -7.74023e-07 0 0 0
110 4541 0.56414 0.748083 0.349454 -0.00598421 -4.7053e-07 0 0 0
110 4235 0.655545 -0.689808 0.307288 -0.0174073 -1.14943e-06 0 0 0
4206 4584 0.0352911 -0.170025 -0.984808 -0.0188837 -1.41917e-06 0 0 0
1030 3780 0.119441 0.312983 0.942218 -0.0216618 -1.73837e-06 0 0 0
1692 2660 0.913549 -0.307024 0.266768 -0.00517533 -3.84412e-07 0 0 0
4206 3230 0.307289 -0.604884 0.734635 -0.00257076 -1.65935e-07 0 0 0
1692 4280 0.449197 0.403721 0.797014 -0.00982608 -7.38079e-07 0 0 0
2630 1617 0.785237 0.0185613 0.618917 -0.00199482 -1.53126e-07 0 0 1
4206 919 0.857985 -0.418536 -0.297807 -0.000606689 -3.81418e-08 0 0 0
4706 670 0.0133335 -0.555767 0.831231 -0.0289133 -2.73179e-06 0 0 0
4706 1383 0.269515 -0.762002 -0.588825 -0.0104182 -6.46419e-07 0 0 0
4706 4188 0.340393 0.83649 0.429438 -0.0227166 -2.11884e-06 0 0 0
4706 3154 0.351082 0.541415 -0.763944 -0.0104093 -9.51793e-07 0 0 0
785 1081 0.489623 -0.75122 -0.442648 -0.00524982 -4.40143e-07 0 0 0
3795 5474 0.150095 0.141622 0.978476 -0.0147814 -8.90042e-07 0 0 1
3968 2516 0.896577 -0.423351 0.130092 -0.0116302 -8.47374e-07 0 0 0
1701 1439 0.307798 0.938679 0.155379 -0.00483886 -4.15607e-07 0 0 0
3968 1027 0.338244 -0.365906 0.867009 -0.00664411 -5.59751e-07 0 0 0
1154 5318 0.248071 0.953218 -0.172733 -0.00637236 -4.93538e-07 0 0 0
4240 1098 0.234627 -0.0214225 -0.971849 -0.00228317 -1.79922e-07 0 0 0
671 5515 0.1067 -0.277482 -0.954787 -0.0176087 -1.34357e-06 0 0 0
2260 5052 0.630366 -0.4751 0.613938 -0.00442457 -2.95619e-07 0 0 0
2260 3020 0.50862 -0.725218 -0.464074 -0.0248005 -1.83916e-06 0 0 0
2260 345 0.268439 0.879602 -0.392736 -0.00940646 -6.8885e-07 0 0 0
2061 3542 0.663917 -0.514484 -0.542698 -0.00997007 -7.32131e-07 0 0 0
2061 5433 0.197423 -0.474707 0.857716 -0.00442322 -2.64763e-07 0 0 0
2061 1107 0.206649 0.526841 -0.82446 -0.0035828 -2.90412e-07 0 0 0
5332 3266 0.688144 0.386311 -0.614184 -0.00439784 -2.90466e-07 0 0 0
3427 4280 0.449524 -0.648811 -0.613981 -0.0285735 -2.26392e-06 0 0 0
1508 1145 0.837697 0.527287 -0.142241 -0.00238747 -1.82571e-07 0 0 0
4483 1761 0.577188 0.803392 0.146338 -0.00115574 -9.6709e-08 0 0 0
4557 1347 0.567717 -0.276296 0.775473 -0.0127265 -1.11971e-06 0 0 0
455 5175 0.537312 0.32705 0.77739 -0.0232458 -1.81335e-06 0 0 0
455 671 0.0243684 -0.972548 -0.231424 -0.0118885 -8.78154e-07 0 0 0
250 4980 -0.047986 0.948512 -0.313087 -0.00156288 -1.29495e-07 0 0 0
4703 2941 0.89323 0.368209 -0.257997 -0.0151744 -1.14046e-06 0 0 0
250 1488 0.249538 -0.0835079 0.964758 -0.00450611 -3.10755e-07 0 0 0
4703 439 0.734747 -0.596166 -0.323625 -0.0093097 -5.74955e-07 0 0 0
250 2848 0.318174 -0.404984 -0.857178 -0.0103762 -7.14433e-07 0 0 0
250 4358 0.750743 0.615353 -0.240261 -0.00720381 -6.66818e-07 0 0 0
4703 2826 0.362331 0.0322062 -0.931493 -0.029361 -2.70271e-06 0 0 0
3007 3328 0.909751 -0.390585 -0.140698 -0.00263393 -1.92986e-07 0 0 0
3007 1865 0.225862 0.0765161 0.97115 -0.0047297 -3.73386e-07 0 0 0
1838 2144 0.554854 0.698307 0.452222 -0.00117118 -9.07781e-08 0 0 0
682 3430 0.708426 0.548427 0.444252 -0.0105277 -9.39633e-07 0 0 0
682 2090 0.158149 -0.976215 -0.1483 -0.0152556 -1.28291e-06 0 0 0
1934 332 0.23946 -0.883858 -0.401813 -0.0020548 -1.44731e-07 0 0 0
3492 4665 0.212357 -0.663931 -0.717008 -0.00910542 -6.49278e-07 0 0 0
2405 4557 0.282213 -0.537996 0.794302 -0.001259 -1.00798e-07 0 0 0
1934 2733 0.748173 0.611589 0.257284 -0.0305066 -2.03283e-06 0 0 0
1629 2864 0.353995 -0.29446 -0.887683 -0.0157616 -1.08105e-06 0 -1 0
1180 4985 0.133357 0.973325 -0.186695 -0.000524695 -4.10665e-08 0 0 0
1629 5155 0.445326 -0.314727 0.838231 -0.0151638 -1.08414e-06 0 -1 0
2483 4432 0.965108 0.178898 -0.19121 -0.0166319 -9.76954e-07 0 0 0
4641 983 0.191347 -0.328349 -0.924972 -0.0162058 -1.18649e-06 0 0 0
1629 2484 0.982305 -0.0209526 -0.186112 -0.00218183 -1.79401e-07 0 -1 0
2207 4207 0.0738512 0.580965 -0.810571 -0.00773964 -5.09943e-07 0 0 0
5433 281 0.179383 -0.983729 -0.00991861 -0.00150218 -8.90649e-08 0 0 0
3823 1855 0.601991 0.675231 0.426228 -0.00365897 -3.00451e-07 0 0 0
2207 2175 0.719117 -0.678011 0.152223 -0.00970538 -8.21519e-07 0 0 0
802 3889 0.368188 -0.329202 -0.869519 -0.0110442 -8.35007e-07 0 0 0
4413 3740 0.808857 0.192913 0.55546 -0.035242 -2.58282e-06 0 1 0
2431 1137 0.37815 -0.897903 0.225327 -0.00456516 -4.01144e-07 0 0 0
2431 4666 0.607862 0.543857 0.578553 -0.0141477 -1.21806e-06 0 0 0
2926 2122 0.855938 0.507102 -0.101083 -0.0109692 -7.05012e-07 0 0 0
4413 1755 0.16141 -0.7527 0.638271 -0.0137891 -1.08859e-06 0 0 0
1081 3197 0.302889 -0.499186 0.811832 -0.0342621 -2.1811e-06 0 0 0
752 4534 0.964812 0.179771 -0.191887 -0.00186284 -1.2658e-07 0 0 0
1081 76 0.456068 0.728419 -0.51128 -0.0316133 -1.90709e-06 0 0 0
752 866 0.561032 -0.81362 -0.152529 -0.00692641 -4.62989e-07 0 0 0
877 4838 0.191133 -0.179198 0.965068 -0.0088336 -6.24973e-07 0 0 0
752 2607 0.389449 0.909257 0.146906 -0.00671211 -5.04189e-07 0 0 0
877 5136 0.383437 -0.819149 0.426581 -0.00151518 -1.44092e-07 0 0 0
4741 1995 0.766207 0.627986 -0.136239 -0.0329022 -2.54039e-06 0 0 0
877 2552 0.662953 0.74804 0.0304727 -0.00396679 -3.03235e-07 0 0 0
4741 1217 0.451335 -0.740345 -0.498183 -0.0105158 -8.73244e-07 0 0 0
4286 1635 0.940808 -0.218701 -0.258942 -0.0188257 -1.43408e-06 0 1 0
3588 5027 0.700621 0.329018 -0.633149 -0.0149785 -1.24226e-06 0 1 0
4286 602 0.449622 -0.720261 0.528264 -0.0173847 -1.32698e-06 0 0 0
4902 2288 0.781904 0.56011 -0.273684 -0.00427146 -3.41479e-07 0 0 0
2279 944 -0.0375303 -0.583945 -0.810925 -0.00113675 -7.63049e-08 0 0 0
5116 3261 0.350656 0.149428 -0.924506 -0.0120198 -8.7765e-07 0 0 0
4902 4374 0.559741 -0.347657 -0.752213 -0.0111062 -9.48156e-07 0 0 0
5116 4202 0.860562 -0.0488778 0.506995 -0.00268036 -2.28858e-07 0 0 0
3674 4490 -0.0392072 -0.447603 -0.893373 -0.00664635 -6.13169e-07 0 0 0
4902 2236 0.387927 -0.328018 0.861346 -0.0174952 -1.51352e-06 0 0 0
4774 5342 0.566951 -0.298793 0.767652 -0.00153776 -1.16396e-07 0 0 0
4902 1692 0.0767382 0.891059 0.447353 -0.0168178 -1.36113e-06 0 0 0
1383 1056 0.640149 0.707043 -0.300499 -0.00287132 -1.88625e-07 0 0 0
828 5394 0.219511 -0.752847 -0.620513 -0.00525329 -3.07777e-07 0 0 0
3191 3352 0.661578 0.166073 -0.731255 -0.016376 -1.17614e-06 0 0 0
101 3498 0.964963 0.261758 0.0181628 -0.000176756 -1.28798e-08 0 0 0
713 5 0.365477 -0.579011 0.728816 -0.0321413 -2.28807e-06 0 0 0
713 4652 0.483798 -0.409617 -0.773404 -0.00973307 -6.58591e-07 0 0 0
585 439 0.723741 0.593215 0.352555 -0.00352285 -1.98728e-07 0 0 0
2267 4672 0.20478 0.771559 0.602298 -0.00294542 -1.86466e-07 0 0 0
2626 1276 0.797774 -0.454183 0.396579 -0.00753925 -4.74706e-07 0 0 0
2626 364 0.697133 0.553644 0.455504 -0.023274 -1.46123e-06 0 0 0
274 4019 0.3122 0.390761 0.865932 -0.0139258 -9.59252e-07 0 0 0
274 4301 0.883384 -0.421273 -0.205334 -0.0031659 -1.96216e-07 0 0 0
3182 1663 0.847861 0.148944 -0.508868 -0.0163659 -1.34493e-06 0 0 0
247 5368 0.501634 0.513593 -0.696121 -0.00933842 -7.88989e-07 0 0 0
247 2624 0.59428 -0.790683 -0.147147 -0.0198301 -1.37244e-06 0 0 0
3182 341 0.127393 -0.432432 0.892622 -0.0164563 -1.22542e-06 0 0 0
49 473 0.973816 0.118651 0.193919 -0.00121487 -8.49596e-08 0 0 0
49 64 0.54388 -0.773057 -0.326463 -0.0023851 -2.045e-07 0 0 0
1819 4528 0.230532 -0.566951 0.790836 -0.00226103 -1.92978e-07 0 0 0
3132 318 0.207369 -0.496778 -0.842739 -0.00597518 -4.25505e-07 0 0 0
49 3962 0.333205 0.259242 0.906514 -0.0152791 -8.72598e-07 0 0 0
49 5307 0.0866576 0.0239592 -0.99595 -0.0151671 -1.27498e-06 0 0 0
4445 4003 0.820332 -0.0837127 -0.565727 -0.0124699 -7.77143e-07 0 0 0
4774 3950 0.528216 0.754289 0.389918 -0.00157479 -1.12548e-07 0 0 0
852 719 0.863711 -0.266258 0.427913 -0.011498 -9.29848e-07 0 0 0
852 1729 0.666542 0.736948 0.112381 -0.00184341 -1.32799e-07 0 0 0
1018 4046 0.128532 0.899308 -0.418001 -0.00270509 -1.8487e-07 0 0 0
1175 5361 0.964559 0.0426174 0.260404 -0.00205867 -1.3706e-07 0 0 0
1607 2240 0.59198 -0.151703 -0.791546 -0.0018582 -1.41187e-07 0 0 0
1018 3940 0.581147 -0.285298 -0.76215 -0.00501318 -4.62727e-07 0 0 0
2895 305 -0.062248 -0.801644 0.594552 -0.000210361 -1.82986e-08 0 0 0
168 1404 0.10892 -0.0664298 0.991828 -0.00813973 -6.69611e-07 0 0 0
4130 4215 0.0771129 -0.588455 -0.804844 -0.0132963 -1.02594e-06 0 0 0
916 5085 0.583787 -0.803717 0.115031 -0.00157044 -1.18255e-07 0 0 0
323 5472 0.963438 0.0950229 -0.250515 -0.00501735 -3.00247e-07 0 0 0
323 2473 0.358836 -0.844168 -0.398267 -0.00596866 -4.51904e-07 0 0 0
2690 4950 0.112036 -0.911451 0.395861 -0.0026342 -1.69534e-07 0 0 0
4130 3090 0.930175 0.364231 -0.0459334 -0.00889586 -6.74815e-07 0 0 0
323 2626 0.0183941 -0.407344 0.91309 -0.00438265 -2.65593e-07 0 0 0
2846 4478 0.288253 0.891761 0.348815 -0.00965948 -6.95905e-07 0 0 0
4666 5495 0.775441 -0.174185 0.606919 -0.00611017 -4.4199e-07 0 0 1
5026 3764 0.555702 -0.10973 0.824108 -0.017772 -1.42811e-06 0 0 0
3757 4299 0.118516 -0.0460605 0.991883 -0.00597829 -4.16307e-07 0 0 0
3690 3950 0.670871 -0.704794 0.230646 -0.000896315 -7.42881e-08 0 0 0
4679 3555 0.796355 -0.544641 -0.263031 -0.00798531 -5.62794e-07 0 0 0
4207 3976 0.550874 -0.523448 -0.650031 -0.00724803 -6.64111e-07 0 0 0
4679 1719 0.415956 0.213956 0.883857 -0.0146128 -1.13147e-06 0 0 0
4763 2894 0.886376 0.0176578 -0.462628 -0.0213813 -1.69163e-06 0 0 0
4207 1073 0.897637 0.248076 0.364289 -0.00702196 -4.23424e-07 0 0 0
3585 1940 0.154306 0.102815 -0.982659 -0.0108849 -8.41303e-07 0 0 -1
3609 3658 0.4972 -0.398616 -0.770648 -0.00235455 -1.91474e-07 0 0 0
4656 2606 0.172503 -0.655087 0.735597 -0.00142082 -1.07513e-07 0 0 0
4763 4679 -0.0574535 -0.302125 0.951535 -0.0148237 -1.00256e-06 0 0 0
4150 2192 0.209372 -0.669903 -0.712315 -0.0324965 -2.42055e-06 0 -1 0
3632 4421 0.79145 0.0443103 -0.609626 -0.00475354 -3.28379e-07 0 0 0
4150 3939 0.716245 0.543593 0.437606 -0.010496 -8.09579e-07 0 0 0
4150 3369 0.954671 -0.198357 -0.221941 -0.00611944 -4.63205e-07 0 0 0
5 1819 -0.0291626 -0.585134 -0.810412 -0.0142393 -1.20005e-06 0 0 0
1411 3844 0.0394862 -0.978258 -0.203596 -0.00483734 -3.55308e-07 0 0 0
1533 1691 0.131426 0.863911 -0.486195 -0.000351348 -2.72658e-08 0 0 0
1411 1125 0.7557 -0.30397 -0.580103 -0.00143224 -1.04429e-07 0 0 0
4763 4354 0.415992 -0.857452 -0.302863 -0.000896046 -6.0381e-08 0 0 0
3480 1427 0.864998 -0.136996 -0.482711 -0.0107925 -9.17839e-07 0 0 0
3480 2090 0.0988931 0.429435 0.897667 -0.0317922 -2.08407e-06 0 0 0
4987 4052 0.794541 -0.335151 -0.506338 -0.0124272 -7.43534e-07 1 0 0
1927 856 0.856416 0.13383 -0.498639 -0.0131407 -9.40478e-07 0 0 0
4624 1976 0.353055 0.741196 -0.570947 -0.0162411 -1.36855e-06 0 1 0
4624 1925 0.599463 -0.785198 -0.15527 -0.0170362 -1.43761e-06 0 0 0
4624 4244 0.846565 0.169709 0.504507 -0.0034642 -2.88276e-07 0 0 0
3480 2260 0.0679948 -0.536672 -0.841047 -0.0278887 -1.95828e-06 0 0 0
4178 347 0.640559 -0.524904 0.5605 -0.00105186 -1.02043e-07 0 0 0
4220 5027 0.570615 -0.58563 0.575704 -0.00738521 -5.38078e-07 0 0 0
4220 3788 0.761987 0.633509 -0.134322 -0.00933478 -7.4664e-07 0 0 0
2978 2232 0.589572 -0.0465687 -0.806373 -0.0112083 -1.09256e-06 0 0 0
4827 1871 0.468092 0.453905 -0.758196 -0.026267 -1.75841e-06 0 0 0
2814 4804 0.399518 -0.733297 0.550146 -0.00528638 -4.2304e-07 0 0 0
2814 3811 0.449554 0.891617 -0.0540338 -0.015042 -1.25567e-06 0 0 0
4827 1017 0.410126 -0.568412 0.713236 -0.0199776 -1.33578e-06 0 0 0
3216 328 0.457265 -0.870259 -0.183186 -0.000679426 -5.63616e-08 0 0 0
3216 1117 0.181686 0.00523478 -0.983343 -0.000381779 -2.98817e-08 0 0 0
2203 1627 0.043935 -0.0237159 -0.998753 -0.0138398 -9.41027e-07 0 0 0
5203 887 0.288485 -0.645174 -0.707479 -0.0080564 -5.62903e-07 0 0 0
3317 0 0.592186 0.154884 0.790776 -0.0135327 -1.24383e-06 0 0 1
3317 5060 0.687753 0.619441 -0.378535 -0.0133119 -9.20055e-07 0 0 0
3317 1096 0.871162 -0.455965 0.182133 -0.00870075 -7.40628e-07 0 -1 1
4980 1604 0.453414 0.102183 0.885423 -0.00321269 -2.73927e-07 0 0 0
5203 338 0.336235 -0.507309 0.793463 -0.00670089 -4.96569e-07 0 0 0
419 4953 0.503181 0.415516 0.75773 -0.00344272 -2.84318e-07 0 0 0
