# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
2408 1066 0.980832 -0.182172 -0.0691501 -0.00577289 -5.04156e-07 0 0 0
5058 4851 0.66656 -0.745435 0.00494175 -0.019119 -1.35788e-06 0 0 0
5058 346 0.872274 0.31844 0.371126 -0.0121881 -8.87394e-07 0 0 0
2607 1066 0.557866 0.271097 -0.784405 -0.016565 -1.28442e-06 0 0 0
3347 525 0.88611 -0.457455 -0.074454 -0.00999081 -9.12319e-07 0 0 0
3347 6 0.234972 -0.161289 -0.958527 -0.00554143 -3.76159e-07 0 0 0
5515 3129 0.382498 0.889671 0.249362 -0.0105166 -8.2581e-07 0 0 0
5515 4977 0.290627 0.321714 -0.901131 -0.0276796 -2.07296e-06 0 0 0
5515 1174 0.386345 -0.728857 -0.565248 -0.0147795 -1.14236e-06 0 0 0
2901 3742 0.590678 0.798281 -0.11767 -0.00402546 -3.3997e-07 0 0 0
2930 2024 0.712043 -0.356863 -0.604685 -0.000861783 -5.8039e-08 0 0 0
3720 2441 0.919604 0.279466 -0.276092 -0.00387788 -2.53249e-07 0 0 0
2901 1384 0.985639 -0.0381436 0.164499 -0.00704343 -4.46876e-07 0 0 0
67 4172 0.859048 -0.189192 0.47565 -0.0095492 -6.17264e-07 0 0 0
4423 1976 0.444376 -0.866975 -0.225575 -0.0136894 -1.00976e-06 0 0 0
4423 1504 0.608943 0.113027 0.78512 -0.00734881 -5.25316e-07 0 0 0
4423 0 0.905648 -0.00438629 -0.424007 -0.0160405 -1.38049e-06 0 0 0
67 973 0.573931 -0.194598 -0.795446 -0.00952406 -6.4974e-07 0 0 0
777 4207 0.0561077 0.992061 0.112549 -0.00561857 -3.35973e-07 0 0 0
1340 4375 0.868661 0.4142 0.271783 -0.00794068 -6.26157e-07 0 0 0
1340 2024 0.63039 -0.350465 0.692663 -0.00456475 -3.26636e-07 0 0 0
777 3976 0.590806 0.610569 -0.527403 -0.00575905 -5.33689e-07 0 0 0
2239 2644 0.104233 0.876909 -0.469218 -0.00554209 -4.38523e-07 0 0 0
777 2811 0.940601 -0.163435 -0.297589 -0.00774177 -6.64361e-07 0 0 0
1056 5196 0.348075 -0.92428 0.156683 -0.00137886 -8.82342e-08 0 0 0
1170 4142 0.788273 0.478875 -0.386398 -0.0150949 -1.01263e-06 0 0 0
1170 6 0.413894 0.109069 0.903767 -0.00513306 -3.23746e-07 0 0 0
1472 2545 0.832945 -0.396206 0.386294 -0.00627853 -4.4078e-07 0 0 0
2705 1109 0.558976 -0.751394 0.350647 -0.00129074 -9.50928e-08 0 0 0
5323 4254 0.833934 -0.518661 -0.188531 -0.00383093 -2.63033e-07 0 0 0
3081 1107 0.82636 -0.469625 -0.310776 -0.00245016 -1.95493e-07 0 0 0
2527 3153 0.4262 -0.728882 0.535803 -0.0218363 -1.61476e-06 0 0 0
1001 670 0.0978515 -0.371943 -0.923084 -0.0313756 -3.02418e-06 0 0 0
4307 762 0.548115 -0.706974 0.446942 -0.0024501 -1.94126e-07 0 0 0
2527 5515 -0.00358054 0.917932 -0.396722 -0.0164545 -1.15828e-06 0 0 0
1001 3795 0.753801 -0.415223 0.509288 -0.0251456 -1.56813e-06 0 0 0
1664 3020 0.666006 0.29491 -0.685175 -0.0101421 -9.61947e-07 0 0 0
1664 2890 0.49275 -0.811332 -0.314545 -0.00986693 -9.30662e-07 0 0 0
1656 2254 0.26928 0.271281 0.924064 -0.000433314 -3.1396e-08 0 0 0
1030 297 0.909254 -0.379361 0.171296 -0.012709 -8.80918e-07 0 0 0
110 4541 0.564763 0.750378 0.343477 -0.0116848 -9.18764e-07 0 0 0
110 4235 0.652182 -0.691939 0.309644 -0.0128606 -8.49198e-07 0 0 0
4206 4584 0.0207677 -0.186044 -0.982322 -0.0259281 -1.94858e-06 0 0 0
1030 3780 0.105838 0.340305 0.93434 -0.0246841 -1.98091e-06 0 0 0
1692 2660 0.908194 -0.325247 0.263436 -0.00789683 -5.86559e-07 0 0 0
500 4099 0.280603 -0.830849 0.480575 -0.00303233 -2.07797e-07 0 0 0
1692 4280 0.458763 0.390465 0.798169 -0.00692706 -5.20321e-07 0 0 0
2630 1617 0.798901 0.0513684 0.599265 -0.0101401 -7.7837e-07 0 0 1
3884 1963 0.219291 -0.331968 -0.917447 -0.00580549 -4.51849e-07 0 0 0
4706 670 0.00253172 -0.560898 0.827881 -0.0295815 -2.79492e-06 0 0 0
4706 1383 0.249936 -0.776467 -0.578473 -0.0174622 -1.08348e-06 0 0 0
4706 4188 0.342856 0.836978 0.426517 -0.0187512 -1.74898e-06 0 0 0
4706 3154 0.340996 0.545085 -0.765901 -0.0202008 -1.8471e-06 0 0 0
785 1081 0.500138 -0.758693 -0.417429 -0.00321042 -2.69161e-07 0 0 0
3795 5474 0.141603 0.132144 0.981064 -0.0134495 -8.09842e-07 0 0 1
3968 2516 0.880806 -0.445303 0.160891 -0.0124439 -9.06657e-07 0 0 0
1701 1439 0.261663 0.955457 0.136506 -0.00799492 -6.86679e-07 0 0 0
4627 4658 0.564746 -0.193377 0.802289 -0.00473883 -3.62441e-07 0 0 0
1154 5318 0.244899 0.952052 -0.183359 -0.00994851 -7.7051e-07 0 0 0
4240 1098 0.263341 0.00436558 -0.964693 -0.00962343 -7.58363e-07 0 0 0
671 5515 0.097857 -0.282953 -0.954129 -0.0242161 -1.84772e-06 0 0 0
2260 5052 0.615703 -0.47128 0.63151 -0.00305538 -2.04139e-07 0 0 0
2260 3020 0.505636 -0.728286 -0.462528 -0.0238418 -1.76806e-06 0 0 0
2260 345 0.277083 0.879801 -0.386232 -0.00828719 -6.06884e-07 0 0 0
2061 3542 0.70627 -0.510543 -0.490436 -0.0175424 -1.28819e-06 0 0 0
2061 5433 0.15923 -0.473775 0.866131 -0.014479 -8.66679e-07 0 0 0
2061 1107 0.241501 0.555834 -0.795441 -0.00905709 -7.34143e-07 0 0 0
146 4735 0.641208 0.45393 0.618709 -0.00408124 -3.29082e-07 0 0 0
3427 4280 0.431242 -0.676945 -0.596469 -0.0275814 -2.18531e-06 0 0 0
3368 3057 0.178043 -0.947654 0.265054 -0.00159677 -1.13767e-07 0 0 0
909 2483 0.117437 0.801345 -0.586561 -0.00790301 -4.7559e-07 0 0 0
4557 1347 0.554357 -0.326449 0.765585 -0.0196735 -1.73092e-06 0 0 0
455 5175 0.569891 0.338455 0.748781 -0.0207571 -1.61921e-06 0 0 0
455 671 0.0654076 -0.976762 -0.2041 -0.00968623 -7.15483e-07 0 0 0
250 4980 -0.0675472 0.947907 -0.311304 -0.00772426 -6.40007e-07 0 0 0
4703 2941 0.899562 0.349309 -0.262243 -0.0213504 -1.60462e-06 0 0 0
250 1488 0.230595 -0.0873249 0.969124 -0.00514003 -3.54472e-07 0 0 0
4703 439 0.726162 -0.614468 -0.308411 -0.0126026 -7.78319e-07 0 0 0
250 2848 0.315154 -0.412724 -0.854598 -0.00976978 -6.72681e-07 0 0 0
5304 897 0.14126 0.464202 -0.874393 -0.00384727 -3.03093e-07 0 0 0
4703 2826 0.352388 0.0150352 -0.935733 -0.0250239 -2.30347e-06 0 0 0
3007 3328 0.904919 -0.394895 -0.158682 -0.00549654 -4.02725e-07 0 0 0
3007 1865 0.20347 0.0890223 0.975026 -0.0109226 -8.62282e-07 0 0 0
1838 2144 0.560059 0.71549 0.417621 -0.00317453 -2.46056e-07 0 0 0
682 3430 0.729672 0.53076 0.431129 -0.0241175 -2.15257e-06 0 0 0
682 2090 0.141437 -0.981346 -0.130211 -0.0205682 -1.72967e-06 0 0 0
1934 332 0.248814 -0.87256 -0.420394 -0.00479297 -3.37596e-07 0 0 0
3492 4665 0.211339 -0.671342 -0.710377 -0.00825086 -5.88342e-07 0 0 0
4887 1477 0.918737 -0.34525 -0.191637 -0.00212092 -1.53638e-07 0 0 0
1934 2733 0.747472 0.605624 0.272958 -0.0250874 -1.67171e-06 0 0 0
1629 2864 0.352933 -0.321085 -0.87883 -0.0138526 -9.50118e-07 0 -1 0
1180 4985 0.142214 0.971686 -0.188683 -0.00357844 -2.80075e-07 0 0 0
1629 5155 0.449588 -0.327856 0.830892 -0.013754 -9.8334e-07 0 -1 0
2483 4432 0.956279 0.191551 -0.220994 -0.0194309 -1.14136e-06 0 0 0
4641 983 0.192163 -0.325562 -0.925788 -0.0177697 -1.301e-06 0 0 0
1629 2484 0.981369 -0.0220001 -0.190871 -0.000161775 -1.33019e-08 0 -1 0
2207 4207 0.0963972 0.589362 -0.802097 -0.0107544 -7.0858e-07 0 0 0
5433 281 0.19949 -0.979694 0.0200609 -0.00916825 -5.43588e-07 0 0 0
323 2626 0.0163571 -0.369115 0.92924 -0.00706805 -4.28799e-07 0 0 0
2207 2175 0.747133 -0.655736 0.108641 -0.0142128 -1.20305e-06 0 0 0
802 3889 0.353912 -0.316169 -0.880218 -0.0123509 -9.33801e-07 0 0 0
4413 3740 0.79986 0.157347 0.579194 -0.0196477 -1.43994e-06 0 1 0
2431 1137 0.372228 -0.896879 0.238862 -0.00449829 -3.95268e-07 0 0 0
2431 4666 0.617212 0.536914 0.575129 -0.00707378 -6.09024e-07 0 0 0
2926 2122 0.87109 0.465643 -0.156139 -0.00303817 -1.95269e-07 0 0 0
4413 1755 0.169151 -0.78332 0.598162 -0.0152838 -1.20659e-06 0 0 0
1081 3197 0.312481 -0.497787 0.809051 -0.0217882 -1.38702e-06 0 0 0
752 4534 0.962279 0.183126 -0.201208 -0.00446182 -3.0318e-07 0 0 0
1081 76 0.460387 0.731388 -0.503105 -0.023409 -1.41216e-06 0 0 0
4781 5298 0.476201 0.878756 0.0319437 -0.000511367 -4.47552e-08 0 0 0
877 4838 0.166173 -0.219384 0.961383 -0.0294778 -2.08554e-06 0 0 0
752 2607 0.385697 0.912417 0.136866 -0.0018674 -1.40272e-07 0 0 0
4607 1199 0.62223 0.482915 -0.616135 -0.00263974 -2.15084e-07 0 0 0
4741 1995 0.769277 0.625488 -0.130296 -0.0309424 -2.38907e-06 0 0 0
877 2552 0.669305 0.742953 -0.00719299 -0.00316443 -2.419e-07 0 0 0
4741 1217 0.444818 -0.750125 -0.489335 -0.022128 -1.83753e-06 0 0 0
4286 1635 0.933578 -0.253133 -0.253684 -0.0140184 -1.06788e-06 0 1 0
3588 5027 0.700695 0.357954 -0.617168 -0.0163393 -1.35512e-06 0 1 0
4286 602 0.450283 -0.724335 0.522096 -0.0190128 -1.45126e-06 0 0 0
4902 2288 0.793174 0.547118 -0.267464 -0.00224138 -1.79186e-07 0 0 0
2279 944 -0.030347 -0.597457 -0.801327 -0.011147 -7.48252e-07 0 0 0
5116 3261 0.35189 0.145678 -0.924636 -0.00318008 -2.32201e-07 0 0 0
4902 4374 0.57748 -0.370066 -0.727715 -0.00829244 -7.07943e-07 0 0 0
5116 4202 0.860288 -0.0508072 0.507271 -0.00391343 -3.34142e-07 0 0 0
3674 4490 -0.0643004 -0.436329 -0.897487 -0.00412404 -3.8047e-07 0 0 0
4902 2236 0.372214 -0.340975 0.863246 -0.0134462 -1.16324e-06 0 0 0
4774 5342 0.584226 -0.273511 0.764115 -0.00734697 -5.56109e-07 0 0 0
4902 1692 0.0771786 0.883699 0.461648 -0.015074 -1.22e-06 0 0 0
1383 1056 0.631562 0.707784 -0.316498 -6.42392e-05 -4.22005e-09 0 0 0
828 5394 0.217551 -0.753865 -0.619966 -0.00354932 -2.07946e-07 0 0 0
3191 3352 0.654904 0.173186 -0.7356 -0.0106428 -7.64373e-07 0 0 0
1589 4593 0.192339 -0.93851 0.286712 -0.00292222 -2.39366e-07 0 0 1
713 5 0.332623 -0.599734 0.727792 -0.0187885 -1.33752e-06 0 0 0
713 4652 0.480888 -0.40845 -0.775832 -0.0118296 -8.00456e-07 0 0 0
5336 2100 0.755157 -0.383218 -0.531867 -0.000614384 -4.75228e-08 0 0 0
3968 1027 0.299365 -0.370484 0.879274 -0.00495934 -4.18305e-07 0 0 0
2626 1276 0.805552 -0.478343 0.349678 -0.00912134 -5.74322e-07 0 0 0
2626 364 0.731964 0.531017 0.426907 -0.0204761 -1.28557e-06 0 0 0
274 4019 0.305758 0.391587 0.867855 -0.0143894 -9.91182e-07 0 0 0
274 4301 0.888512 -0.409495 -0.207029 -0.00548103 -3.39703e-07 0 0 0
3182 1663 0.852563 0.148323 -0.501136 -0.0135529 -1.11376e-06 0 0 0
247 5368 0.506824 0.510945 -0.694309 -0.0104923 -8.86482e-07 0 0 0
247 2624 0.588709 -0.796185 -0.13968 -0.0134203 -9.28818e-07 0 0 0
3182 341 0.125916 -0.43252 0.892789 -0.0117274 -8.73279e-07 0 0 0
49 473 0.97385 0.108792 0.199453 -0.000644974 -4.51051e-08 0 0 0
2315 2605 0.0774345 -0.431295 0.898882 -0.00452478 -3.24521e-07 0 0 1
477 4323 0.858711 0.360987 -0.363737 -0.00300561 -2.11882e-07 0 0 0
3132 318 0.217201 -0.488163 -0.845293 -0.0065788 -4.68491e-07 0 0 0
49 3962 0.329684 0.272054 0.904044 -0.015822 -9.03601e-07 0 0 0
49 5307 0.0783887 0.0813647 -0.993597 -0.0110385 -9.27915e-07 0 0 0
4445 4003 0.817129 -0.0933079 -0.568852 -0.0189263 -1.17951e-06 0 0 0
5161 5266 0.597172 -0.11266 -0.794162 -0.00383735 -2.84949e-07 0 0 0
852 719 0.871642 -0.247173 0.423256 -0.0049022 -3.96444e-07 0 0 0
852 1729 0.665518 0.739188 0.10338 -0.00385042 -2.77418e-07 0 0 0
1018 4046 0.18661 0.927576 -0.323696 -0.00282784 -1.93259e-07 0 0 0
2170 4363 0.223953 -0.417986 -0.880416 -0.000645207 -5.20996e-08 0 0 0
1607 2240 0.622012 -0.0786522 -0.779047 -0.00495262 -3.76302e-07 0 0 0
1018 3940 0.710396 -0.27688 -0.647051 -0.00480876 -4.43858e-07 0 0 0
3471 2093 0.828674 0.407574 0.383644 -0.00238252 -1.67632e-07 0 0 1
168 1404 0.056779 -0.0499944 0.997134 -0.0156584 -1.28813e-06 0 0 0
4130 4215 0.133777 -0.619707 -0.773348 -0.0192003 -1.48149e-06 0 0 0
1175 1003 0.50439 0.229119 -0.832523 -0.00659512 -4.62307e-07 0 0 0
323 5472 0.964903 0.0801627 -0.250073 -0.00323154 -1.93381e-07 0 0 0
323 2473 0.321956 -0.852105 -0.412628 -0.00257036 -1.94609e-07 0 0 0
4102 1894 0.310362 0.752901 0.580358 -4.12993e-05 -3.13496e-09 0 0 1
4130 3090 0.941656 0.334574 -0.0366642 -0.0116551 -8.84126e-07 0 0 0
4547 327 0.594786 -0.721082 0.355346 -0.00474381 -4.45854e-07 0 0 0
2846 4478 0.244192 0.909653 0.336009 -0.0102817 -7.40731e-07 0 0 0
4666 5495 0.776886 -0.178724 0.603744 -0.00707648 -5.1189e-07 0 0 1
5026 3764 0.54834 -0.141068 0.824272 -0.0230385 -1.85131e-06 0 0 0
3757 4299 0.116643 -0.0473029 0.992047 -0.0189799 -1.32169e-06 0 0 0
4486 4004 0.484306 -0.677705 0.55332 -0.00947222 -6.63848e-07 0 0 0
4679 3555 0.810071 -0.522641 -0.265766 -0.00693767 -4.88958e-07 0 0 0
4207 3976 0.53251 -0.526388 -0.662834 -0.00408005 -3.73841e-07 0 0 0
4679 1719 0.447251 0.24967 0.858855 -0.0164284 -1.27204e-06 0 0 0
4763 2894 0.885977 0.0226336 -0.463177 -0.0219938 -1.74009e-06 0 0 0
4207 1073 0.897242 0.27534 0.345172 -0.00274309 -1.65408e-07 0 0 0
3585 1940 0.14634 0.118165 -0.982152 -0.00775852 -5.99665e-07 0 0 -1
3609 3658 0.550462 -0.422283 -0.720187 -0.00557167 -4.53093e-07 0 0 0
2798 2102 0.579047 0.240289 -0.77908 -0.000709448 -5.51262e-08 0 0 0
4763 4679 -0.0722693 -0.325899 0.942638 -0.0171558 -1.16028e-06 0 0 0
4150 2192 0.202977 -0.686859 -0.697871 -0.0258666 -1.92671e-06 0 -1 0
3683 1464 0.741551 0.667826 -0.0641212 -0.0203852 -1.48614e-06 0 0 0
4150 3939 0.719326 0.53868 0.438627 -0.00673169 -5.1923e-07 0 0 0
4150 3369 0.953563 -0.210617 -0.215308 -0.00256344 -1.94038e-07 0 0 0
5 1819 -0.0178517 -0.572521 -0.819696 -0.0221088 -1.86328e-06 0 0 0
1411 3844 0.0480621 -0.98379 -0.172763 -0.000983485 -7.2238e-08 0 0 0
877 5136 0.345642 -0.848971 0.399726 -0.00547104 -5.20369e-07 0 0 0
1411 1125 0.755421 -0.319816 -0.571889 -0.00159 -1.15931e-07 0 0 0
5246 3542 -0.355778 0.0039874 -0.934562 -1.15764e-06 -9.75091e-11 0 0 0
3480 1427 0.880816 -0.157981 -0.446325 -0.0115381 -9.81255e-07 0 0 0
3480 2090 0.0588785 0.427789 0.901959 -0.0240907 -1.57921e-06 0 0 0
4987 4052 0.799234 -0.33663 -0.497901 -0.00838142 -5.01468e-07 1 0 0
1927 856 0.851326 0.156279 -0.50082 -0.0125026 -8.94811e-07 0 0 0
4624 1976 0.34796 0.749327 -0.563411 -0.0155559 -1.31081e-06 0 1 0
4624 1925 0.593666 -0.789406 -0.156202 -0.012249 -1.03363e-06 0 0 0
5450 1446 0.480451 -0.450333 0.752574 -0.00201045 -1.72253e-07 0 0 0
3480 2260 0.0669201 -0.555963 -0.828509 -0.0213903 -1.50197e-06 0 0 0
4178 347 0.640707 -0.536666 0.549076 -0.00246205 -2.38849e-07 0 0 0
4220 5027 0.577735 -0.572117 0.582155 -0.00980153 -7.14128e-07 0 0 0
4220 3788 0.759991 0.638309 -0.122373 -0.0196328 -1.57032e-06 0 0 0
2978 2232 0.593417 -0.0386851 -0.803965 -0.00762756 -7.43517e-07 0 0 0
4827 1871 0.466135 0.460522 -0.755406 -0.0322088 -2.15618e-06 0 0 0
2814 4804 0.390848 -0.72727 0.564195 -0.0082274 -6.58394e-07 0 0 0
2814 3811 0.448867 0.8934 -0.0188355 -0.0249565 -2.08332e-06 0 0 0
4827 1017 0.40351 -0.581543 0.70639 -0.0263171 -1.75967e-06 0 0 0
3216 328 0.450692 -0.87255 -0.188502 -0.000902028 -7.48275e-08 0 0 0
3216 1117 0.211385 -0.0397412 -0.976595 -0.00206869 -1.61916e-07 0 0 0
2203 1627 0.0240952 -0.0229748 -0.999446 -0.0283335 -1.92651e-06 0 0 0
5203 887 0.301786 -0.63525 -0.710903 -0.0154658 -1.0806e-06 0 0 0
3317 0 0.5929 0.145633 0.791998 -0.0155177 -1.42628e-06 0 0 1
3317 5060 0.679313 0.632055 -0.37288 -0.011666 -8.06294e-07 0 0 0
3317 1096 0.872729 -0.447779 0.194519 -0.00750539 -6.38876e-07 0 -1 1
3036 4373 0.957924 -0.0735036 0.277452 -0.00662071 -6.26956e-07 0 -1 0
5203 338 0.350417 -0.504396 0.789172 -0.0110658 -8.20027e-07 0 0 0
419 4953 0.493318 0.37942 0.782737 -0.00112312 -9.27533e-08 0 0 0
1893 2683 0.354152 0.164039 -0.920689 -0.0270617 -2.49247e-06 0 0 -1
3609 1772 0.351384 0.411574 0.840914 -0.00966661 -8.13344e-07 0 0 0
2521 1298 0.702499 -0.372448 0.606447 -0.0164467 -1.19395e-06 0 0 0
713 5410 0.896846 0.291751 0.332487 -0.0189036 -1.32997e-06 0 0 0
294 525 0.353947 0.926042 0.131022 -0.0150538 -1.20095e-06 0 0 0
297 802 0.427617 -0.701623 -0.569974 -0.00869986 -6.87131e-07 0 0 0
3885 753 0.474672 0.140481 -0.868879 -0.0191378 -1.18645e-06 0 0 0
1944 1959 0.982696 0.0527581 -0.177553 -0.000519037 -3.7065e-08 0 0 0
1365 1543 0.452525 0.274534 -0.848441 -0.0129287 -8.30898e-07 0 0 0
1365 518 0.234953 -0.949671 0.207176 -0.00910987 -6.86065e-07 0 0 0
5193 1218 0.896334 -0.438939 -0.0625847 -0.00910511 -7.24435e-07 0 0 0
2408 4025 0.470776 0.551287 0.688806 -0.00658548 -5.55203e-07 0 0 0
3498 5155 0.327389 0.773502 -0.542689 -0.00469823 -3.19515e-07 0 0 0
1663 2686 0.607161 -0.318421 0.727986 -0.00936033 -5.33005e-07 0 0 0
1210 3220 0.302643 0.909189 0.285978 -0.00164584 -1.3689e-07 0 0 0
2519 1136 0.716235 -0.175281 0.675488 -0.00811592 -6.41974e-07 0 0 0
3629 3897 0.275342 0.274399 0.921353 -0.00485274 -4.55946e-07 0 0 0
2519 820 0.366763 0.0673908 -0.92787 -0.00316124 -2.4767e-07 0 0 0
3205 689 0.207196 -0.975682 0.0715132 -0.00240005 -1.97037e-07 0 0 0
4170 3130 0.246345 -0.88376 -0.397848 -0.00897715 -6.46694e-07 0 0 -1
620 1864 0.813183 -0.0188509 0.581702 -0.0202961 -1.10089e-06 0 0 0
1398 1025 0.864902 0.315005 -0.390789 -0.00269308 -1.84525e-07 0 0 0
620 1698 -0.0415625 0.260168 -0.964669 -0.0206458 -1.83886e-06 0 0 0
3314 785 0.465672 0.88253 -0.0655045 -0.00658682 -5.12046e-07 0 0 0
3917 3251 0.826657 0.360561 0.432011 -0.014868 -1.20907e-06 0 0 0
211 3030 0.928776 0.32123 0.184896 -0.000770003 -6.50578e-08 0 0 0
4858 4073 0.259309 0.0120355 -0.965719 -0.00793894 -6.42487e-07 0 0 0
1663 2957 0.435415 0.243361 -0.866712 -0.0341178 -2.57368e-06 0 0 0
621 3844 0.279215 -0.602613 0.747594 -0.00533034 -3.83225e-07 0 0 0
31 3775 0.408108 -0.602932 -0.685507 -0.00983305 -7.49714e-07 0 0 0
3134 436 0.506777 -0.140311 -0.850582 -0.018175 -1.36673e-06 0 0 0
2854 3844 -0.0800742 0.966804 -0.242648 -0.00611407 -4.79914e-07 0 0 0
3035 2280 0.901367 -0.395028 0.177453 -0.00455825 -4.22406e-07 0 0 0
2854 4942 0.0630934 0.783269 0.618474 -0.00757611 -6.46795e-07 0 0 0
3134 3182 0.032627 0.401031 0.915483 -0.0206579 -1.5855e-06 0 0 0
2854 1213 0.696202 0.496704 -0.518254 -0.0129435 -9.44577e-07 0 0 0
2854 4077 0.82346 -0.561687 0.0801325 -0.00618408 -3.79004e-07 0 0 0
4861 1003 0.35408 0.676291 0.645954 -0.00274022 -1.93225e-07 0 0 0
196 5299 0.898219 0.134061 0.418606 -0.00975077 -8.1758e-07 0 0 0
2464 4774 0.923797 -0.377595 -0.0634162 -0.00457031 -3.15245e-07 0 0 0
3578 1164 0.874263 -0.325694 -0.359984 -0.011009 -7.97079e-07 0 0 0
2236 3211 0.29332 -0.715228 -0.634359 -0.00911438 -6.16137e-07 0 0 0
3578 287 0.225884 0.559705 0.797312 -0.00958271 -6.68878e-07 0 0 0
3688 2355 0.530051 0.641515 0.55453 -0.00825006 -7.03786e-07 0 0 1
1798 1109 0.923482 0.31379 -0.220719 -0.00580132 -4.35683e-07 0 0 0
5019 3404 0.0354235 -0.69879 -0.714449 -0.00263536 -2.01563e-07 0 0 0
4574 225 0.994264 0.0858783 -0.0637485 -0.0063644 -4.2899e-07 0 0 0
3897 4435 -0.0512996 -0.0773488 0.995683 -0.0299632 -2.77062e-06 0 0 0
3897 5221 -0.0533888 0.640111 -0.766425 -0.0185179 -1.66784e-06 0 0 0
5318 353 0.961013 -0.22264 0.163967 -0.00594906 -4.46785e-07 0 0 0
2396 2646 0.995443 -0.0875595 -0.0377714 -0.00307186 -2.31914e-07 0 0 0
5318 20 0.582686 -0.138501 -0.800809 -0.0216198 -1.70675e-06 0 0 0
5000 79 -0.00820725 -0.995423 0.0952094 -0.00116929 -8.20579e-08 0 0 0
5002 1136 0.988419 0.0640173 -0.137582 -0.0164626 -1.37188e-06 0 0 0
5297 1824 0.278439 -0.180211 0.943396 -0.00386066 -2.78776e-07 0 0 0
2172 4313 0.632694 0.709492 0.310353 -0.00808955 -6.57207e-07 0 0 0
2084 1497 0.942766 -0.0828578 0.322996 -0.0106546 -7.68922e-07 0 -1 0
2084 3153 0.526122 0.785446 -0.32599 -0.0163241 -1.02609e-06 0 0 0
2084 978 0.240501 -0.841462 -0.48384 -0.0110806 -9.81126e-07 0 -1 0
2084 374 0.265948 -0.736659 0.621776 -0.0213926 -1.36543e-06 0 -1 1
1690 5048 0.649489 -0.593916 -0.474792 -0.0153097 -1.14649e-06 0 0 0
292 260 0.524313 -0.144931 -0.839101 -0.0276631 -1.54504e-06 0 0 -1
5491 3626 0.951169 -0.144537 -0.272738 -0.00882432 -6.56169e-07 0 0 1
1298 1497 0.162785 0.0349254 0.986043 -0.00402625 -2.78462e-07 0 -1 0
3373 5292 0.186441 -0.790159 0.583856 -0.00630037 -4.64715e-07 0 0 0
1347 5141 0.202625 -0.407901 -0.890258 -0.0176717 -1.30527e-06 0 0 0
3245 5438 0.75542 -0.248865 0.606141 -0.0154341 -1.12078e-06 0 0 0
3245 3651 0.739919 -0.0277059 -0.672125 -0.00555875 -3.55663e-07 0 0 -1
3245 4388 0.610767 0.782361 0.121963 -0.00391443 -2.82959e-07 0 0 0
748 5310 0.878216 -0.176599 0.444466 -0.00208862 -1.52114e-07 0 -1 0
1409 2816 0.0560873 0.387675 0.920088 -0.00468112 -3.63017e-07 0 0 0
1409 4901 0.140744 -0.440779 -0.886513 -0.00646005 -4.88884e-07 0 0 -1
1409 2874 0.308924 -0.607681 0.731635 -0.00803381 -5.34522e-07 0 0 0
1819 1690 0.622402 -0.575652 -0.530321 -0.0153257 -1.1497e-06 0 0 0
5318 1602 0.440943 0.557478 0.703412 -0.00446385 -3.59477e-07 0 0 0
1272 4373 0.319783 0.367612 -0.87327 -0.0196045 -1.72653e-06 0 0 0
5325 5438 0.813651 -0.234828 -0.531816 -0.00284073 -1.9876e-07 0 0 0
5325 2634 0.442472 -0.619668 0.648252 -0.0221458 -1.67878e-06 0 0 0
5283 4153 0.745928 0.358193 0.561506 -0.00204474 -1.73618e-07 0 0 0
5325 3974 0.394628 0.91868 -0.0172147 -0.0185178 -1.36187e-06 0 0 0
2432 4596 0.104639 -0.212817 -0.971473 -0.00604685 -4.75598e-07 0 0 0
4801 1789 0.0915199 -0.595011 -0.79849 -0.00735285 -6.41927e-07 0 0 0
4490 3132 0.951308 -0.278614 -0.131862 -0.00659611 -5.41954e-07 0 0 0
4584 3197 0.285859 0.957324 0.0426058 -0.0219156 -1.55243e-06 0 0 0
3849 3901 0.165608 -0.592363 -0.788467 -0.0101283 -8.34322e-07 0 0 0
4584 5498 0.740397 -0.592333 -0.317732 -0.0221141 -1.64826e-06 0 0 0
3849 967 0.160842 0.986406 -0.0336745 -0.0113825 -9.26888e-07 0 0 0
3849 455 0.0300724 -0.56135 0.827032 -0.00993053 -7.75601e-07 0 0 0
383 2796 0.56507 0.596399 0.570092 -0.0177725 -1.51209e-06 0 0 0
4981 1184 0.583315 -0.082664 -0.808029 -0.00838822 -6.17001e-07 0 0 0
445 4457 0.528832 -0.660042 -0.533556 -0.00697335 -4.63397e-07 0 0 0
4396 2634 0.472464 0.493638 -0.730137 -0.0213853 -1.63393e-06 0 0 0
758 3972 0.89695 -0.434866 0.0798217 -0.00758419 -5.69714e-07 0 0 0
4099 1649 0.644716 0.100304 -0.757813 -0.0275637 -1.84799e-06 0 0 0
4099 4286 0.0811825 -0.759362 -0.645584 -0.0229638 -1.76383e-06 0 -1 0
3097 5461 0.890015 -0.353699 -0.287698 -0.00417517 -2.97453e-07 0 0 -1
258 447 0.823984 -0.44017 -0.356791 -0.00322776 -2.27789e-07 0 0 0
1811 3769 0.310482 -0.736149 0.601403 -0.0182483 -1.07548e-06 0 -1 0
3097 3245 0.0452725 0.825748 -0.56222 -0.010223 -7.34093e-07 0 0 0
1811 891 0.681963 0.467749 -0.562261 -0.0149323 -1.10772e-06 0 0 0
