# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
5500 4848 0.547686 -0.518569 0.656603 -0.00285183 -2.21376e-07 0 0 0
5393 1317 0.301449 -0.0564164 0.951812 -0.00642498 -5.0285e-07 0 0 0
4792 2779 0.231808 -0.964302 -0.128008 -0.00452593 -3.24139e-07 0 0 0
279 3972 0.338642 -0.861979 -0.377245 -0.00449353 -2.86497e-07 0 0 0
3913 822 0.263833 0.839794 -0.474486 -0.00150385 -1.09168e-07 0 0 0
3455 3872 0.849486 -0.394647 -0.350181 -0.00837448 -6.16059e-07 0 0 0
3482 5072 0.206375 -0.867259 0.453068 -0.0131724 -1.06844e-06 0 -1 0
3482 1545 0.91632 -0.106611 0.385995 -0.00553799 -4.28532e-07 0 0 0
280 397 0.0846597 0.762643 -0.641256 -0.0105066 -7.25384e-07 0 0 0
3455 1486 0.17022 0.858688 0.483404 -0.00902393 -7.47366e-07 0 0 0
4511 4344 0.686905 -0.263221 0.677404 -0.00362302 -2.33827e-07 0 0 0
3632 5175 0.510097 -0.738118 -0.441568 -0.00487971 -4.199e-07 0 0 0
4511 2595 0.389598 -0.250385 -0.886296 -0.00738988 -5.49375e-07 0 0 0
3874 336 0.318806 -0.660831 0.679459 -0.00944443 -6.89961e-07 0 0 0
442 4954 0.931823 0.151699 -0.329688 -0.0042825 -3.38457e-07 0 0 0
2380 2786 0.454324 0.876574 0.158771 -0.00403617 -3.6317e-07 0 0 0
1178 2336 0.257634 0.316828 -0.912823 -0.0150477 -1.12274e-06 0 0 0
806 2592 0.582014 -0.0253375 -0.812784 -0.00685898 -4.19413e-07 0 0 0
2343 697 0.434237 -0.0171831 0.900635 -0.0218005 -1.44714e-06 0 0 1
194 3875 0.48805 0.207311 0.847838 -0.0324396 -2.91546e-06 0 0 0
3202 2124 0.0118446 0.576175 -0.81724 -0.019861 -1.752e-06 0 0 0
3895 3720 -0.577206 0.42674 -0.696222 -0.00553533 -4.10707e-07 0 0 0
3156 2699 0.585572 0.127005 0.800609 -0.0104626 -7.14347e-07 0 0 0
2357 3833 0.821204 0.534711 0.199269 -0.0125404 -1.02286e-06 0 0 0
3998 11 0.450461 -0.775693 -0.442025 -0.0100508 -5.97573e-07 0 0 0
2317 2198 0.943721 -0.0915505 -0.317818 -0.00241863 -1.85612e-07 0 0 0
2227 533 0.495644 -0.570774 0.654641 -0.00384349 -3.0241e-07 0 0 0
191 187 0.279147 -0.62735 -0.726986 -0.0142852 -9.5287e-07 0 -1 0
2107 4465 -0.489212 0.269016 -0.82964 -0.0331088 -2.72095e-06 0 0 0
1238 3347 0.872996 0.238891 -0.425217 -0.0183145 -1.68028e-06 0 0 0
2016 1633 -0.0459534 -0.143441 -0.988591 -0.0194614 -1.2314e-06 0 0 0
780 73 0.492633 0.153169 -0.856652 -0.0236128 -2.11133e-06 0 0 0
692 4975 0.208358 -0.16829 -0.963465 -0.0410831 -3.07866e-06 0 0 0
5387 626 0.0577556 -0.78369 0.618461 -0.0201288 -1.52774e-06 0 0 0
4236 4681 0.948955 0.31319 -0.0373597 -0.00202231 -1.43017e-07 0 1 0
3419 3303 -0.0436336 0.145218 0.988437 -0.00155685 -1.20126e-07 0 0 0
1019 1438 0.792403 0.438219 0.424336 -0.0103357 -7.36848e-07 0 0 0
2325 3096 0.851337 0.512408 0.112536 -0.00514508 -3.97656e-07 0 0 0
538 4113 0.818337 -0.0623524 0.571347 -0.0210254 -1.66329e-06 0 0 0
3673 3861 0.688046 0.525766 -0.500162 -0.0043796 -3.21016e-07 0 0 0
2968 1267 0.986312 -0.164837 0.00406174 -0.009216 -8.55732e-07 0 0 0
915 3615 0.882784 -0.464856 -0.067832 -0.0078228 -5.02661e-07 0 0 0
763 2027 0.252653 -0.0882826 -0.963521 -0.00917282 -6.10171e-07 0 0 0
506 5323 0.552725 -0.627834 0.548014 -0.0133654 -8.25579e-07 0 0 0
1393 804 0.138361 0.417931 0.897881 -0.0291881 -2.17664e-06 0 0 0
3278 1366 0.703589 0.693423 -0.155329 -0.0269782 -1.94006e-06 0 0 0
5089 1026 0.687298 -0.691434 -0.22258 -0.00247589 -1.9379e-07 0 0 0
1227 2963 0.883842 0.333823 0.327698 -0.0170808 -1.43155e-06 0 0 0
2615 141 0.533614 0.71523 0.451334 -0.00162545 -1.43926e-07 0 0 0
1580 1288 0.486829 -0.872607 0.039441 -0.00112865 -1.01857e-07 0 0 0
2899 1154 0.894708 -0.0633339 -0.442138 -0.00170426 -1.30448e-07 0 0 0
4900 1309 0.809274 0.0423864 -0.5859 -0.0109175 -1.07129e-06 0 0 0
3026 3283 0.678486 -0.496758 0.541191 -0.00815363 -5.21844e-07 0 0 0
980 179 0.929863 -0.135677 -0.341974 -0.0161805 -1.10793e-06 0 0 0
2441 1462 -0.861638 0.376441 -0.340399 -0.00648191 -5.084e-07 0 0 0
3245 3632 0.177822 -0.877342 -0.445701 -0.0167507 -1.09413e-06 0 0 -1
3008 4346 0.569363 -0.708786 -0.416472 -0.0272056 -2.15491e-06 0 0 0
3008 5426 0.434231 0.822096 0.368241 -0.0165981 -1.40504e-06 0 0 0
2528 4617 0.116472 -0.785524 -0.607772 -0.00301686 -1.81548e-07 0 0 -1
1586 2926 0.957612 0.223238 0.182053 -0.0113039 -7.54228e-07 0 0 0
2986 5509 0.0966146 -0.627205 -0.772838 -0.00551314 -3.90661e-07 0 0 0
4443 2187 0.682135 -0.101708 0.724119 -0.0129441 -9.46704e-07 0 0 0
5152 3975 0.256498 0.962389 0.0895315 -0.0252798 -2.33359e-06 0 0 0
347 265 0.747332 0.13529 0.650532 -0.00416158 -2.48693e-07 0 0 0
2379 1709 0.722328 0.579091 -0.378017 -0.0155102 -1.35732e-06 0 0 0
2379 66 0.691904 -0.633793 0.345796 -0.0179277 -1.49217e-06 0 0 0
1026 3006 0.899568 -0.297737 -0.319577 -0.00810936 -7.03548e-07 0 0 0
1501 209 0.969368 -0.191727 0.153516 -0.00103469 -7.51069e-08 0 0 0
5487 409 0.0376544 0.929519 0.366846 -0.0141115 -1.16126e-06 0 0 0
32 2716 -0.380445 -0.325053 -0.865796 -0.0173037 -1.319e-06 0 0 0
1414 2387 -0.00889876 -0.105769 0.994351 -0.0170025 -1.28647e-06 0 0 0
5188 1322 0.401523 0.308159 -0.862448 -0.000876375 -7.42165e-08 0 0 -1
965 2466 0.657035 -0.323102 -0.681109 -0.0167088 -1.21904e-06 0 0 0
581 3477 0.583103 0.534705 -0.611622 -0.00150218 -1.23437e-07 0 0 0
3563 2180 0.963704 -0.239313 0.118341 -0.00631258 -5.85869e-07 0 0 0
3727 5096 0.0400647 -0.865996 -0.498444 -0.0124936 -1.19918e-06 0 0 0
3039 2950 0.022092 -0.381295 -0.924189 -1.87798e-05 -1.36505e-09 0 0 0
1153 5327 0.0115025 -0.710567 0.703536 -0.00158255 -1.40993e-07 0 0 0
467 2248 0.317566 -0.731085 0.603876 -0.00864148 -7.00782e-07 0 0 0
5329 3819 0.382872 -0.767004 -0.514892 -0.0144297 -1.23993e-06 0 0 0
4112 961 0.783357 0.413296 0.464261 -0.000208642 -1.22378e-08 0 0 0
1799 89 0.442 -0.127389 -0.887923 -0.00448197 -3.65614e-07 0 0 0
3541 1287 0.364187 0.926748 0.0922295 -0.00248332 -1.95338e-07 0 0 0
5031 1415 0.67526 -0.549885 -0.491579 -0.00269344 -2.33583e-07 0 0 0
5340 2809 0.534925 0.679332 0.502358 -0.00121953 -1.07622e-07 0 0 0
5273 5252 0.583188 0.24781 0.773616 -0.0228492 -1.94044e-06 0 0 1
1371 532 0.487262 0.136161 -0.862575 -0.00430441 -3.45089e-07 0 0 -1
350 3353 0.0386568 0.997113 -0.0653543 -0.00281105 -1.96945e-07 0 0 0
4229 2852 0.354373 -0.779621 -0.516343 -0.0123761 -9.4414e-07 0 0 0
4343 4492 -0.0183533 -0.745331 0.666441 -0.012933 -8.73601e-07 0 0 0
3392 238 0.698986 0.235059 0.675401 -0.0185972 -1.4681e-06 0 0 0
4545 3672 0.525015 -0.0378185 -0.850252 -0.010185 -7.28169e-07 0 0 0
3392 3553 0.28764 -0.0410216 -0.95686 -0.0352634 -2.52501e-06 0 0 0
3193 1889 0.408827 -0.873363 -0.264759 -0.0038492 -2.77089e-07 0 0 0
4632 3560 0.130396 0.724302 -0.67704 -0.0245526 -1.43407e-06 0 0 0
1216 4095 -0.191921 -0.876764 -0.440966 -0.00311951 -2.42989e-07 0 0 0
2526 3727 -0.0220373 -0.241563 -0.970135 -0.0249613 -1.83893e-06 0 0 0
4632 2670 0.596527 -0.28322 -0.750961 -0.0106637 -6.14148e-07 0 0 0
4788 5428 0.652667 0.737428 -0.173856 -0.000401356 -3.09948e-08 0 0 0
956 73 0.0406317 -0.263203 0.963885 -0.0243202 -1.99072e-06 0 0 0
4961 2595 0.39739 -0.248566 0.883344 -0.00663637 -5.5928e-07 0 0 1
4513 1820 0.667158 -0.40587 0.624635 -0.00805393 -6.3479e-07 0 0 0
93 1818 -0.886647 0.355255 0.296059 -0.000185345 -1.6838e-08 -1 0 0
1609 4377 0.357959 0.731246 -0.580641 -0.000854198 -6.82188e-08 0 0 0
3236 3810 0.654269 -0.709062 -0.262988 -0.0138442 -1.13368e-06 0 0 0
4394 4095 0.208618 -0.806376 0.553387 -0.00523606 -3.73493e-07 0 0 0
559 1180 0.182168 -0.34212 0.921829 -0.0326691 -2.55273e-06 0 0 0
4394 1708 0.985409 -0.169992 0.00845835 -0.0268156 -1.7949e-06 0 0 0
4961 172 -0.0471093 0.753874 -0.655328 -0.00611618 -5.16723e-07 0 0 1
3097 3632 0.185736 -0.0766228 -0.979608 -0.0162388 -1.20011e-06 0 0 -1
2541 4431 0.728331 0.234345 0.643907 -0.00925783 -6.91906e-07 0 0 0
138 1949 0.523912 0.198758 -0.828258 -0.0211239 -1.24024e-06 0 0 0
757 1789 0.913377 -0.334273 -0.23239 -0.000661893 -5.05517e-08 0 0 0
2344 2215 0.481286 0.856057 0.188495 -0.00201972 -1.43694e-07 0 0 0
586 520 0.794738 -0.116882 -0.595593 -0.00597395 -4.78727e-07 0 0 0
5237 5146 0.468767 -0.671796 0.57354 -0.00519776 -4.0103e-07 0 0 0
3461 39 0.813885 0.485834 0.318679 -0.00235567 -1.79294e-07 0 0 0
2837 457 0.642257 0.264214 0.719512 -0.0123862 -8.22912e-07 0 0 0
2794 2050 0.716228 -0.569753 0.402988 -0.0328425 -2.26576e-06 0 0 0
2794 1823 0.230564 0.931149 0.282491 -0.00685329 -4.69422e-07 0 0 0
3497 5443 0.843954 0.379007 0.3796 -0.00199035 -1.29957e-07 0 0 0
2925 4625 0.121489 -0.242957 -0.962399 -0.00124456 -8.7326e-08 0 0 -1
686 2819 0.446034 -0.558217 0.699605 -0.0185044 -1.61703e-06 0 0 0
686 2465 0.503145 0.489494 0.712208 -0.0152866 -1.23014e-06 0 0 0
4714 1305 0.537852 0.785538 -0.306015 -0.000868132 -6.80919e-08 0 0 -1
2281 2352 -0.189923 0.0570872 -0.980138 -0.0215072 -1.86118e-06 0 0 0
2629 2829 -0.937122 0.211224 -0.277824 -0.00392061 -2.1578e-07 0 0 0
5340 5286 0.329865 -0.276226 0.902712 -0.0274848 -2.21131e-06 0 -1 0
1448 3875 0.238101 -0.871795 0.428114 -0.0282505 -2.3333e-06 0 0 0
2035 3820 0.500294 -0.749055 0.434307 -0.00672289 -4.39349e-07 0 0 0
2287 1450 0.7566 0.0377599 0.652787 -0.0199061 -1.71352e-06 0 0 0
3072 4398 0.655516 -0.112864 0.7467 -0.0027854 -1.82096e-07 0 0 0
660 3326 0.126431 0.925688 -0.356535 -0.00327921 -2.66938e-07 0 0 0
1149 3652 0.81069 -0.564586 -0.154999 -0.0228983 -1.79884e-06 0 0 0
1626 1289 0.791868 -0.445948 0.417223 -0.0125117 -9.84291e-07 0 0 0
4690 1716 0.783819 0.488237 -0.383734 -0.000914073 -6.54527e-08 0 1 0
3072 376 0.441976 -0.72796 -0.524149 -0.0185954 -1.20887e-06 0 0 0
3072 315 0.357962 0.930983 -0.0716532 -0.010056 -6.22929e-07 0 0 0
1857 5316 -0.0679425 -0.961886 0.264876 -0.00606772 -5.00441e-07 0 0 0
3332 5306 0.626993 -0.153694 -0.763714 -0.000434672 -3.55157e-08 0 -1 0
4386 2844 0.669008 0.150488 0.727861 -0.00287399 -2.08695e-07 0 0 0
1382 5329 0.973243 0.0506715 0.22412 -0.0151315 -1.13215e-06 0 0 -1
818 185 -0.887331 0.17019 -0.428578 -0.00391045 -3.33191e-07 0 0 0
3586 4878 0.521063 0.534178 0.665693 -0.0205517 -1.34814e-06 0 0 0
4985 5244 0.441972 0.736778 -0.511683 -0.00814018 -5.64872e-07 0 0 0
2049 2096 0.786393 0.0983952 -0.60984 -0.0206566 -1.3352e-06 0 0 0
2800 4066 -0.0238004 0.0490092 -0.998515 -0.00540006 -4.00959e-07 -1 0 0
3222 2799 0.639264 0.111829 -0.760812 -0.00499728 -4.76404e-07 0 0 0
4203 26 0.410338 0.542495 -0.733023 -0.0138561 -1.15873e-06 0 0 0
4914 2116 -0.0187887 0.602204 -0.798121 -0.0301757 -2.59757e-06 0 0 0
3424 660 0.717191 0.696399 0.0257748 -0.00545862 -3.42523e-07 0 0 0
4430 1609 0.573196 0.304991 0.760544 -0.000874876 -6.45918e-08 0 0 0
4193 953 0.305051 0.379746 -0.873348 -0.00717408 -5.63249e-07 0 0 0
4300 267 0.892767 0.168401 -0.417861 -0.000799895 -6.86062e-08 0 0 0
4626 1750 0.944146 -0.309856 -0.112148 -0.00174688 -1.33851e-07 0 0 0
1599 467 0.257469 -0.0800507 0.962965 -0.00271771 -2.26025e-07 0 0 0
2829 1854 -0.326172 -0.791863 -0.516299 -0.0041392 -3.8633e-07 0 0 0
269 4112 0.394286 0.754709 0.524359 -0.0191489 -1.22016e-06 0 0 0
1595 5108 0.611572 -0.345232 -0.711896 -0.0498591 -3.38542e-06 0 0 0
1595 3055 0.359335 -0.0347402 0.932562 -0.0330972 -2.31514e-06 0 0 0
5133 4499 0.129141 0.624698 -0.770113 -0.00288786 -1.84944e-07 0 0 0
4294 2259 0.985623 -0.066526 0.155314 -0.0144299 -1.0664e-06 0 0 0
3550 1594 0.420021 -0.831203 0.364258 -0.0147342 -1.03685e-06 0 0 0
3550 2002 0.369808 0.724344 -0.581866 -0.020676 -1.60465e-06 0 0 0
635 3724 0.510314 0.0663117 -0.857428 -0.00785012 -6.01565e-07 0 0 0
201 618 0.0187643 0.245557 -0.9692 -0.0286143 -2.28567e-06 0 0 0
5007 961 0.240364 0.075909 -0.96771 -0.00318311 -2.12944e-07 0 0 0
2510 4481 0.955136 -0.296031 0.00901462 -0.00293455 -2.11635e-07 0 0 0
5007 5065 0.698955 0.705833 0.115159 -0.0133305 -8.85491e-07 0 0 0
3631 5054 -0.0399517 -0.461734 0.886118 -0.0274231 -2.20005e-06 0 0 0
2419 639 -0.0669983 -0.286354 -0.955779 -0.00538463 -4.65124e-07 0 0 0
800 3148 0.605593 0.781823 -0.148356 -0.00345826 -2.90283e-07 0 0 0
5020 5026 0.829979 -0.511802 0.221796 -0.00209992 -1.99154e-07 0 0 0
4301 230 0.390246 -0.847188 0.360528 -0.0089852 -8.17508e-07 0 0 0
1419 3392 0.106223 0.232452 -0.96679 -0.0514978 -4.52209e-06 0 0 0
1419 767 0.141034 -0.979855 0.141399 -0.011136 -1.04053e-06 0 0 0
3237 3034 0.666799 -0.399782 -0.62893 -0.0139444 -1.20121e-06 0 0 0
2015 2276 0.364057 0.920538 -0.141679 -0.00317596 -2.73902e-07 0 0 0
3434 4295 -0.350572 -0.853115 0.386387 -0.000138328 -1.04548e-08 -1 0 0
3972 1814 0.127739 -0.208881 -0.969562 -0.0268057 -2.29634e-06 0 0 0
730 5393 0.895512 0.122395 -0.427877 -0.0131769 -7.95903e-07 0 0 0
3413 4632 0.305676 -0.294735 -0.905369 -0.0209423 -1.43477e-06 0 0 0
2576 973 0.208532 -0.976853 -0.0476735 -0.0127837 -8.07139e-07 0 0 0
3860 42 -0.131908 0.97242 -0.192351 -0.00565091 -5.07206e-07 0 0 0
1991 3140 0.163738 0.63153 -0.757866 -0.0177849 -1.5111e-06 0 0 0
894 3897 0.922508 0.192939 0.334297 -0.00442536 -4.12452e-07 0 0 0
1082 4823 -0.213982 -0.974645 -0.0654133 -0.00159427 -1.2454e-07 0 0 0
1005 933 0.503767 0.17826 -0.845247 -0.00490594 -2.80361e-07 0 0 0
2435 3314 0.478184 -0.851947 -0.213369 -0.0062629 -5.04806e-07 0 0 0
1786 3202 0.955774 -0.0318409 -0.292374 -0.00661503 -4.05929e-07 0 0 0
1191 1127 0.0775844 0.349896 -0.93357 -0.000566752 -5.11783e-08 0 0 0
1992 2414 0.577044 0.378192 0.723872 -0.00604473 -4.01351e-07 0 0 0
2305 3289 0.0358073 0.702462 0.71082 -0.00261953 -1.85721e-07 0 0 0
1388 5504 0.45934 0.505694 -0.730261 -0.00245312 -1.65007e-07 0 0 0
3631 2913 0.255052 0.379271 -0.889439 -0.0264358 -2.28652e-06 0 0 0
2754 4622 0.156252 -0.949068 0.273596 -0.00694068 -5.24296e-07 0 0 0
19 4316 0.284757 -0.197489 -0.938036 -0.00211683 -1.75244e-07 0 0 0
54 3625 -0.108423 0.159153 0.981282 -0.0106863 -8.40986e-07 0 0 0
532 3833 0.490633 -0.551739 0.674435 -0.00772022 -6.44028e-07 0 0 0
522 5414 0.939891 -0.190898 -0.28313 -0.00591823 -4.97303e-07 0 0 0
2937 4711 0.0440554 0.51073 0.858612 -0.00841677 -6.73895e-07 0 0 0
1641 950 0.189361 -0.756663 -0.625782 -0.00344785 -2.5842e-07 0 0 0
2775 3235 -0.997389 0.0248131 -0.0678156 -0.00348344 -2.8946e-07 0 0 0
1641 3186 0.500825 0.590705 0.632647 -0.00430441 -3.04993e-07 0 0 0
1377 1914 0.424791 -0.0102834 0.905233 -0.00486293 -3.74126e-07 0 0 0
2402 3131 0.502211 0.0498897 0.863305 -0.00419009 -2.97842e-07 0 0 0
2754 3207 0.788361 -0.218973 0.574924 -0.0048289 -3.84752e-07 0 1 0
1990 683 0.131481 0.353352 0.926205 -0.035452 -2.23804e-06 0 0 0
3531 5485 0.573396 0.817712 -0.0506365 -0.00472684 -3.6045e-07 0 0 0
1600 3376 0.902455 0.226872 0.366201 -0.0146412 -1.16022e-06 0 0 0
5211 2273 0.501844 -0.336732 0.796721 -0.0240131 -1.65555e-06 0 0 0
1215 1209 0.791774 -0.463289 -0.398067 -0.00810249 -4.81345e-07 0 0 0
3708 2213 0.855097 0.305201 0.419121 -0.0208572 -1.75619e-06 0 0 0
3708 1419 0.0252431 0.129016 -0.991321 -0.047959 -3.9355e-06 0 0 0
2270 4370 0.874867 0.121365 0.468912 -0.0189922 -1.45834e-06 0 0 0
3242 1637 0.604456 -0.477746 -0.637489 -0.0252629 -1.80491e-06 0 0 0
2546 2261 0.125075 -0.249324 -0.960309 -0.00779336 -5.17279e-07 0 0 0
4325 1008 0.417087 0.128231 0.899775 -0.0133058 -1.03061e-06 0 0 1
1056 2798 0.758798 -0.0429827 0.649906 -0.015138 -9.7386e-07 0 0 0
4325 948 0.631897 -0.499223 -0.592859 -0.0261323 -1.83094e-06 0 0 0
3897 3649 0.683364 0.391252 -0.616389 -0.00349375 -3.05378e-07 0 0 0
2365 505 0.0431684 0.958131 -0.283056 -0.0165888 -1.46581e-06 0 0 0
2648 3226 0.441643 -0.422998 -0.791217 -0.00546666 -4.14128e-07 0 0 0
5248 4080 0.578518 0.708647 0.403902 -0.0131054 -1.05159e-06 0 0 0
2648 3748 0.844423 0.520304 -0.12741 -0.0105735 -7.51166e-07 0 1 0
5248 3237 0.459411 -0.553467 -0.694706 -0.0141497 -1.2338e-06 0 0 0
3371 2953 0.279242 0.60109 0.748809 -0.00126867 -1.03973e-07 0 0 0
3371 497 0.660237 -0.260732 -0.704348 -0.000383965 -3.18532e-08 0 0 0
5346 3006 0.187669 -0.358828 -0.914343 -0.000943341 -8.586e-08 0 0 0
1919 2615 0.269092 -0.408279 -0.872295 -0.0300145 -2.72606e-06 0 0 0
1919 103 0.120033 -0.00248798 0.992767 -0.0232177 -1.8345e-06 0 0 0
2365 1658 0.770622 -0.314869 -0.554076 -0.029679 -2.59177e-06 0 0 0
2695 3894 0.151844 0.769386 -0.620475 -0.00389008 -2.99706e-07 0 0 0
2562 632 0.564697 -0.538218 0.62565 -0.0197489 -1.23116e-06 0 0 0
2607 4534 0.653368 -0.673024 -0.346625 -0.00510534 -3.93576e-07 0 0 0
729 1834 0.128996 0.730593 0.670517 -0.0144677 -1.33127e-06 0 0 0
1794 2344 0.0626329 0.787108 -0.613627 -0.0128579 -9.65619e-07 0 0 0
1671 1588 0.908204 -0.169108 -0.382843 -0.000626434 -6.13125e-08 0 0 0
3473 1845 0.521064 0.793141 -0.31531 -0.0129417 -1.08327e-06 0 0 0
2239 1930 0.916092 0.307596 -0.257215 -0.00710336 -5.77484e-07 0 0 0
2343 4855 0.327944 -0.300044 -0.895783 -0.0244017 -1.73708e-06 0 0 0
1794 4786 0.689524 0.724151 0.0127445 -0.00996279 -7.74172e-07 0 0 0
873 688 0.280774 -0.912584 0.297248 -0.0047122 -3.42663e-07 0 0 0
3093 4067 0.860424 -0.490118 0.139481 -0.0088176 -8.09921e-07 0 0 0
1199 3278 0.123104 0.463165 -0.877681 -0.0206781 -1.10758e-06 0 0 0
4802 4289 0.126035 -0.637847 0.75978 -0.0297513 -2.60486e-06 0 0 0
3386 5443 0.82182 -0.117618 -0.557474 -0.00257307 -1.69501e-07 0 0 0
1164 864 0.739817 -0.426029 0.52074 -0.00468363 -3.70382e-07 0 0 0
1080 2178 0.548779 -0.000494713 -0.835967 -0.0112033 -1.07032e-06 0 0 0
4192 1511 0.373343 0.435099 0.819332 -0.0242213 -1.93001e-06 0 0 0
2562 776 0.499266 0.832918 -0.238706 -0.00885918 -5.31251e-07 0 0 0
3288 2865 0.241214 -0.675598 -0.696694 -0.0288486 -2.24464e-06 0 0 0
1921 524 -0.00248347 0.949135 -0.314859 -0.000974142 -7.67342e-08 0 0 0
3747 5509 0.325733 0.377862 -0.866671 -0.0348755 -2.08236e-06 0 0 0
3084 3329 0.822999 -0.332816 -0.460333 -0.00249803 -1.75297e-07 0 0 0
4708 5328 0.605519 0.734713 0.30585 -0.00142971 -1.0572e-07 0 0 0
511 3830 0.305161 0.263878 0.915011 -0.00470735 -3.91828e-07 0 0 0
3593 4746 0.325704 -0.908026 0.263448 -0.0101695 -8.22341e-07 0 0 0
3593 3972 0.220546 0.765706 -0.604196 -0.0185404 -1.41171e-06 0 0 0
4807 4571 -0.0974914 -0.678846 0.72778 -0.0198909 -1.52406e-06 0 0 0
4879 895 0.0751217 -0.967428 0.241744 -0.0110197 -9.53681e-07 0 0 0
440 3547 0.881542 -0.177517 0.437461 -0.00872888 -7.19821e-07 0 0 0
4069 752 0.753276 -0.281188 0.594566 -0.014875 -1.01646e-06 0 0 0
4268 3218 0.280806 -0.65327 -0.703126 -0.00979167 -7.84922e-07 0 0 0
2615 3186 0.295167 0.224165 -0.928777 -0.0269908 -2.09072e-06 0 0 0
1927 4215 0.233371 -0.941506 0.243114 -0.0130398 -9.19017e-07 0 0 0
3594 2663 0.346476 -0.166523 -0.92316 -0.0160672 -1.02897e-06 0 0 0
170 2730 -0.0443533 -0.693979 0.718628 -0.0139079 -1.25019e-06 0 0 0
1832 2625 -0.0141879 0.476029 -0.879315 -0.0243424 -1.80778e-06 0 0 -1
4786 2708 0.323489 0.0361077 -0.945543 -0.0181319 -1.35364e-06 0 0 0
4865 5233 0.266328 0.939523 0.215327 -0.0192488 -1.51416e-06 0 0 1
1832 929 0.520971 0.0663304 0.850993 -0.00797312 -4.68781e-07 0 0 0
3717 2440 0.742552 -0.270438 -0.612763 -0.0167175 -1.20962e-06 0 0 0
2801 439 0.401205 0.833151 -0.380649 -0.00210637 -1.85545e-07 0 0 0
2581 5184 -0.0667943 -0.325774 -0.943085 -0.00532368 -3.95621e-07 0 0 0
148 2983 0.688554 -0.0318492 0.724486 -0.0107912 -8.29461e-07 0 0 0
3044 4316 0.815736 0.493423 -0.301842 -0.00182469 -1.35711e-07 0 0 0
2502 3971 0.019697 -0.631495 -0.77513 -0.00656184 -5.7664e-07 0 0 0
2753 387 0.248963 0.389062 -0.886932 -0.0108831 -8.74551e-07 0 0 0
268 3103 -0.324668 -0.764606 0.556749 -0.00593784 -5.01579e-07 0 0 0
4608 4861 0.678221 -0.369237 -0.635358 -0.0167328 -1.13783e-06 0 0 0
3733 821 0.38722 0.708737 0.589705 -0.0136402 -1.13837e-06 0 0 0
2502 1680 0.926977 0.296156 0.230228 -0.00740656 -5.68744e-07 0 0 0
3733 5286 0.675941 0.218415 -0.703846 -0.0340785 -2.69426e-06 0 -1 0
3889 2595 0.514582 0.676646 0.526646 -0.00488141 -3.76659e-07 0 0 0
2113 5163 0.278394 0.133026 0.95121 -0.00139613 -1.13463e-07 0 0 0
832 1205 0.102045 0.625429 0.77358 -0.00441324 -3.31046e-07 0 0 0
3795 995 0.817246 -0.00390266 -0.576276 -0.00312115 -1.90587e-07 0 0 0
1320 3039 0.243624 -0.636716 0.731601 -0.00400749 -3.35556e-07 0 0 0
2466 4801 0.207431 -0.250254 0.945698 -0.0229644 -1.69496e-06 0 0 0
4999 3543 0.497758 -0.865998 -0.0478006 -0.00284283 -2.1145e-07 0 0 0
2466 3717 0.325231 0.110681 -0.939135 -0.0267773 -1.8644e-06 0 0 0
4879 801 0.694123 -0.31472 0.647414 -0.004131 -2.44559e-07 0 0 0
4879 1681 0.610358 0.0499051 -0.790552 -0.0373879 -2.62583e-06 0 0 0
1760 1148 0.296368 0.307996 -0.904049 -0.00809857 -6.96743e-07 0 0 0
3174 3575 0.787124 0.544631 0.289506 -0.0112401 -9.18843e-07 0 0 0
1484 5467 0.968496 0.189621 0.161429 -0.00468476 -3.60705e-07 0 0 0
898 4592 0.412939 0.305919 -0.857844 -0.0112913 -7.95323e-07 0 0 0
144 3838 0.294345 -0.818174 0.493916 -0.0122412 -9.29679e-07 0 0 0
4082 2450 0.96772 -0.100141 0.231277 -0.0191212 -1.42915e-06 0 0 0
1381 4362 0.272684 -0.952895 0.132797 -0.00590448 -4.64685e-07 0 0 0
4476 5426 0.282652 -0.25146 -0.925676 -0.000266863 -2.22687e-08 0 0 0
2352 1265 0.266174 -0.959854 -0.088492 -0.00705768 -6.09694e-07 0 0 0
1484 4201 0.0930066 0.416498 -0.904367 -0.00729292 -6.25685e-07 0 0 0
3712 2414 0.690186 -0.341627 -0.637914 -0.00421413 -3.08544e-07 0 0 0
1014 4006 0.276875 -0.841584 0.463764 -0.0239648 -2.00834e-06 0 0 0
191 2361 0.6222 0.491369 -0.609445 -0.0313303 -2.49772e-06 0 0 0
1014 5264 0.705911 0.0774848 0.70405 -0.0336335 -2.68377e-06 0 0 0
294 3747 0.87353 -0.448799 -0.188481 -0.0063844 -5.80123e-07 0 0 0
2348 647 0.82003 -0.393186 -0.415881 -0.00467914 -3.91224e-07 0 0 0
3536 885 0.658824 -0.293646 0.692621 -0.00532725 -4.24215e-07 0 0 0
1484 172 -0.182629 -0.115427 0.976383 -0.0250602 -2.04944e-06 0 0 1
597 258 0.345851 -0.92938 0.128994 -0.00373323 -2.76258e-07 0 0 0
4829 5147 0.442575 -0.891599 0.0958087 -0.00744128 -5.96693e-07 0 0 0
1320 2950 0.261365 -0.96263 -0.0709303 -0.012546 -1.02344e-06 0 0 0
3572 1188 0.571663 -0.537955 0.619521 -0.00479309 -3.50649e-07 0 0 0
