# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
5305 268 0.755944 0.630337 0.176704 -0.00106129 -8.93381e-08 0 0 0
2957 3093 -0.0370087 -0.999305 0.00452875 -0.0114548 -9.58285e-07 0 0 0
5305 4642 0.904791 -0.334574 -0.263465 -0.00234437 -1.75847e-07 0 0 0
265 2842 0.208877 0.642871 0.736945 -0.000299775 -2.73134e-08 0 0 0
557 2325 0.487927 0.852877 -0.185819 -0.00577177 -5.0546e-07 0 0 0
1210 1545 0.281361 -0.159324 -0.946283 -0.0114978 -9.82082e-07 0 0 -1
557 4021 0.0952365 -0.52039 -0.848601 -0.010102 -9.13422e-07 0 0 0
1210 3680 0.856767 -0.354214 0.374811 -0.0048383 -4.11234e-07 0 0 0
513 776 0.221637 0.516397 0.82717 -0.0243688 -1.54426e-06 0 0 0
513 2721 0.481218 -0.83341 -0.271767 -0.00572153 -4.14273e-07 0 0 0
513 13 0.459812 -0.627058 0.628785 -0.0147195 -1.2012e-06 0 0 0
1772 4314 0.98652 0.0803129 -0.142575 -0.0059357 -4.73458e-07 0 0 0
1772 5494 0.347054 0.797891 -0.492873 -0.016449 -1.33079e-06 0 0 0
5426 1437 0.136601 0.973775 0.181942 -0.0123406 -1.0913e-06 0 0 0
5426 1303 0.46267 -0.118496 -0.878575 -0.0118967 -1.08607e-06 0 0 0
1772 3014 0.0359301 -0.998447 0.0425677 -0.0194624 -1.5342e-06 0 -1 0
5426 1113 0.738145 0.0244999 0.674197 -0.00706889 -6.15006e-07 0 0 0
3225 730 0.481136 -0.783575 -0.393087 -0.0173357 -1.07083e-06 0 0 0
1689 2882 0.129802 0.991277 -0.0228329 -0.00357564 -2.89413e-07 0 1 0
3225 4879 0.43264 -0.0987074 0.896147 -0.018141 -1.16307e-06 0 0 0
1689 3552 0.39885 -0.892112 -0.21226 -0.00205111 -1.441e-07 0 0 0
1689 2221 0.639446 -0.0478906 -0.767343 -0.0121373 -8.56302e-07 0 0 0
4389 223 0.832207 -0.439809 0.337638 -0.01384 -9.41228e-07 0 0 0
4389 2730 0.613425 -0.46869 -0.635641 -0.0118935 -1.04935e-06 0 0 0
2598 2699 0.222827 0.974097 -0.0385205 -0.0105406 -8.85302e-07 0 0 0
2598 5370 0.373004 -0.389448 0.842139 -0.0186647 -1.47509e-06 0 0 0
2598 5262 0.940906 0.0833521 -0.328249 -0.00287201 -2.28169e-07 0 0 0
2258 3303 0.891964 -0.421014 0.164763 -0.0030463 -2.512e-07 0 0 0
2258 3068 0.330986 0.512184 0.792538 -0.000868076 -8.13929e-08 0 0 0
4316 1643 0.492787 -0.541203 -0.681366 -0.00972206 -7.71757e-07 0 0 0
1445 5211 0.408567 -0.0328871 -0.912136 -0.0243227 -1.64381e-06 0 0 0
1445 4003 0.158256 0.422772 0.892311 -0.00899323 -5.19515e-07 0 0 0
1445 2044 0.0799397 -0.634179 0.769043 -0.0170046 -9.8859e-07 0 0 0
5246 829 0.775421 -0.0186698 -0.631168 -0.000327817 -2.8476e-08 0 0 0
495 4080 0.947247 0.120447 -0.297011 -0.00221911 -1.58433e-07 0 0 0
3565 4854 0.994806 -0.0554518 -0.0853552 -0.00831794 -6.9676e-07 0 0 0
1437 4132 0.522981 0.673139 0.522853 -0.0203553 -1.3753e-06 0 0 0
3565 5095 -0.0135091 0.294818 0.955458 -0.00495558 -4.19799e-07 0 0 0
488 3553 0.853202 -0.00276369 0.521574 -0.0167273 -1.27018e-06 0 0 0
5289 2215 0.141759 -0.279626 -0.949586 -0.0277291 -2.39499e-06 0 -1 0
488 298 0.761357 -0.350992 -0.545107 -0.00361717 -2.4392e-07 0 0 0
5289 4364 0.76396 -0.570553 0.301386 -0.00660185 -5.50994e-07 0 -1 0
5289 3680 0.868171 0.448898 -0.211588 -0.00914106 -8.09554e-07 0 0 0
4062 2822 0.101777 -0.789888 0.604747 -0.000756033 -4.31502e-08 0 0 0
4062 359 0.116287 0.24194 -0.963298 -0.0131116 -1.21018e-06 0 0 0
4062 1643 0.323268 0.216944 0.921104 -0.0160873 -9.93767e-07 0 0 0
2138 4683 0.665675 -0.730404 -0.152927 -0.00203297 -1.78057e-07 0 0 0
2138 3455 0.508871 -0.343736 0.789237 -0.0155799 -1.2962e-06 0 0 0
4062 250 0.837566 -0.545968 -0.0200675 -0.0126009 -7.56512e-07 0 0 0
4062 4980 0.893568 0.324395 -0.310329 -0.00488475 -4.15677e-07 0 0 0
2644 3628 0.534856 0.185205 0.824396 -0.00102342 -8.26641e-08 0 0 0
4696 2278 0.681278 -0.625122 0.380898 -0.00529612 -4.50028e-07 0 0 0
208 4779 0.719381 -0.424751 -0.549616 -0.0139933 -1.06011e-06 0 0 0
3839 3455 0.740216 -0.311594 -0.595809 -0.00516148 -3.87419e-07 0 0 0
4336 2113 0.311005 0.601759 -0.735638 -0.000502148 -4.45712e-08 0 0 0
4030 3927 0.535863 0.690366 0.486052 -0.000901776 -7.00196e-08 0 0 0
4336 2564 0.827752 -0.246724 0.503938 -0.00944666 -8.10916e-07 0 0 0
833 2976 0.708408 0.524085 -0.47275 -0.0059026 -4.78377e-07 0 0 0
2002 3198 0.116156 0.407374 -0.905844 -0.0150255 -8.8506e-07 0 0 0
2002 3440 0.401486 0.683871 0.609205 -0.000535741 -3.61971e-08 0 0 0
2002 4317 0.355899 -0.893734 0.273085 -0.00102315 -8.19323e-08 0 0 0
2002 2423 0.366428 -0.307748 0.878078 -0.00263015 -2.46929e-07 0 0 0
1213 2575 0.369279 0.322014 -0.871745 -0.00144515 -9.94135e-08 0 0 0
2002 366 0.987354 0.0973455 -0.125123 -0.0158349 -1.15478e-06 0 0 0
3919 3010 0.225508 -0.833516 -0.504378 -0.0076811 -7.37819e-07 0 0 0
833 3237 0.565533 0.517454 0.642194 -0.0117696 -6.5662e-07 0 0 0
3919 2775 0.504024 0.862562 -0.0441252 -0.0215183 -2.03263e-06 0 0 0
833 1647 0.254488 -0.620103 0.742097 -0.00558939 -4.03351e-07 0 0 0
833 4598 0.142779 0.0816682 -0.98638 -0.00910828 -6.61045e-07 0 0 0
833 3417 0.022077 -0.999163 -0.0344348 -0.00814201 -6.20434e-07 0 0 0
2918 4493 0.221619 0.288206 0.93157 -0.00911093 -6.27004e-07 0 0 0
2215 1545 0.132528 0.816759 -0.561552 -0.0187223 -1.14938e-06 0 1 -1
2215 4786 0.312158 -0.837873 0.447801 -0.00361724 -2.66954e-07 0 0 0
2215 2708 0.620871 -0.638862 -0.454284 -0.0234928 -1.41947e-06 0 0 0
3695 3225 0.166019 0.799715 -0.576969 -0.00628165 -5.51115e-07 0 0 0
4686 730 0.649596 0.734471 0.196411 -0.00902539 -7.01804e-07 0 0 0
90 1877 0.7444 -0.532296 -0.403149 -0.00125464 -9.11543e-08 0 0 0
90 1433 0.611023 -0.0998401 0.785292 -0.023539 -1.61063e-06 0 0 0
3162 2027 0.611055 0.763767 0.208019 -0.0143733 -8.46926e-07 0 0 0
90 1636 0.292306 0.550104 -0.782268 -0.0234429 -1.76945e-06 0 0 0
3162 4706 0.837573 -0.485532 0.25046 -0.00639346 -3.78991e-07 0 0 0
3226 5128 0.0600712 0.465287 -0.883119 -0.0056312 -3.30942e-07 0 1 0
1516 2188 0.829608 -0.280476 0.482788 -0.0129255 -9.33017e-07 0 0 0
1516 2897 0.676125 0.733525 -0.0692493 -0.00876718 -6.04115e-07 0 1 0
1516 4681 0.252811 0.518982 0.816544 -0.00783044 -5.42317e-07 0 1 0
3226 3564 0.637236 -0.421884 -0.644937 -0.0216763 -1.52568e-06 0 0 0
1516 796 0.0978902 -0.302148 -0.948222 -0.0251645 -2.01014e-06 0 0 0
1788 26 0.0767268 0.269379 0.959973 -0.00797396 -5.93647e-07 0 0 0
3807 4241 0.991194 0.125183 0.043166 -0.00683657 -5.16292e-07 0 0 0
1788 4065 0.457656 -0.879782 -0.128587 -0.00410246 -3.28729e-07 0 -1 0
1788 3810 0.606878 0.169043 -0.77661 -0.0216267 -1.73781e-06 0 0 0
3807 2163 0.270611 -0.884296 0.380514 -0.00649185 -4.13677e-07 0 0 0
3807 2153 0.0609118 -0.611072 -0.789228 -0.00112965 -8.35361e-08 0 0 0
3648 1921 0.731352 0.365471 -0.575808 -0.00842105 -7.10777e-07 0 0 0
2144 1404 0.0357908 -0.0586175 -0.997639 -0.00143369 -1.10318e-07 0 0 0
2932 4880 0.436387 -0.270894 0.858011 -6.29996e-05 -4.73032e-09 0 0 0
3648 265 0.1476 -0.987103 0.0619817 -0.0173346 -1.00752e-06 0 0 0
2932 5323 0.97482 -0.120258 -0.187788 -0.0031956 -2.43885e-07 0 0 0
2495 915 0.822462 0.551904 0.137687 -0.00448257 -3.9737e-07 0 0 0
2495 2379 0.7816 -0.237911 -0.576628 -0.00331439 -2.5985e-07 0 0 0
2495 3807 0.13061 -0.412194 0.901686 -0.00591426 -5.28091e-07 0 0 0
2239 1716 0.300608 0.342653 0.890069 -0.0162032 -1.13904e-06 0 0 0
362 1963 0.110626 0.73587 -0.668025 -0.000989675 -7.6295e-08 0 1 0
2239 1930 0.795602 0.285508 -0.534324 -0.0356405 -2.87537e-06 0 0 0
4797 2754 0.891137 -0.438308 0.117307 -0.0128014 -9.9343e-07 0 -1 0
1342 1660 0.033243 0.891069 0.452649 -0.00900629 -6.79116e-07 0 0 0
4797 2278 0.703556 0.618622 -0.349737 -0.00224948 -1.81932e-07 0 0 0
1342 2977 0.284561 -0.955681 -0.0754935 -0.0175684 -1.30322e-06 0 0 0
944 3407 0.931222 0.214709 0.294493 -0.00492907 -3.75137e-07 0 0 0
944 279 0.417045 -0.477173 0.77355 -0.00860659 -5.63156e-07 0 0 0
1342 4490 0.97829 0.0735962 -0.193734 -0.00550698 -4.97338e-07 0 0 0
461 5387 0.850381 -0.194865 0.488753 -0.0123091 -8.91028e-07 0 0 0
461 3093 0.0568944 0.43713 -0.897597 -0.0178904 -1.48e-06 0 0 0
5204 2428 0.636858 0.770454 -0.0284852 -0.00889841 -6.0696e-07 0 0 0
5204 3922 0.761565 0.0349958 0.647143 -0.013813 -1.17705e-06 0 0 0
5204 1059 0.848488 -0.399598 -0.346971 -0.0186965 -1.37847e-06 0 0 0
3723 3104 0.459802 -0.814212 0.354458 -0.00114254 -8.9722e-08 0 0 0
3723 2258 0.0173026 0.988091 -0.152895 -0.00114254 -9.30989e-08 0 0 0
4672 4177 0.412341 0.737044 -0.535482 -0.00383063 -3.03463e-07 0 0 0
4672 544 0.387951 0.655176 0.648258 -0.0141784 -1.00462e-06 0 0 0
4311 1950 0.69992 -0.708921 0.086848 -0.00812211 -7.1396e-07 0 0 0
4311 2891 0.861506 0.316654 0.396911 -0.0285291 -2.32859e-06 0 0 0
4672 3648 0.0143721 -0.93023 0.366695 -0.0187286 -1.11514e-06 0 0 0
3445 1674 0.498109 -0.614803 0.611478 -0.0133556 -9.48445e-07 0 0 0
3445 1239 0.598664 -0.212454 -0.772311 -0.0134562 -1.09676e-06 0 0 0
525 2986 0.799629 -0.290296 -0.525663 -0.0185121 -1.49307e-06 0 0 0
525 4617 0.618614 -0.0259132 0.785267 -0.0204496 -1.80492e-06 0 0 0
2983 185 0.955185 -0.226132 -0.191014 -0.00281381 -2.54941e-07 0 0 0
4418 5308 0.944827 0.223326 0.239642 -0.00320661 -2.55969e-07 0 0 0
4919 4671 0.718873 0.0911597 0.689138 -0.0107618 -7.84858e-07 0 0 0
4418 1234 0.134639 0.423607 -0.895784 -0.00904179 -6.68783e-07 0 0 0
410 2968 0.866162 0.499755 0.00282303 -0.0113263 -7.286e-07 0 0 0
410 5113 0.0945521 0.468943 -0.878153 -0.00792502 -6.01908e-07 0 0 0
497 4623 0.237854 -0.0544508 0.969774 -0.00317969 -2.5311e-07 0 0 0
497 3528 0.364416 -0.171759 -0.915259 -0.00858358 -5.83427e-07 0 0 0
497 3812 0.350684 0.827383 -0.438701 -0.00432071 -3.19339e-07 0 0 0
497 5502 0.767698 -0.634346 -0.0908051 -0.00209188 -1.81979e-07 0 0 0
5392 3562 0.707507 -0.299054 0.640313 -0.0016252 -1.32269e-07 0 0 0
2819 1687 0.387788 -0.519385 0.761485 -0.00360579 -2.82166e-07 0 0 0
5392 1386 0.437033 0.898401 -0.0433461 -0.0107438 -8.4097e-07 0 0 0
5392 2163 0.419383 -0.574916 -0.702559 -0.019868 -1.53124e-06 0 0 0
3692 3237 0.831323 -0.395424 0.390566 -0.0104691 -8.18114e-07 0 0 0
2819 5508 0.974129 -0.0574751 -0.218563 -0.0166476 -1.3282e-06 0 0 0
2279 2803 0.856593 -0.329421 0.397152 -0.0153358 -8.72424e-07 0 0 0
2279 3733 0.378082 0.212436 -0.901069 -0.0173837 -1.64741e-06 0 1 0
1614 1143 0.365888 0.143653 0.919505 -0.0115246 -9.65061e-07 0 0 0
2279 796 0.0348313 -0.740684 0.67095 -0.0102083 -9.09898e-07 0 0 0
1614 5283 0.662722 -0.59821 -0.450492 -0.00468397 -3.16859e-07 0 -1 0
4960 501 0.97574 -0.136635 -0.171064 -0.00303852 -2.2769e-07 0 0 0
4960 2060 0.300147 0.953893 -0.000219865 -0.0142463 -1.00592e-06 0 0 0
2352 1265 0.200033 -0.979418 -0.0269512 -0.000267917 -2.31447e-08 0 0 0
637 913 0.662527 -0.657786 -0.358294 -0.00456506 -3.35667e-07 0 0 0
637 3061 0.320622 0.943124 -0.0878539 -0.00619974 -5.11937e-07 0 0 0
3970 2325 0.796721 -0.232126 -0.55799 -0.0183825 -1.46292e-06 0 0 0
3970 846 0.286753 -0.477177 0.830708 -0.0101916 -7.5141e-07 0 0 0
1398 1025 0.863719 0.35378 -0.358927 -0.0100815 -6.90105e-07 0 0 0
3912 1634 0.613326 0.328061 0.718476 -0.0285837 -2.55706e-06 0 0 0
1398 1134 0.519848 -0.361711 0.773901 -0.0162583 -1.19926e-06 0 0 1
1390 376 0.992932 -0.0204186 0.116916 -0.00271995 -1.69976e-07 0 0 0
3912 1411 0.925643 -0.376247 0.0402886 -0.0120475 -8.26628e-07 0 0 0
1814 5099 0.618334 -0.415871 0.666869 -0.00210538 -1.62786e-07 0 0 0
4296 5000 0.820108 0.287527 -0.494723 -0.00732297 -5.2621e-07 0 0 0
4296 4278 0.363817 0.930999 0.0296382 -0.00515109 -4.5378e-07 0 0 0
4296 58 0.383473 0.178107 0.906215 -0.00856241 -5.6696e-07 0 0 0
3217 1484 0.732503 0.530761 -0.426299 -0.0146234 -1.34746e-06 0 0 0
3217 2786 0.642189 -0.67385 -0.365403 -0.00467696 -3.93878e-07 0 0 0
1461 1381 0.490696 0.403461 -0.772293 -0.00451457 -3.95131e-07 0 0 0
1461 146 0.544518 0.714192 0.439806 -0.003749 -2.9218e-07 0 0 0
4432 3285 0.401006 0.603976 0.688772 -0.0257364 -1.89705e-06 0 0 0
4432 3104 0.345057 0.851935 -0.393881 -0.00344855 -3.07221e-07 0 0 0
1461 939 0.988538 0.12625 -0.0827846 -0.014594 -1.19395e-06 0 0 0
4432 100 0.277079 -0.912535 -0.300846 -0.0152207 -8.49955e-07 0 0 0
4432 2369 0.0844971 0.0301307 -0.995968 -0.0114678 -1.0052e-06 0 0 0
5128 1143 0.307798 0.390135 -0.867787 -0.00787972 -6.83763e-07 0 0 0
231 1160 0.576011 0.814777 0.0659488 -0.00658618 -6.4675e-07 0 0 0
5128 3509 0.626119 0.244955 0.740252 -0.0136639 -1.09384e-06 0 0 0
231 4418 -0.11774 -0.638146 -0.760859 -0.00430588 -3.75421e-07 0 0 0
849 3353 0.967746 0.0451315 -0.247851 -0.012512 -9.44826e-07 0 0 0
5020 3376 0.196068 -0.490623 0.849027 -0.0145463 -1.32635e-06 0 0 0
849 3513 0.691814 0.27817 0.666344 -0.00847402 -4.906e-07 0 0 0
5020 597 0.467837 0.476459 -0.74439 -0.0131957 -8.74516e-07 0 0 0
849 408 0.332013 -0.357535 -0.872889 -0.0180192 -1.33731e-06 0 0 0
1278 5210 0.894863 0.251804 -0.368531 -0.00359199 -3.40185e-07 0 0 0
1278 1595 0.535342 -0.784714 -0.312463 -0.0133642 -9.85847e-07 0 0 0
5020 5026 0.784399 -0.565579 0.254634 -0.00266203 -2.52428e-07 0 0 0
1278 3061 0.198001 -0.0118327 0.98013 -0.00748624 -4.25179e-07 0 0 0
1278 3620 0.0655402 0.814078 -0.577045 -0.00554673 -4.41588e-07 0 0 0
1149 5058 0.905029 0.356754 0.231623 -0.00976406 -7.14768e-07 0 0 0
3186 1687 0.306968 0.927019 -0.215422 -0.00500072 -3.74992e-07 0 0 0
3186 422 0.470964 -0.216678 -0.855128 -0.0131865 -1.01231e-06 0 0 0
4587 1527 0.984211 0.173167 -0.0366267 -0.00428222 -4.07793e-07 0 0 0
3186 110 0.920821 0.129395 0.367893 -0.00267319 -2.01012e-07 0 0 0
2713 1556 0.266362 -0.875409 0.403373 -0.00817506 -7.00381e-07 0 0 0
2713 1289 0.540092 0.389882 -0.74585 -0.00485167 -4.02063e-07 0 0 0
4587 1098 0.229226 0.973072 0.0242228 -0.000748643 -6.07306e-08 0 0 0
4587 1234 0.238073 -0.633875 -0.735883 -0.00465451 -3.86131e-07 0 0 0
1647 3141 0.950608 0.286492 0.119445 -0.00355217 -2.5748e-07 0 0 0
929 3554 0.432885 0.899931 -0.0522983 -0.00494361 -2.89428e-07 0 0 0
4587 495 0.227601 0.43199 -0.872687 -0.00256754 -2.17864e-07 0 0 0
929 274 0.744008 -0.364593 0.559932 -0.0111612 -7.27462e-07 0 0 0
929 4735 0.949321 0.0606081 -0.30841 -0.0100479 -5.69849e-07 0 0 0
4587 231 0.204502 -0.247205 0.947137 -0.00178824 -1.75818e-07 0 0 0
2468 3419 0.797189 0.211123 0.565612 -0.000597145 -4.51127e-08 0 0 0
2822 1143 0.239589 -0.970873 0.00184957 -0.00945278 -8.51028e-07 0 0 0
2822 5262 0.479367 -0.112562 0.870366 -0.00654443 -5.83642e-07 0 0 0
2822 250 0.717344 0.274832 -0.640223 -0.021119 -1.2916e-06 0 0 0
2468 2983 0.0209763 0.941045 -0.337632 -0.00135487 -1.09581e-07 0 0 0
1904 2916 0.929678 0.333759 -0.155894 -0.0101042 -6.53415e-07 0 0 0
1904 3839 0.0383723 -0.943028 0.330493 -0.00860896 -6.98095e-07 0 0 0
4999 1135 0.759704 0.649542 -0.0307329 -0.00430651 -3.30226e-07 0 0 0
1584 2120 0.193218 -0.632746 -0.749866 -6.67802e-05 -4.1843e-09 0 0 0
1395 1520 0.241799 -0.415791 -0.876727 -0.00555067 -3.84864e-07 0 0 -1
478 3061 0.374159 -0.766935 0.521359 -0.00654523 -6.12001e-07 0 0 0
478 1278 0.147411 -0.766696 -0.624858 -0.00519077 -4.77049e-07 0 0 0
1395 5451 0.601637 0.121013 0.78955 -0.0042 -3.79474e-07 0 0 0
1395 5193 0.896949 -0.440151 -0.0418314 -0.0037624 -3.16279e-07 0 0 0
632 3628 0.124262 -0.927364 0.352924 -0.000881218 -8.51547e-08 0 0 0
3215 5379 0.0725913 0.994467 -0.0759369 -0.00756989 -5.46938e-07 0 0 0
4253 4681 0.393054 -0.886145 -0.24547 -0.0045469 -3.32394e-07 0 0 0
4253 3223 0.308939 0.319652 -0.895756 -0.0107842 -8.39392e-07 0 0 0
3215 2423 0.40513 -0.415169 -0.814558 -0.00677532 -5.87917e-07 0 0 0
4035 350 0.967097 0.238276 -0.0891531 -0.00978974 -6.55177e-07 0 0 0
4035 1467 0.432431 -0.264603 -0.861968 -0.0229619 -1.64283e-06 0 0 0
473 5042 0.928595 -0.186266 0.32096 -0.006465 -5.00465e-07 0 0 0
2947 3465 0.501804 0.327679 0.800512 -0.0151664 -1.154e-06 0 0 0
1315 3288 0.968356 -0.214653 -0.127324 -0.00144002 -1.13752e-07 0 0 0
2012 3714 0.662242 0.736283 -0.139005 -0.004211 -3.20694e-07 0 0 0
1315 2240 0.674178 0.648288 0.353845 -0.00359976 -2.92305e-07 0 0 0
2353 3528 0.206469 0.712724 0.670369 -0.00383171 -2.83527e-07 0 0 0
1315 4914 0.365071 -0.210676 -0.906829 -0.00594613 -3.87965e-07 0 0 0
2137 1796 0.666528 0.239182 0.706068 -0.0126056 -1.15295e-06 0 0 0
2353 2891 0.473893 0.256879 -0.842282 -0.00198918 -1.62655e-07 0 0 0
2137 1433 0.575121 -0.383112 -0.722815 -0.0119817 -9.03886e-07 0 0 0
2137 3899 0.150243 0.515774 -0.843448 -0.00851479 -8.09904e-07 0 1 0
2353 2292 0.929135 -0.276423 -0.245558 -0.00143694 -1.34238e-07 0 0 0
2137 5366 0.155214 -0.985333 -0.0709066 -0.00785163 -6.14468e-07 0 0 0
1582 2977 0.367292 -0.284606 -0.885492 -0.0131321 -9.71786e-07 0 0 0
1582 1289 0.468236 0.474669 0.745282 -0.00592208 -4.35805e-07 0 0 0
2137 3014 0.0609566 0.985743 -0.156829 -0.00335275 -3.07685e-07 0 0 0
5233 5091 0.61297 -0.556685 -0.560686 -0.00116989 -9.07854e-08 0 0 -1
3777 869 0.84374 0.491647 0.215372 -0.000115614 -9.6632e-09 0 0 0
5233 4504 0.881362 0.416998 -0.222067 -0.00311631 -2.76784e-07 0 0 0
4345 2480 0.694234 0.631888 -0.344612 -0.0266741 -2.24031e-06 0 0 0
5266 4077 0.158687 0.980161 0.118758 -5.48064e-05 -4.51953e-09 0 0 0
1949 1701 0.771944 0.493492 -0.400709 -0.0028381 -1.68123e-07 0 0 0
4345 1516 0.171096 -0.780526 0.601253 -0.00495802 -3.70224e-07 0 -1 0
2699 1643 0.337388 0.478274 -0.810816 -0.0180536 -1.28161e-06 0 0 0
4345 2279 0.206116 -0.243331 -0.94779 -0.0101799 -8.43673e-07 0 -1 0
2161 4103 0.386057 0.819344 -0.423833 -0.00458261 -3.47691e-07 0 0 0
2699 715 0.727232 -0.220793 0.64991 -0.0243515 -1.68522e-06 0 0 0
2161 2035 0.348091 -0.11795 -0.930011 -0.0339114 -2.42127e-06 0 0 0
1007 1887 0.176735 -0.799716 0.573776 -0.00138228 -1.07986e-07 0 0 0
1007 1464 0.245503 0.349828 0.904073 -0.00491916 -3.76892e-07 0 0 0
1007 5502 0.575176 0.500458 -0.647081 -0.00694648 -6.52927e-07 0 0 0
1007 2069 0.873017 0.433673 0.223088 -0.000789597 -6.4492e-08 0 0 0
373 793 0.97938 -0.162132 -0.120534 -0.0116486 -9.21129e-07 0 0 1
373 4696 0.122907 -0.581921 0.803904 -0.0123464 -1.0446e-06 0 0 1
469 4892 0.920587 -0.385573 0.062068 -0.012924 -1.11167e-06 0 0 0
469 2411 0.824914 0.551152 -0.125493 -0.0153354 -1.29116e-06 0 0 0
469 3093 0.0601117 0.0529426 0.996787 -0.0119346 -1.12444e-06 0 0 0
2644 1930 0.785204 -0.619041 0.0155971 -0.0143104 -1.09844e-06 0 0 0
568 457 0.23096 -0.653783 -0.720573 -0.00740522 -6.39353e-07 0 0 0
568 1266 0.642578 0.365528 0.673411 -0.00546155 -4.45576e-07 0 0 0
469 4389 0.112966 -0.780976 -0.61426 -0.0168562 -1.18765e-06 0 0 0
4956 2137 0.177357 0.0457741 -0.983081 -0.0122657 -1.10134e-06 0 0 0
2726 3271 0.187817 0.399664 -0.897214 -0.0105527 -9.14833e-07 0 1 0
2726 1827 0.138441 -0.301948 0.943219 -0.00880873 -6.89907e-07 0 0 0
2726 4671 0.697578 -0.591573 -0.404259 -0.0020328 -1.63308e-07 0 0 0
3404 3820 0.87332 0.0253787 -0.486486 -0.00227525 -1.65492e-07 0 0 0
2267 3047 0.88409 0.086701 -0.459204 -0.0218885 -1.35591e-06 0 0 0
2267 3294 0.339202 -0.910556 0.236284 -0.00413933 -3.49767e-07 0 0 0
2267 5430 0.272136 -0.567682 -0.776968 -0.00559443 -4.72054e-07 0 0 0
3417 1647 0.262262 0.40852 0.87426 -0.000743696 -5.11506e-08 0 0 0
4900 1309 0.722063 -0.0451242 -0.690354 -0.0120214 -1.17567e-06 0 0 0
4900 1381 0.678779 0.654122 0.333742 -0.00362325 -2.90372e-07 0 0 1
4900 4362 0.817603 -0.358662 0.45043 -0.00849385 -7.00154e-07 0 0 1
1545 4954 0.218383 0.973628 -0.0660147 -0.00742002 -6.17514e-07 0 0 1
2267 3648 0.186096 -0.154435 0.970319 -0.00603577 -3.85676e-07 0 0 0
1545 4423 0.649038 0.511059 0.563532 -0.00497657 -3.69946e-07 0 0 1
1545 3317 0.805246 0.346215 -0.481367 -0.0236613 -1.46781e-06 0 0 0
2267 3827 -0.0247335 0.711972 -0.701773 -0.000178059 -1.53043e-08 0 0 0
26 2721 0.441844 0.782153 0.439329 -0.00246653 -1.8276e-07 0 0 0
4375 2794 0.855868 0.254233 -0.450396 -0.0125266 -9.07559e-07 0 0 0
26 351 0.679313 -0.677799 -0.281289 -0.0201966 -1.49923e-06 0 0 0
4375 2934 0.410824 0.729702 0.546589 -0.0117749 -9.41606e-07 0 0 0
706 1595 0.695486 0.376771 -0.611836 -0.00315218 -2.21366e-07 0 0 0
1638 2882 -0.170665 0.382091 -0.908229 -0.00936891 -8.82246e-07 0 1 0
706 913 0.643859 -0.395242 0.655156 -0.000765708 -6.08527e-08 0 0 0
1638 4065 0.182485 0.264344 0.947007 -0.0125487 -1.15153e-06 0 0 0
706 1098 0.164385 -0.977458 0.132488 -0.00101031 -8.42668e-08 0 0 0
3031 1189 0.594652 -0.565943 -0.57105 -0.00554241 -4.27485e-07 0 0 0
3031 4778 0.231532 0.151019 -0.961034 -0.00776348 -6.5786e-07 0 0 0
3031 944 0.106157 -0.264712 0.958467 -0.0155562 -1.02396e-06 0 0 0
1638 5155 0.993897 0.0507171 -0.0979574 -0.00609663 -3.27306e-07 0 0 0
4240 1160 0.923702 -0.364037 0.119379 -0.00676885 -5.75016e-07 0 0 0
4414 4504 0.703896 -0.423064 0.570568 -0.0157111 -1.03569e-06 0 0 1
4414 1508 0.817827 0.354066 -0.453647 -0.0129034 -9.12974e-07 0 1 0
3671 1556 0.374216 -0.0542743 0.925752 -0.00336572 -2.31746e-07 0 0 0
4240 4960 0.10872 0.636092 0.763915 -0.00983465 -7.03682e-07 0 0 0
1104 4917 0.24868 -0.911971 0.326293 -9.16829e-05 -7.6142e-09 0 0 0
1173 2537 0.469372 -0.598279 -0.649425 -3.22229e-06 -2.67719e-10 0 0 0
4778 1796 0.571102 -0.602369 -0.557669 -0.00406972 -3.22077e-07 0 0 0
193 267 0.539041 -0.260881 0.80086 -0.00990798 -7.18089e-07 0 0 0
4152 744 0.592449 0.629076 -0.503257 -0.000778183 -6.18568e-08 0 0 0
193 211 0.949645 0.28678 -0.126219 -0.0031567 -2.75339e-07 0 0 0
3314 3082 0.275047 -0.569638 0.774507 -0.0061916 -4.31738e-07 0 0 0
5019 3972 0.8653 0.471346 -0.170555 -0.00791071 -6.45081e-07 0 0 0
5019 2161 0.0790989 0.309422 -0.947629 -0.0275454 -2.10974e-06 0 0 0
5019 3404 0.0376565 -0.752057 -0.658022 -0.0028742 -2.19696e-07 0 0 0
3314 1081 0.883998 0.104229 -0.455724 -0.00412142 -2.94805e-07 0 0 0
101 3753 0.496729 -0.672035 0.549208 -0.01695 -1.25256e-06 0 0 0
5472 3392 0.737953 0.458115 0.495535 -0.016238 -1.0944e-06 0 0 0
5472 823 0.264677 -0.953783 -0.14228 -0.00602232 -4.46401e-07 0 0 0
3192 4617 0.772667 -0.629267 -0.0837163 -0.00154473 -1.32195e-07 0 0 0
2882 3748 0.304553 0.030647 -0.952002 -0.0117424 -9.77254e-07 0 0 0
2882 1118 0.4372 0.774449 0.457258 -0.00438405 -3.69732e-07 0 0 0
2941 3562 0.833648 -0.39711 -0.383842 -0.00239636 -1.84714e-07 0 0 0
