# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
4383 3443 0.286872 -0.38499 -0.877204 -0.0108696 -9.09052e-07 0 0 0
1574 2932 0.911008 -0.353691 -0.212053 -0.00036256 -2.67384e-08 0 0 0
180 3634 0.885377 -0.368141 0.283867 -0.0139953 -1.05685e-06 0 0 0
4288 2648 0.210828 -0.967377 0.140475 -0.00128622 -9.63533e-08 0 -1 0
1953 1997 0.712401 -0.622803 0.32342 -0.00979762 -8.4039e-07 0 0 0
798 4707 0.50797 0.556625 0.65737 -0.0307347 -2.22269e-06 0 0 0
5431 2707 0.809394 0.131586 0.572334 -0.0112221 -8.98289e-07 0 0 0
5496 1186 0.713169 -0.696129 0.0824288 -0.0248351 -2.08789e-06 0 0 0
1643 1604 0.921897 0.276634 -0.271255 -0.000392457 -2.42925e-08 0 0 0
3473 3266 0.994626 -0.0201328 0.101557 -0.0182228 -1.14071e-06 0 0 0
3473 253 0.0870963 -0.818903 -0.567285 -0.00914989 -6.07392e-07 0 0 0
2853 1017 0.668732 0.659501 -0.343303 -0.00690859 -5.57263e-07 0 0 0
3584 1529 0.970297 0.214954 0.110992 -0.0104215 -8.76014e-07 0 0 0
5089 3092 0.172296 0.166892 0.970804 -0.00915047 -6.66661e-07 0 0 1
414 2300 0.514277 -0.627469 -0.584639 -0.00245758 -2.29465e-07 0 0 0
5466 3633 0.52103 0.171222 -0.836188 -0.00983282 -7.15627e-07 0 0 0
3362 5187 0.529642 -0.701263 -0.47719 -0.00599666 -4.57329e-07 0 0 0
5466 485 -0.152542 0.478443 0.864767 -0.0067702 -4.39108e-07 0 0 0
2099 3091 0.775229 0.362203 0.517522 -0.0103537 -7.91591e-07 0 0 0
647 3602 0.45249 -0.447891 -0.771133 -0.00913038 -6.0665e-07 0 0 0
847 678 0.87816 -0.127051 0.461186 -0.00840422 -5.4796e-07 0 0 0
2099 4695 0.149449 -0.839974 -0.52164 -0.0316076 -2.4066e-06 0 0 0
733 550 -0.105136 0.469823 -0.876477 -0.0285559 -1.97356e-06 0 0 0
890 2170 0.279701 -0.903735 0.324083 -0.00495291 -4.54609e-07 0 -1 0
552 1817 0.614245 0.606134 -0.505276 -0.00203864 -1.39698e-07 0 0 0
2319 438 0.632797 0.631476 -0.448113 -0.00987663 -7.5177e-07 0 0 0
401 4996 -0.305734 -0.932537 0.192096 -0.00834801 -6.35624e-07 0 0 0
3435 2432 0.661031 0.607848 -0.439953 -0.00371478 -3.04217e-07 0 0 0
3030 404 0.949122 -0.0350674 -0.312949 -0.00196097 -1.42148e-07 0 0 0
5179 3608 0.627739 0.171028 -0.759403 -0.00315886 -2.51794e-07 0 0 0
550 658 0.00438608 -0.435045 -0.900398 -0.0123821 -9.9399e-07 0 0 0
940 2367 0.243178 -0.865553 0.437817 -0.00742149 -4.22782e-07 0 0 0
4318 5179 0.634005 -0.193028 0.748851 -0.000626136 -5.19384e-08 0 0 0
4108 1013 0.134723 0.183357 -0.973771 -0.00741469 -4.85786e-07 0 0 0
2974 1695 0.143335 -0.695453 -0.704131 -0.0144968 -1.08379e-06 0 0 0
2974 5260 0.321741 0.941562 -0.0997202 -0.0179384 -1.44058e-06 0 0 0
3270 979 0.674259 -0.0524183 0.736632 -0.0185692 -1.31482e-06 0 0 0
550 2107 0.133042 0.916024 -0.378419 -0.0105584 -6.92452e-07 0 0 0
5313 2173 0.429803 -0.868067 0.248455 -0.00640828 -4.09475e-07 0 0 0
230 3754 0.591099 -0.243795 0.768873 -0.0170663 -1.54985e-06 0 0 0
3996 5445 0.977759 0.0373732 -0.206374 -0.00366333 -2.77895e-07 0 0 0
2716 3768 0.149045 -0.986131 -0.0730108 -0.000684393 -5.09309e-08 0 0 0
3368 1928 0.33981 0.92922 0.145189 -0.0158381 -1.19806e-06 0 0 0
3347 2539 0.00488905 -0.39578 0.918332 -0.00655937 -6.44409e-07 0 0 0
2377 2862 0.523624 -0.628501 0.575157 -0.0117421 -8.15008e-07 0 0 0
2377 1039 0.00423973 -0.856986 -0.515322 -0.00352582 -1.96648e-07 0 0 0
2377 1982 -0.012787 0.66738 -0.744607 -0.00813079 -7.01537e-07 0 0 0
345 4904 0.534391 0.0517318 -0.843653 -0.00345573 -1.95017e-07 0 0 0
5180 5470 0.575828 0.0720094 0.814393 -0.00181447 -1.41326e-07 0 0 0
2720 1253 0.621648 -0.646101 -0.44284 -0.00810451 -6.49859e-07 0 0 0
742 1702 0.781209 -0.362293 -0.508387 -0.00436102 -3.06211e-07 0 0 0
2720 522 0.482489 -0.326097 0.812936 -0.0172838 -9.72465e-07 0 0 0
4306 1617 0.472236 0.807345 -0.353818 -0.0200332 -1.65152e-06 0 0 0
2648 1689 0.278979 -0.431568 0.857858 -0.0022925 -1.60155e-07 0 0 0
1182 794 0.254313 -0.830956 0.49481 -0.00802703 -6.97601e-07 0 -1 0
2128 4315 0.598023 -0.730425 0.329921 -0.006491 -4.79963e-07 0 0 0
4970 4304 0.500108 0.858555 -0.113027 -0.0142904 -9.88091e-07 0 0 0
159 2578 0.56676 0.752326 -0.33584 -0.00220931 -1.40402e-07 0 0 0
661 4887 0.84946 -0.249694 -0.464834 -0.00837232 -6.24899e-07 0 0 0
998 4127 0.407028 0.889711 0.206742 -0.00706026 -5.8264e-07 0 1 0
4105 3269 0.739472 -0.238971 -0.629344 -0.00798318 -6.03512e-07 0 0 0
2315 4957 0.58811 0.799245 -0.123835 -0.000987376 -7.7016e-08 0 0 0
4574 89 0.573091 0.23832 0.784073 -0.0258632 -2.05807e-06 0 0 0
2176 5064 0.751087 -0.0642987 0.657065 -8.60236e-05 -6.40411e-09 0 0 0
1941 1667 0.510752 -0.394737 -0.76375 -0.00365935 -2.88221e-07 0 0 0
661 2990 -0.917156 0.227343 -0.327322 -0.00473366 -3.61477e-07 0 0 0
3587 4698 0.40235 0.257211 -0.878611 -0.00410951 -3.4616e-07 0 0 0
4304 2107 0.351649 -0.594287 -0.723303 -0.0269932 -1.74666e-06 0 0 0
2988 425 0.304112 0.919566 0.248824 -0.0122783 -1.14356e-06 0 1 0
367 542 0.149717 -0.813699 0.561675 -0.00517343 -2.96388e-07 0 0 0
2841 2725 -0.319065 0.175904 -0.931266 -0.00248015 -1.78991e-07 0 0 0
550 1367 0.183698 0.617579 0.764756 -0.016135 -1.0802e-06 0 0 0
2872 1106 0.343615 0.577356 -0.740668 -0.0185795 -1.18457e-06 0 0 0
3794 4044 0.970676 0.155581 -0.183254 -0.00065016 -4.68725e-08 0 0 0
2872 2384 0.859609 -0.485637 -0.158836 -0.0137198 -1.00128e-06 0 0 0
1741 1440 0.843313 -0.503503 0.187901 -0.0111444 -8.03631e-07 0 0 0
995 4315 0.341207 0.0495051 0.938684 -0.0095878 -7.01852e-07 0 0 0
2045 2996 0.295616 -0.210462 0.931835 -0.0162972 -1.06168e-06 0 0 0
4210 552 0.529321 0.799995 0.282537 -0.00521791 -4.37036e-07 0 0 0
5157 5151 0.291197 -0.936215 0.196738 -0.00205033 -1.68642e-07 0 0 0
1177 485 0.655989 0.0480309 -0.753241 -0.0075369 -5.20147e-07 0 0 0
2375 1470 0.494417 0.653929 -0.57265 -0.024133 -2.27781e-06 0 0 0
607 1989 0.352894 -0.262298 0.898145 -0.010953 -9.08172e-07 0 0 0
2375 1953 0.267519 -0.407443 0.873169 -0.019581 -1.78785e-06 0 0 0
4528 4969 0.687321 0.61427 -0.387637 -0.0060981 -3.43133e-07 0 0 0
3068 315 0.608474 0.233232 0.758526 -0.011114 -7.18262e-07 0 0 0
3271 2192 0.901102 -0.433599 0.00250843 -0.00182753 -1.35928e-07 0 -1 0
702 894 -0.0683025 0.26703 -0.961265 -0.000569385 -5.06528e-08 0 0 0
2000 990 0.509913 -0.35514 -0.783495 -0.0089485 -5.95687e-07 0 0 0
5151 3965 0.631777 0.760314 0.15093 -0.0213824 -1.75351e-06 0 0 0
5151 3337 0.342099 -0.54193 -0.767646 -0.0167074 -1.62063e-06 0 0 0
2969 674 0.188738 -0.890852 0.413233 -0.00902484 -7.36992e-07 0 0 0
485 817 0.399459 0.503284 -0.766249 -0.0058151 -3.83092e-07 0 0 0
4953 3734 0.209407 0.950428 0.229861 -0.00808336 -6.42926e-07 0 0 0
1959 5085 0.526657 0.0749093 -0.846771 -0.00621449 -4.80834e-07 0 0 0
4953 2158 0.470082 -0.532529 -0.703872 -0.00525645 -3.94648e-07 0 0 0
1709 3615 0.486211 -0.233441 0.842083 -0.0167055 -1.06215e-06 0 0 0
2707 2464 0.89408 -0.35164 0.277436 -0.018756 -1.54382e-06 0 0 0
2654 548 0.420024 -0.873612 -0.245729 -0.00165614 -1.32955e-07 0 0 0
1070 1397 0.45297 -0.798636 0.396231 -0.0144229 -9.78038e-07 0 0 0
5187 275 0.48441 -0.442869 0.754463 -0.00484808 -3.48336e-07 0 0 0
1155 4490 0.427399 -0.865878 0.259972 -0.00569895 -4.77531e-07 0 0 0
5249 2301 0.928975 0.356511 -0.099524 -0.0167268 -1.19744e-06 0 0 0
2460 1617 0.317961 -0.7852 -0.531377 -0.0114095 -8.86574e-07 0 0 0
5087 4464 0.26959 0.452775 0.849892 -0.00377716 -3.02884e-07 0 0 1
159 4630 -0.108372 -0.748777 -0.653902 -0.00188234 -1.49833e-07 0 0 0
5087 678 0.361774 -0.320441 -0.875464 -0.00352982 -2.86776e-07 0 0 0
1421 4308 0.348231 -0.211657 0.913201 -0.0118702 -1.02868e-06 0 0 0
3647 3033 0.57439 -0.815952 -0.0655636 -0.00250146 -1.45094e-07 0 0 0
4205 1193 0.290741 -0.935675 -0.199955 -0.0180176 -1.62532e-06 0 0 0
3678 4400 0.698322 -0.296565 0.651457 -0.0127416 -1.00886e-06 0 0 0
5462 4651 0.546904 -0.837191 -0.00252497 -0.00431877 -3.16368e-07 0 0 0
1398 3521 0.322967 -0.489214 -0.810162 -0.00986696 -6.78835e-07 0 0 0
5253 3444 0.447838 0.863727 -0.231121 -0.0198384 -1.49564e-06 0 0 0
2881 1752 0.994325 0.0984561 -0.0403082 -0.00381301 -3.01468e-07 0 0 0
3132 1998 0.91131 -0.399366 -0.100105 -0.00185673 -1.37348e-07 0 0 0
347 1906 -0.170395 0.958382 0.229064 -0.00123421 -1.14557e-07 0 0 0
1450 1408 0.681948 0.0932254 0.725435 -0.0127694 -1.01775e-06 0 0 0
733 4665 0.297935 -0.927189 0.227058 -0.0322582 -1.94466e-06 0 0 0
1050 4555 0.896923 0.380061 -0.226015 -0.0124347 -9.87768e-07 0 0 0
5291 3884 0.469046 -0.553075 0.688552 -0.00978675 -7.33571e-07 0 1 0
2825 1569 0.821443 0.491975 -0.288432 -0.00236959 -1.89922e-07 0 0 0
4366 3602 0.904056 -0.418169 0.0884191 -0.00708826 -6.31591e-07 0 0 0
5291 816 0.437968 0.867688 -0.235164 -0.0259869 -1.657e-06 0 1 0
448 1238 0.369087 -0.85358 0.367662 -0.00651885 -5.39175e-07 0 0 0
2107 5102 0.41275 0.575728 -0.705815 -0.0113573 -8.03058e-07 0 0 0
3368 689 0.377899 -0.0919545 -0.921269 -0.0145059 -1.06709e-06 0 0 0
3975 918 0.643444 -0.729484 -0.232017 -0.0219948 -1.76653e-06 0 0 0
3368 4506 0.807559 -0.236111 0.540463 -0.00748747 -5.69609e-07 0 0 0
2863 5204 0.298647 0.798469 -0.52274 -0.0118409 -8.00339e-07 0 0 0
1732 2996 0.62764 0.0479367 -0.777027 -0.0169968 -1.20366e-06 0 0 0
159 3012 0.756899 -0.44905 -0.474824 -0.0259261 -2.0175e-06 0 0 0
4774 3950 0.494582 0.827586 0.265501 -0.00768884 -5.49765e-07 0 0 0
1732 1867 0.364171 0.780182 0.508621 -0.0094991 -7.74241e-07 0 0 0
3089 1185 0.0209926 -0.999193 0.0342324 -0.0205307 -1.27074e-06 0 0 0
1438 155 -0.0720255 -0.997182 -0.0209894 -0.00902577 -6.0636e-07 0 0 0
3681 4086 0.837139 0.417994 -0.352815 -0.0258388 -1.52234e-06 0 0 1
1442 4009 0.490115 0.651958 -0.578566 -0.00328686 -2.64657e-07 0 0 0
220 154 0.878365 -0.117061 -0.463434 -0.014848 -1.11181e-06 0 0 0
3681 4464 -0.0354028 -0.696719 0.71647 -0.0154366 -1.42295e-06 0 0 1
2895 4608 0.311176 0.408476 0.858089 -0.00154252 -9.38118e-08 0 0 0
2826 1787 0.465353 -0.791614 -0.395972 -0.00449611 -3.99015e-07 0 0 0
4883 2176 0.162454 -0.431656 0.887289 -0.00158658 -1.25192e-07 0 0 0
4621 4110 0.0444918 -0.387054 -0.920983 -0.00654032 -5.19802e-07 0 0 0
4498 1171 0.459601 0.722301 -0.516767 -0.00800089 -5.78789e-07 0 0 0
990 5398 0.196005 -0.353452 -0.914688 -0.00491272 -3.96287e-07 0 0 0
3143 1206 -0.013548 -0.99938 0.0324932 -0.00204625 -1.47035e-07 0 0 0
1055 2576 0.311885 0.519669 0.795407 -0.00325873 -2.97932e-07 0 0 0
1176 427 0.912675 -0.387839 0.128863 -0.0219173 -1.55871e-06 0 0 0
1562 2369 0.978655 0.173471 -0.110195 -0.00713179 -5.55011e-07 0 0 0
222 570 0.77731 -0.594879 -0.204715 -0.00800651 -7.53303e-07 0 0 0
3363 5260 0.131117 -0.61769 -0.775414 -0.00408002 -3.80585e-07 0 0 -1
2798 5299 0.114854 -0.519121 0.846949 -0.00820423 -6.72e-07 0 0 0
3363 4121 0.427313 0.806163 0.409274 -0.00609233 -5.8285e-07 0 0 0
2804 5212 0.448269 0.419774 0.789205 -0.00707661 -4.31069e-07 0 0 0
3951 940 0.291589 0.171016 -0.941132 -0.000130087 -7.37875e-09 0 0 0
1185 1385 0.224054 0.500352 -0.83633 -0.0237967 -1.53494e-06 0 0 0
2384 2099 0.234969 -0.577406 -0.781915 -0.0310633 -2.249e-06 0 0 0
1073 5337 0.858816 -0.449762 -0.245252 -0.00919653 -7.70255e-07 0 0 0
2280 1330 0.545932 -0.75665 -0.359777 -0.0244594 -2.28909e-06 0 0 0
1712 521 0.10926 -0.609075 -0.78555 -0.0210936 -1.31527e-06 0 0 0
1147 2854 0.676337 -0.409615 -0.612195 -0.014397 -8.46482e-07 0 0 0
2804 2172 0.943686 -0.198463 0.264705 -0.00237837 -1.98661e-07 0 0 0
3444 1365 0.673976 -0.630993 0.384192 -0.0053042 -3.85843e-07 0 0 0
2107 5234 0.806156 -0.328047 0.492441 -0.0292029 -1.82518e-06 0 0 0
38 3930 0.464209 0.730178 0.501347 -0.0373658 -3.28466e-06 0 0 0
4353 1268 0.160599 -0.804583 0.571711 -0.0205171 -1.61306e-06 0 0 0
401 2486 0.781205 -0.224291 0.582591 -0.0068674 -5.09929e-07 0 0 0
1316 1622 0.903014 -0.363838 -0.228446 -0.0059625 -4.45703e-07 0 0 0
355 4932 0.443774 -0.806203 -0.391282 -0.00607645 -4.44806e-07 0 0 0
4882 4022 -0.991039 0.0137236 0.132865 -0.0102441 -6.73194e-07 0 0 0
1422 1006 0.256425 -0.94526 -0.201818 -0.00088955 -7.9642e-08 0 0 0
3722 2565 0.208403 -0.603439 0.769694 -0.0107036 -8.86101e-07 0 0 0
5260 3358 0.772251 -0.0314637 0.634538 -0.0146928 -1.19391e-06 0 0 1
5484 235 0.490061 -0.871204 -0.0290422 -0.00609414 -5.53956e-07 0 0 0
3988 4649 0.768785 0.602584 -0.214152 -0.001441 -1.15868e-07 0 0 0
5484 4724 0.45315 -0.0936992 0.886496 -0.0119907 -1.05447e-06 0 0 0
3818 96 0.162934 -0.981428 -0.10125 -0.00991242 -5.62834e-07 0 0 0
2217 3393 0.750628 -0.185855 0.634047 -0.014847 -1.03257e-06 0 0 0
3707 4018 -0.0100697 -0.395991 0.918199 -0.0138815 -1.00557e-06 0 0 0
1453 1193 0.675016 -0.253241 -0.692981 -0.0139595 -8.58982e-07 0 0 0
3618 1550 0.546175 0.640336 -0.540058 -0.0141584 -8.62325e-07 0 0 0
1056 504 0.349306 0.564964 -0.74753 -0.005007 -3.44518e-07 0 0 0
2939 735 0.974537 -0.197855 -0.1055 -0.0224164 -1.78707e-06 0 0 0
1775 3996 0.0978818 0.412732 -0.905578 -0.0140925 -1.03993e-06 0 0 0
1775 4105 0.179489 -0.68446 0.70661 -0.0116578 -8.86455e-07 0 0 1
2887 861 0.771418 -0.5893 0.240084 -0.00639174 -5.0921e-07 0 0 0
1560 4575 0.623993 -0.671827 -0.399102 -0.0139484 -1.12493e-06 0 0 0
2053 5106 0.276417 -0.347425 -0.896041 -0.00425562 -2.86267e-07 0 0 0
1560 2707 0.0769053 0.945167 0.317403 -0.0119547 -9.56175e-07 0 0 0
4036 3706 0.664946 0.259207 0.70047 -0.0224569 -1.85521e-06 0 0 0
998 1891 0.132848 -0.512331 0.84845 -0.00906515 -5.8385e-07 0 0 0
772 1352 0.038917 0.88056 -0.472333 -0.00301402 -2.11413e-07 0 0 0
2294 1654 0.831034 0.545148 -0.110432 -0.0124789 -9.80213e-07 0 0 0
998 3470 0.615893 -0.00442901 -0.787818 -0.00180105 -1.12768e-07 0 0 0
5430 4917 0.868865 -0.0943884 -0.485967 -0.00588936 -4.59486e-07 0 0 0
4831 4813 0.972327 0.202327 -0.116811 -0.0144923 -9.30566e-07 0 0 0
1769 689 0.243268 0.524455 0.815946 -0.0116427 -7.80411e-07 0 0 0
2749 4937 0.282945 -0.644877 0.709983 -0.00327429 -2.82986e-07 0 0 0
2796 3211 0.212255 0.369058 0.904845 -0.000928008 -6.25633e-08 0 0 0
1769 2460 0.856988 0.195311 -0.476891 -0.0082941 -5.39197e-07 0 0 0
1769 5157 0.884242 -0.195092 0.424329 -0.000271476 -2.02424e-08 0 0 0
4360 2210 0.117306 -0.332837 -0.93566 -0.000186972 -1.42673e-08 -1 0 0
2976 5391 -0.23874 0.346072 -0.907324 -0.00550659 -3.92588e-07 0 0 0
4044 603 0.513008 0.854085 0.085794 -0.00065792 -4.88827e-08 0 0 0
2254 4318 0.255239 0.585963 0.76909 -0.000185602 -1.31593e-08 0 0 0
2711 1265 0.834594 0.508728 -0.211303 -0.0132453 -9.35375e-07 0 0 0
2872 3060 -0.0626831 -0.827683 -0.557685 -0.0101422 -8.96601e-07 0 0 0
963 3527 0.611055 0.413568 -0.674961 -0.011344 -8.26542e-07 0 0 0
916 761 0.273234 -0.646057 -0.712708 -0.0290156 -2.20803e-06 0 0 0
405 4513 0.606021 -0.256114 -0.75309 -0.00485106 -3.74712e-07 0 0 0
979 1662 0.903132 0.306315 -0.300873 -0.0163607 -1.11649e-06 0 0 0
2021 2811 0.715146 0.0107162 0.698893 -0.0033276 -2.66906e-07 0 0 0
5162 4084 0.932385 -0.324957 0.158309 -0.0150321 -1.2075e-06 0 0 0
664 1165 0.817891 -0.409957 -0.403719 -0.00535577 -3.53421e-07 0 0 0
3758 244 -0.119227 0.292177 -0.948903 -0.0083525 -6.85881e-07 0 0 0
4159 2409 0.0834202 0.976938 0.196554 -0.01681 -1.29155e-06 0 0 0
1492 4465 0.0795536 0.524733 0.847541 -0.0181299 -1.44223e-06 0 0 0
3472 4862 0.899276 -0.437374 0.00258492 -0.00934277 -6.06867e-07 0 0 0
935 5253 0.498444 -0.719071 -0.484243 -0.0047277 -4.48361e-07 0 0 0
2685 2707 -0.243025 -0.815888 -0.524658 -0.0101488 -8.77798e-07 0 0 0
4308 514 0.237657 -0.727227 0.643941 -0.00835572 -5.7001e-07 0 0 0
979 4893 0.512109 -0.634871 0.578518 -0.0124211 -1.01068e-06 0 0 0
4202 3527 0.477398 0.360562 0.801303 -0.00555307 -5.23095e-07 0 0 0
4123 3519 0.438513 0.138336 0.888014 -0.00402842 -2.82411e-07 0 0 0
4142 557 0.419015 -0.659396 0.624198 -0.0226017 -1.42169e-06 0 0 0
358 2107 0.702849 0.63019 0.329945 -0.0183155 -1.41906e-06 0 0 0
1064 4274 0.828719 -0.182826 -0.528961 -0.0198537 -1.49407e-06 0 0 0
918 4458 0.811272 -0.469133 0.348929 -0.0174523 -1.25542e-06 0 0 0
1352 916 0.860324 -0.43668 0.26297 -0.00887468 -6.08076e-07 0 0 0
4775 1050 0.911847 0.136739 -0.387088 -0.0155904 -1.00127e-06 0 0 0
548 423 0.5983 0.640341 -0.481664 -0.0259158 -1.92934e-06 0 0 0
548 1148 0.859162 0.0441106 0.509799 -0.00361294 -2.6647e-07 0 0 0
3755 3794 0.0176561 0.508014 -0.861168 -0.00961685 -7.33526e-07 0 0 0
3755 2158 0.440543 0.419099 0.793901 -0.00873187 -6.60659e-07 0 0 0
3755 5263 0.686863 -0.454545 0.567106 -0.0164224 -1.34322e-06 0 0 0
3358 3978 0.88948 -0.393508 -0.232329 -0.0179542 -1.36766e-06 0 0 0
2717 2128 0.934288 -0.338872 -0.110777 -0.00600197 -4.40065e-07 0 0 0
4208 5311 0.197804 0.197919 -0.960053 -0.00261884 -2.09159e-07 0 0 0
3358 2375 -0.0388724 0.411649 0.910513 -0.0232035 -1.92997e-06 0 0 0
2632 611 0.804876 -0.365879 -0.467233 -0.00837304 -5.78916e-07 0 0 0
2207 1430 -0.104178 -0.988151 0.112714 -0.00494413 -4.32718e-07 0 0 0
5142 3312 0.546242 0.224046 0.807108 -0.0127767 -8.39876e-07 0 0 0
1417 4123 0.0651918 0.547635 0.834174 -0.00741014 -5.4112e-07 0 0 1
3739 1376 0.282707 0.537512 -0.794454 -0.00236432 -1.91917e-07 0 0 0
1417 3085 0.832452 -0.523103 -0.18272 -0.017443 -1.30532e-06 0 0 0
1089 1073 0.192664 -0.325674 0.925644 -0.00809556 -6.24239e-07 0 0 0
4857 4219 0.642642 0.542208 0.541315 -0.0109702 -6.33569e-07 0 0 0
2211 4793 0.338945 -0.935952 0.0954453 -0.00336469 -2.69142e-07 0 0 0
1080 5449 0.83789 0.540453 0.0764885 -0.0060269 -4.84536e-07 0 0 0
1308 2847 0.307275 0.283262 -0.908485 -0.00942873 -7.72252e-07 0 0 0
3317 0 0.600793 0.218837 0.768868 -0.00189818 -1.75042e-07 0 0 1
2946 358 0.637347 -0.411023 0.651805 -0.0288725 -2.07542e-06 0 0 0
1434 5061 0.0755968 0.898394 -0.432635 -0.00876026 -8.27027e-07 0 0 0
3742 2706 0.601666 -0.0276318 -0.79827 -0.0118121 -9.20193e-07 0 0 0
5337 4550 0.967765 -0.140876 0.208769 -0.0150966 -1.12962e-06 0 0 0
4656 1528 0.574427 0.761068 -0.301346 -0.00184856 -1.29552e-07 0 0 0
5288 5157 0.579103 0.455758 -0.675962 -0.00511882 -3.6674e-07 0 0 0
5459 4248 0.809675 -0.499865 -0.307508 -0.00441219 -3.30189e-07 0 0 0
4507 671 0.538947 0.790335 -0.291388 -0.00485303 -4.01259e-07 0 0 0
598 2927 0.299189 0.0898827 -0.949951 -0.00851642 -6.04988e-07 0 0 0
3158 3433 -0.397558 -0.187309 -0.898255 -0.0132511 -8.6048e-07 0 0 0
177 5178 0.0858314 -0.0998617 0.991292 -0.00365153 -3.07692e-07 0 0 0
4509 2196 0.416295 0.533669 -0.736135 -0.00313207 -2.24644e-07 0 0 0
4671 5221 0.680784 -0.657366 0.323115 -0.0100265 -7.85056e-07 0 0 0
735 3932 0.410879 -0.907121 0.0911613 -0.02586 -1.86238e-06 0 0 0
700 2735 0.560439 -0.563435 -0.607 -0.00166932 -1.3131e-07 0 0 0
2190 5087 0.244191 -0.572431 0.782748 -0.000236752 -1.83109e-08 0 0 0
3597 5142 0.522438 -0.514097 0.680267 -0.0175057 -1.35801e-06 0 0 0
4150 3369 0.949081 -0.159404 -0.271726 -0.00608806 -4.62205e-07 0 0 0
5277 374 0.457687 0.51072 -0.727797 -0.00729397 -5.29427e-07 0 0 0
4827 221 0.704119 0.652355 0.280445 -0.0112871 -9.61134e-07 0 0 0
2517 419 0.359043 -0.810298 0.463146 -0.0107103 -8.10996e-07 0 0 0
223 225 -0.977898 -0.176551 0.112005 -0.00872506 -5.89756e-07 0 0 0
1044 4873 0.319566 -0.767351 0.555923 -0.00161654 -1.41047e-07 0 0 1
847 2190 0.339493 0.713732 0.612643 -0.00771176 -5.47383e-07 0 0 0
4187 1106 0.595739 0.278252 0.753439 -0.00398216 -3.53915e-07 0 0 1
4182 2399 0.606742 -0.756776 -0.243217 -0.00547302 -5.19439e-07 0 0 0
3502 664 -0.00183845 0.131017 0.991378 -0.0265081 -2.03922e-06 0 0 0
1982 5187 0.0441408 0.990458 0.130551 -0.00807756 -6.20836e-07 0 0 0
5256 1009 0.0654391 -0.44724 0.892017 -0.00254629 -1.9259e-07 0 0 0
4649 4482 0.523513 0.110077 -0.844877 -0.0106897 -1.01658e-06 0 -1 0
561 96 0.809897 0.453723 -0.371756 -0.000109472 -1.03563e-08 0 0 0
4834 1698 0.526706 -0.794235 -0.302939 -0.0108425 -8.67028e-07 0 0 0
4893 5445 0.650435 -0.662277 0.371919 -0.0152397 -1.26017e-06 0 0 0
5212 4313 0.966336 0.0652526 -0.248872 -0.0182984 -1.09779e-06 0 0 0
3940 716 -0.0160233 0.765328 0.643441 -0.00407312 -3.39999e-07 0 0 0
5212 3473 0.0986269 -0.319287 0.942512 -0.0150368 -9.53081e-07 0 0 0
4464 5319 0.134622 -0.942214 0.306774 -0.0115911 -9.52496e-07 0 0 0
771 3475 0.593296 0.212719 0.77637 -0.00245072 -1.59241e-07 0 0 0
2854 186 -0.0594059 -0.987982 -0.142698 -0.00823984 -6.1815e-07 0 0 0
611 2701 0.410021 -0.324208 0.852509 -0.00842871 -5.7485e-07 0 0 0
989 553 0.909398 -0.159283 -0.38422 -0.00821663 -5.03182e-07 0 0 0
1237 4420 0.342663 -0.642539 0.685365 -0.00416273 -3.75974e-07 0 0 0
1817 1175 0.44553 -0.769543 0.457501 -0.0112295 -7.47026e-07 0 0 0
1505 1810 0.35625 0.827356 -0.434244 -0.000579876 -4.87136e-08 0 0 0
3969 703 0.187423 -0.177882 -0.966039 -0.00695192 -4.82119e-07 0 0 0
2862 319 0.446217 0.081375 -0.891217 -0.00716515 -4.87406e-07 0 0 0
386 5094 0.941366 0.269248 0.203309 -0.00216653 -1.99768e-07 0 0 0
1279 4486 0.522459 -0.777884 -0.349188 -0.00538148 -3.83869e-07 0 -1 -1
289 1553 0.954784 0.297237 -0.00609128 -0.0226668 -1.96717e-06 0 1 0
38 2173 0.676411 -0.137904 -0.723499 -0.00882709 -7.93176e-07 0 0 0
3674 1474 -0.000804097 0.861949 0.506994 -0.005962 -4.37499e-07 0 0 0
4707 1230 0.585424 0.414813 0.696569 -0.0270962 -2.13376e-06 0 0 0
1334 925 0.512596 0.761448 0.39679 -0.000141924 -1.15172e-08 0 0 0
3602 5337 0.339029 0.898124 -0.280058 -0.00486587 -3.87866e-07 0 0 0
426 3825 0.485873 0.847498 0.213718 -0.00916319 -7.81174e-07 0 0 0
1611 1810 0.141169 -0.304095 0.942124 -0.00342609 -3.2675e-07 0 0 0
2135 1622 0.543012 0.615814 -0.570887 -0.0222797 -1.61708e-06 0 0 0
1622 4780 0.642261 -0.587849 -0.491869 -0.00895115 -6.98356e-07 0 0 0
1622 4105 0.296268 0.374185 -0.878755 -0.0169034 -1.34894e-06 0 0 0
4966 3618 0.305585 0.683313 0.663099 -0.0136111 -8.2508e-07 0 0 0
1122 3461 0.858376 -0.152995 0.489676 -0.00983867 -6.82061e-07 0 0 0
743 4638 0.824677 -0.30258 0.477863 -0.0175408 -1.38115e-06 0 0 0
4090 5424 0.126271 0.546192 -0.828088 -0.0152355 -1.32279e-06 0 0 0
4497 5147 0.636143 0.441446 -0.632809 -0.0143996 -1.10939e-06 0 0 0
4206 919 0.832029 -0.530052 -0.163622 -0.00422879 -2.6609e-07 0 0 0
