# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
1409 2874 0.322823 -0.638366 0.698766 -0.00370066 -2.4622e-07 0 0 0
1409 4569 0.912776 -0.304925 -0.271772 -0.00151639 -1.01791e-07 0 0 0
545 3539 0.773211 0.232231 0.590096 -0.00329169 -2.83822e-07 0 0 0
9 2069 0.0526975 -0.894101 0.444754 -0.000821393 -5.92063e-08 0 0 0
5325 5438 0.795989 -0.24421 -0.553862 -0.00691944 -4.84139e-07 0 0 0
5325 2634 0.442697 -0.61581 0.651765 -0.0198895 -1.50774e-06 0 0 0
9 4959 0.859216 -0.334495 -0.387119 -0.00313975 -2.4666e-07 0 0 0
5325 3974 0.388135 0.921473 -0.0154505 -0.0166898 -1.22743e-06 0 0 0
5325 545 -0.032595 0.579297 0.814465 -0.00286001 -2.16271e-07 0 0 0
3849 4773 0.90524 -0.0895648 -0.415353 -0.00569742 -3.56046e-07 0 0 0
4490 3132 0.94239 -0.234984 -0.238083 -0.00732342 -6.01712e-07 0 0 0
4584 3197 0.271034 0.96193 0.0350919 -0.0138917 -9.84051e-07 0 0 0
3849 3901 0.180762 -0.593983 -0.783906 -0.00706657 -5.82111e-07 0 0 0
4584 5498 0.744844 -0.549499 -0.378496 -0.0137228 -1.02282e-06 0 0 0
3849 967 0.174398 0.984675 0.000878928 -0.0131132 -1.06783e-06 0 0 0
3849 455 0.0987998 -0.598482 0.795021 -0.0112752 -8.8062e-07 0 0 0
445 3230 0.223104 0.9565 0.187969 -0.00252987 -1.56205e-07 0 0 0
445 4864 0.164152 -0.911381 0.377411 -0.00199054 -1.66716e-07 0 0 0
445 4457 0.613821 -0.601997 -0.510709 -0.00160571 -1.06703e-07 0 0 0
4396 2634 0.435848 0.480526 -0.761006 -0.0223888 -1.7106e-06 0 0 0
2646 1602 0.346856 0.312964 -0.884163 -0.00179136 -1.20513e-07 0 0 0
4099 1649 0.648929 0.0896993 -0.755543 -0.0386679 -2.59246e-06 0 0 0
4099 4286 0.100114 -0.756942 -0.645768 -0.017812 -1.36812e-06 0 -1 0
3097 5461 0.867768 -0.378957 -0.321512 -0.000921382 -6.56372e-08 0 0 -1
3097 5438 0.824933 0.5633 0.0466893 -0.00745927 -5.20203e-07 0 0 0
1811 3769 0.322277 -0.690354 0.647726 -0.00281516 -1.65914e-07 0 -1 0
3097 3245 0.066847 0.809885 -0.582767 -0.00887406 -6.37226e-07 0 0 0
1811 891 0.640745 0.48362 -0.596287 -0.0119116 -8.83634e-07 0 0 0
3097 5325 0.0270795 0.801755 0.597039 -0.000242623 -1.67665e-08 0 0 0
1811 2264 0.936296 -0.241523 -0.254985 -0.00409654 -3.87392e-07 0 0 0
2965 1691 0.712457 -0.237333 0.660362 -0.0223524 -1.7692e-06 0 0 0
1000 2288 0.900606 -0.126779 0.415736 -0.00888801 -6.75958e-07 0 0 0
920 1927 0.50442 -0.522652 -0.68731 -0.00293106 -2.13632e-07 0 0 0
1000 484 0.817506 0.272185 -0.507543 -0.0108469 -8.40786e-07 0 0 0
4046 5380 0.0392556 0.495717 -0.867596 -0.000810363 -5.56776e-08 0 0 0
4658 383 0.346883 0.315014 0.883424 -0.000249017 -2.13057e-08 0 0 0
2605 2439 0.920883 0.299388 0.249681 -0.00132775 -1.19675e-07 0 0 0
2605 3020 0.534377 -0.437322 0.723319 -0.019808 -1.08076e-06 0 0 0
2605 2539 0.375108 -0.922783 -0.0881232 -0.00955588 -9.2318e-07 0 0 -1
670 1348 0.100572 -0.993423 -0.0547396 -0.00787058 -6.28192e-07 0 0 0
670 196 0.801729 -0.218593 -0.556279 -0.0048648 -4.41374e-07 0 0 0
2605 3347 0.209341 -0.462843 -0.861367 -0.0224028 -1.23234e-06 0 0 -1
3706 2280 0.467126 0.510068 0.722235 -0.00819564 -6.44005e-07 0 0 0
1850 654 0.164128 -0.667051 0.726708 -0.00907755 -6.34152e-07 0 0 0
3706 1340 0.328739 -0.594796 -0.733586 -0.00544263 -4.22224e-07 0 0 0
3706 4858 0.0329678 0.542875 -0.839166 -0.00116618 -9.5908e-08 0 0 0
1850 1140 0.796704 -0.00256778 -0.604364 -0.00407244 -3.17964e-07 0 0 0
1752 6 0.561086 0.804834 0.193457 -0.016559 -1.05567e-06 0 0 0
1752 1691 0.535382 -0.190317 -0.822888 -0.0359642 -2.74312e-06 0 0 0
1752 1541 0.132641 -0.797701 0.588285 -0.0176737 -1.5565e-06 0 0 0
1752 1170 0.193269 0.685468 -0.701983 -0.00412468 -2.66591e-07 0 0 0
222 570 0.714437 -0.669174 -0.204416 -0.00636429 -5.97952e-07 0 0 0
222 3774 0.836348 -0.0940788 0.540066 -0.00236413 -1.92025e-07 0 0 0
2315 764 0.944537 -0.159216 0.287227 -0.0155251 -1.17517e-06 0 0 0
2315 4957 0.742064 0.605253 -0.288114 -0.00974211 -7.58055e-07 0 0 0
2315 2801 0.601718 -0.191251 -0.775473 -0.00737386 -5.90499e-07 0 0 0
195 4 0.867216 0.491494 -0.0798168 -0.00126614 -7.83004e-08 0 0 0
2315 3347 0.326114 -0.943579 -0.0575241 -0.0226595 -1.63959e-06 0 0 0
4193 3504 0.999304 -0.0194721 -0.0318228 -0.0128284 -9.42886e-07 0 0 0
5436 4488 0.589382 0.210946 0.779827 -0.000846382 -6.29333e-08 0 1 0
939 2975 0.376304 -0.0272676 0.926095 -0.0107561 -9.08482e-07 0 0 0
939 4144 0.71097 -0.591704 -0.380011 -0.0107283 -8.87033e-07 0 0 0
939 5338 0.761051 0.635389 0.130697 -0.0051483 -4.07948e-07 0 0 0
2315 2605 0.0989092 -0.443568 0.890766 -0.00916196 -6.56697e-07 0 0 1
2378 52 0.241012 0.840455 -0.485333 -0.00161082 -1.33356e-07 0 0 0
2807 3454 0.995526 -0.0941853 -0.00758738 -0.00239183 -1.73867e-07 0 0 0
2807 958 0.536748 -0.714097 0.449407 -0.00289893 -2.6837e-07 0 0 0
2378 4254 0.778786 0.432773 0.454092 -0.00162189 -1.27146e-07 0 0 0
2807 4327 0.454033 0.871294 0.186282 -0.0133394 -9.76994e-07 0 0 0
155 4208 0.463584 -0.880168 -0.101952 -0.00809018 -6.30537e-07 0 0 0
2807 3216 0.0102088 -0.957997 -0.286596 -0.00394923 -3.11891e-07 0 0 0
1360 2773 0.588551 -0.0721539 -0.805234 -0.00978865 -6.53333e-07 0 0 0
1360 1217 0.585053 -0.263793 0.766894 -0.00840907 -6.22398e-07 0 0 0
155 2706 0.991251 0.0988782 0.0874377 -0.00157396 -1.06473e-07 0 0 0
1334 2607 0.697216 0.234181 -0.677531 -0.00420693 -3.14462e-07 0 0 0
1334 5203 0.148659 -0.713804 0.684386 -0.00573055 -4.37506e-07 0 0 0
2191 3088 0.657248 0.63039 -0.413078 -0.0104203 -8.06992e-07 0 0 0
332 5148 0.447308 -0.87513 0.184562 -0.00157702 -1.43676e-07 0 0 0
2191 1183 0.295235 -0.704715 -0.645146 -0.00535026 -4.0547e-07 0 0 0
332 863 0.93224 -0.251239 -0.260398 -0.0148918 -9.23905e-07 0 0 0
4861 384 0.89045 0.161208 -0.425571 -0.00254666 -1.82885e-07 0 0 0
4215 1064 0.115642 -0.378466 -0.918363 -0.00776111 -5.98341e-07 0 0 0
5034 148 0.80239 -0.532667 -0.269141 -0.000729531 -5.74182e-08 0 0 0
4215 2829 0.906173 -0.390838 -0.161542 -0.00144947 -1.14831e-07 0 0 0
659 1348 0.0114547 0.516564 0.856172 -0.0086915 -6.80567e-07 0 0 0
5034 3539 0.752727 0.603999 -0.261893 -0.00718463 -5.36181e-07 0 0 0
136 3937 0.839517 -0.337378 -0.425896 -0.00887858 -6.69985e-07 0 0 0
659 5296 0.646009 0.0741744 -0.759717 -0.00522041 -3.71452e-07 0 0 0
136 4445 0.769716 0.0238946 0.637939 -0.00350643 -2.50601e-07 0 0 0
136 3917 0.115047 0.99035 -0.0772759 -0.00115295 -7.75036e-08 0 0 0
2596 2355 0.560297 -0.584397 -0.586981 -0.00955717 -6.47991e-07 0 0 0
2596 1030 0.231476 -0.698836 0.676792 -0.00559565 -3.84549e-07 0 0 0
2064 3684 0.494852 -0.854231 0.159409 -0.0052223 -4.20531e-07 0 0 0
5414 281 0.804559 0.175344 0.567397 -0.00831429 -7.08222e-07 0 0 0
2069 2319 0.938646 -0.304818 0.161335 -0.000281103 -2.00121e-08 0 0 0
5414 3968 0.332762 -0.26683 -0.904473 -0.00796564 -6.29163e-07 0 0 0
3559 294 0.927268 -0.017053 -0.374009 -0.023116 -2.2139e-06 0 0 0
3559 5229 0.873344 0.271128 0.404673 -0.01304 -1.11675e-06 0 0 0
3559 5089 0.673699 -0.611018 0.415676 -0.0152509 -1.23618e-06 0 0 0
4740 1533 0.725092 0.295752 0.62191 -0.00739256 -5.92578e-07 0 0 0
4522 4453 0.111242 -0.00707938 -0.993768 -0.00697754 -5.57688e-07 0 0 0
4740 2770 0.506057 -0.326224 -0.798426 -0.00925133 -8.6051e-07 0 0 0
909 4007 0.721919 0.218683 -0.656514 -0.00984108 -8.51758e-07 0 0 0
909 4099 -0.0285362 -0.12897 -0.991238 -0.0383156 -2.57397e-06 0 0 0
909 2064 -0.143941 -0.948528 0.282091 -0.00571925 -5.15832e-07 0 -1 0
4522 851 0.902769 0.0831948 0.422004 -0.00370153 -2.96528e-07 0 0 0
2399 1435 0.957888 -0.0439158 -0.283763 -0.0127846 -9.49493e-07 0 0 0
2399 753 0.511891 -0.856785 -0.0623413 -0.0158373 -8.84503e-07 0 0 0
2399 1117 0.176962 0.872039 0.456325 -0.0154437 -1.38399e-06 0 0 0
4799 1729 0.726408 -0.282926 -0.626326 -0.00594724 -4.6396e-07 0 0 0
254 3015 0.528957 0.329395 -0.782115 -0.00296397 -2.18693e-07 0 0 0
254 4698 0.534576 -0.742633 -0.403392 -0.00397142 -3.25549e-07 0 0 0
254 4342 0.575128 0.597015 0.559285 -0.00719899 -5.48642e-07 0 0 0
4799 106 0.718711 -0.308811 0.622969 -0.00994553 -6.0054e-07 0 0 0
4799 1702 0.655964 0.677022 0.333695 -0.0336641 -2.10315e-06 0 0 0
4799 292 0.155012 0.774293 -0.613549 -0.00463723 -2.93487e-07 0 0 0
453 2510 0.932706 -0.183243 -0.310616 -0.0123357 -7.65192e-07 0 0 0
453 4060 0.740448 0.394456 0.544188 -0.0221589 -1.36898e-06 0 0 0
731 3792 0.340262 0.606912 -0.718248 -0.000977755 -7.77974e-08 0 0 0
453 1543 0.544874 -0.690788 0.475314 -0.0186359 -1.16992e-06 0 0 0
5107 3771 0.716568 -0.678219 -0.16294 -0.00574886 -4.72852e-07 0 0 0
4607 4927 0.777376 -0.628533 -0.0251605 -0.000805144 -5.89178e-08 0 0 0
5107 1174 0.670858 0.359847 0.648429 -0.0158219 -1.30776e-06 0 0 0
3115 4774 0.241639 0.889685 -0.38739 -0.000913138 -6.41164e-08 0 0 0
1940 4144 0.682291 0.425421 -0.594556 -0.00977253 -8.02555e-07 0 0 1
1940 1738 0.911283 0.019514 0.411317 -0.0098308 -7.32151e-07 0 0 1
3115 5034 0.0690764 -0.914941 -0.397632 -0.0027348 -1.91971e-07 0 0 0
186 4984 0.178582 -0.359998 -0.915702 -0.0218464 -1.59224e-06 0 0 0
2367 5063 0.763598 0.293157 0.575306 -0.00392323 -2.6308e-07 0 0 0
2367 347 0.525018 -0.177748 -0.832323 -0.00260364 -1.43738e-07 0 0 0
186 4077 0.884253 0.423649 0.196515 -0.0376047 -2.75577e-06 0 0 0
1474 5132 0.168699 0.755746 -0.632762 -0.00574083 -4.89873e-07 0 0 0
1474 5125 0.257732 0.700962 0.665002 -0.00539034 -4.61236e-07 0 0 0
1474 3278 0.618367 -0.387377 0.683785 -0.00279711 -2.12143e-07 0 0 0
2367 3962 0.485251 -0.86789 -0.106291 -0.003535 -2.01484e-07 0 0 0
3355 484 0.831024 -0.0302505 0.555414 -0.0122099 -9.86027e-07 0 0 0
3355 67 0.348312 -0.627708 -0.696176 -0.0282201 -1.95062e-06 0 0 0
3355 2519 0.147074 0.796215 0.586865 -0.00695916 -5.06708e-07 0 0 0
3570 3349 0.658107 0.223401 -0.719018 -0.00478808 -3.67171e-07 0 0 0
1739 3974 0.478805 -0.797508 0.367051 -0.0124127 -9.39661e-07 0 0 0
5380 4420 0.155196 -0.84671 -0.508916 -0.0102375 -7.69233e-07 0 0 0
5380 3720 0.868274 -0.0383246 0.494603 -0.00227988 -1.66554e-07 0 0 0
3608 121 0.887204 -0.0352353 -0.46003 -0.00830695 -5.52969e-07 0 0 0
4298 774 0.244386 0.906103 0.345331 -0.0138193 -1.02565e-06 0 0 0
4298 2717 0.56459 0.594176 -0.572881 -0.0116079 -8.45266e-07 0 0 0
4298 3795 0.623368 -0.55503 -0.550776 -0.00500302 -3.30802e-07 0 0 0
4298 5474 0.797831 -0.384324 0.4645 -0.0168308 -1.1044e-06 0 0 1
2192 3892 0.155253 0.337055 -0.928596 -0.0025444 -1.79976e-07 0 0 0
2192 1201 0.505579 -0.756507 -0.414834 -0.0105507 -7.63864e-07 0 0 0
2192 3369 0.712529 0.477864 0.513759 -0.000857549 -6.67813e-08 0 1 0
616 3892 0.165588 -0.744095 0.647228 -0.00288709 -2.13326e-07 0 -1 0
616 5155 0.263024 -0.56692 -0.780653 -0.0109116 -9.00074e-07 0 -1 0
3825 4057 0.772499 -0.427954 -0.469149 -0.0075118 -6.28855e-07 0 0 0
3825 1649 0.744293 -0.42271 0.517054 -0.00890514 -6.09723e-07 0 0 0
616 2813 0.980394 -0.0626254 0.18683 -0.0178982 -1.36947e-06 0 0 0
4435 2470 0.101931 -0.899331 0.425222 -0.00993003 -8.18419e-07 0 0 0
3825 2626 0.251444 0.802603 -0.540929 -0.00798235 -5.12694e-07 0 0 0
4435 3239 0.581475 0.757522 -0.296728 -0.0105638 -8.12588e-07 0 0 0
3500 2826 0.759991 -0.638722 -0.120204 -0.00795525 -6.93877e-07 0 0 0
4435 899 0.965098 -0.0100829 0.261696 -0.0165653 -1.27665e-06 0 0 0
366 1064 0.024275 0.00672286 0.999683 -0.00635807 -5.06204e-07 0 0 0
3500 2236 0.525297 -0.0716558 -0.847897 -0.00559149 -3.67255e-07 0 0 0
366 5132 0.129162 -0.825965 0.548724 -0.00316528 -2.73577e-07 0 0 0
742 5110 0.89698 0.404453 0.17845 -0.0127917 -8.88955e-07 0 0 0
366 1336 0.590506 -0.751732 -0.293599 -0.00021137 -1.40824e-08 0 0 0
366 4770 0.739157 0.478315 -0.474196 -0.0185977 -1.50747e-06 0 0 0
742 1702 0.745482 -0.365561 -0.557334 -0.00560238 -3.93062e-07 0 0 0
1137 1200 0.35576 0.439488 -0.824794 -0.00257735 -1.83496e-07 0 0 0
742 5298 0.495353 -0.77493 0.392568 -0.0122481 -7.98768e-07 0 0 0
1137 1768 0.546735 -0.800585 0.245244 -0.00940014 -8.01995e-07 0 0 0
3980 2225 0.620301 0.714133 0.324408 -0.0130183 -9.33814e-07 0 0 0
3980 4703 0.36044 0.122024 -0.924767 -0.041091 -2.90681e-06 0 0 0
1348 4765 0.463293 -0.874503 0.143538 -0.00802797 -7.15699e-07 0 0 0
3980 3688 0.130596 0.142843 0.981092 -0.00634375 -5.25827e-07 0 0 0
1348 1140 0.797939 0.136328 0.587118 -0.01086 -9.6799e-07 0 0 0
3980 2315 0.117663 -0.992621 0.0293033 -0.00328565 -2.22568e-07 0 0 0
4985 3802 0.718979 -0.569642 -0.398218 -0.00697988 -5.24143e-07 0 0 0
2492 1761 0.527464 -0.369983 -0.764784 -0.00809962 -7.05966e-07 0 0 0
2492 1646 0.736755 0.645748 0.200504 -0.00846817 -6.98717e-07 0 0 0
4985 5244 0.484516 0.68663 -0.542018 -0.010706 -7.41522e-07 0 0 0
4985 3453 0.382609 0.461165 0.800585 -0.00630516 -5.07595e-07 0 0 0
1241 2958 0.845406 0.486557 -0.220344 -0.0229441 -1.60867e-06 0 0 0
1241 2596 0.107307 -0.922923 -0.369729 -0.00612292 -4.28564e-07 0 0 0
1438 4456 0.839078 0.0110066 0.543899 -0.0101401 -7.17212e-07 0 0 0
1438 750 0.885844 -0.0427266 -0.462011 -0.00505073 -3.5084e-07 0 0 0
1180 3632 0.324731 -0.781535 0.532685 -0.00741599 -6.1655e-07 0 0 0
1180 4985 0.0544633 0.967282 -0.247788 -0.00741605 -5.79472e-07 0 0 0
1824 1606 0.476807 -0.869313 0.130194 -0.00949415 -7.68176e-07 0 0 0
1405 1719 0.581378 -0.767433 0.270271 -0.0172898 -1.37285e-06 0 0 0
1824 750 0.805445 -0.0978615 0.584536 -0.0101443 -6.35917e-07 0 0 0
1405 2846 0.205788 0.386144 0.899191 -0.0182952 -1.26106e-06 0 0 0
5434 1488 0.0289554 -0.714622 -0.698912 -0.00717172 -4.83527e-07 0 0 0
1405 620 0.243736 0.715273 -0.654963 -0.0122549 -8.05465e-07 0 0 0
1535 364 0.893146 -0.0866679 -0.441338 -0.00869792 -5.24131e-07 0 0 0
5434 2715 0.269755 0.254698 0.928634 -0.00423149 -2.76226e-07 0 0 0
5434 3940 0.32039 0.910316 -0.262061 -0.00208354 -1.85048e-07 0 0 0
1535 1562 0.621647 -0.707832 0.335453 -0.0051366 -3.8778e-07 0 0 0
1535 3823 0.179411 0.741211 0.646852 -0.00503355 -4.51907e-07 0 0 0
731 4454 0.0879712 0.0834248 0.992623 -0.00109704 -9.04667e-08 0 0 0
4718 2770 0.553098 -0.818185 0.157019 -0.00255404 -2.16211e-07 0 0 0
4718 2965 0.155644 0.84201 0.516522 -0.0052471 -4.06719e-07 0 0 0
1123 1534 0.121845 -0.313742 -0.941658 -0.015512 -1.07232e-06 0 0 0
1123 76 0.348461 0.467604 0.812356 -0.0281473 -2.06392e-06 0 0 0
1123 1526 0.706977 -0.553614 0.440107 -0.00674684 -5.27348e-07 0 0 0
4718 136 0.169716 0.120308 -0.978122 -0.00186942 -1.44912e-07 0 0 0
3816 2796 0.89848 0.367773 -0.239743 -0.00652588 -4.91678e-07 0 0 0
3816 383 0.367559 -0.224791 -0.902424 -0.00306492 -2.47309e-07 0 0 0
1615 2319 0.740197 0.558188 -0.37488 -0.00474871 -3.63576e-07 0 0 0
3816 3182 0.310287 -0.949335 -0.0498437 -0.00590544 -4.28397e-07 0 0 0
1615 3610 0.908585 -0.358939 0.213627 -0.00577719 -3.74439e-07 0 0 0
4942 759 0.478488 0.877515 0.0318767 -0.00726914 -5.47068e-07 0 0 0
4942 2265 0.511853 -0.696183 0.503325 -0.00166811 -1.26697e-07 0 0 0
4197 2280 0.677802 0.302045 -0.670339 -0.00651479 -6.09897e-07 0 0 0
460 1491 0.599748 0.799719 -0.0273976 -0.000615095 -5.66925e-08 0 0 0
2470 346 0.465668 -0.872839 0.145962 -0.0137838 -1.03078e-06 0 0 0
2470 4803 0.474311 0.277728 -0.835402 -0.00845641 -7.42603e-07 0 0 0
4987 4783 -0.140406 -0.531194 0.835535 -0.0192262 -1.69273e-06 0 0 0
460 3894 0.558191 -0.339586 -0.757036 -0.0240113 -1.83887e-06 0 0 0
2470 2395 0.992139 -0.0494541 0.114957 -0.00906402 -7.5338e-07 0 0 0
460 2695 0.528785 -0.842307 0.104435 -0.00237036 -2.02656e-07 0 0 0
4735 2975 0.141516 -0.972563 -0.184649 -0.00909265 -5.12034e-07 0 0 0
4735 418 0.108145 0.905481 -0.410375 -0.00789247 -6.29579e-07 0 0 0
2684 1220 0.968284 -0.242593 -0.0597919 -0.0140491 -1.07569e-06 0 0 0
2684 2797 0.649133 0.742585 -0.164905 -0.00333125 -2.75752e-07 0 0 0
5300 1640 0.777993 -0.58317 0.233752 -0.00882712 -6.85622e-07 0 0 0
4735 1042 0.663376 0.714832 0.221242 -0.0122918 -1.11721e-06 0 0 0
3431 2818 0.839379 0.41847 0.346881 -0.006833 -5.21228e-07 0 0 0
4735 2872 0.969942 -0.240673 0.0359012 -0.00555206 -3.55096e-07 0 0 0
2292 4164 0.523075 0.631891 -0.571932 -0.0096898 -7.89063e-07 0 0 0
3431 4478 0.659344 0.489638 -0.570544 -0.0166376 -1.23324e-06 0 0 0
3431 383 0.300316 -0.763787 0.571349 -0.00556082 -4.81211e-07 0 0 0
5217 5175 0.997102 0.0272223 -0.0710396 -0.00442521 -3.46042e-07 0 0 -1
2824 2013 0.108938 -0.346146 -0.931834 -0.00123474 -9.84964e-08 0 0 -1
5217 3632 0.392757 0.818238 0.419796 -0.00811583 -7.18782e-07 0 0 -1
2851 281 0.968893 0.0147503 -0.247039 -0.00359011 -3.29585e-07 0 0 0
2851 4178 0.315412 -0.456176 0.832117 -0.0026066 -2.10716e-07 0 0 0
2824 1869 0.941611 0.162384 -0.294958 -0.00640535 -5.38376e-07 0 0 0
2851 5414 0.173928 -0.191903 -0.965879 -0.00450899 -3.53766e-07 0 0 0
2958 719 0.272042 0.56542 -0.778649 -0.00130032 -9.18118e-08 0 1 0
5002 1692 0.420901 -0.687032 0.592308 -0.0268739 -1.96173e-06 0 0 0
4483 114 0.890978 -0.113934 0.439519 -0.0092609 -7.24038e-07 0 0 0
936 3964 -0.0338662 -0.563776 0.825233 -0.00620503 -4.13204e-07 0 0 0
936 4208 0.263562 0.700501 -0.663199 -0.00807472 -6.81717e-07 0 0 0
936 3939 0.318357 -0.89301 -0.318091 -0.00447515 -3.05302e-07 0 0 0
5002 2519 0.291671 0.24502 -0.924604 -0.0110171 -8.19424e-07 0 0 0
40 866 0.771561 0.381828 0.508823 -0.0163516 -1.19412e-06 0 0 0
40 1333 0.266724 0.0108183 -0.963712 -0.00788685 -7.08741e-07 0 0 0
40 3690 0.130674 -0.943685 0.303945 -0.00195982 -1.6672e-07 0 0 0
2454 3349 0.656383 0.678445 0.32996 -0.00823619 -6.69793e-07 0 0 0
2454 2225 0.669442 -0.311759 0.67428 -0.0162157 -1.10944e-06 0 0 0
4098 1362 0.651064 0.528473 0.544822 -0.00303392 -2.33715e-07 0 0 0
1420 1479 0.112356 -0.295411 -0.948741 -0.00698035 -5.44827e-07 0 0 -1
4098 1333 0.319293 -0.932803 -0.167125 -0.0133232 -1.16403e-06 0 0 0
1420 1321 0.580971 -0.219657 0.783724 -0.00723942 -5.23446e-07 0 0 0
2864 2073 0.089146 -0.793804 0.601604 -0.00124161 -1.12125e-07 0 0 0
2864 3769 0.273239 -0.352351 -0.895092 -0.0237657 -1.38258e-06 0 0 0
264 1027 0.928791 0.338005 -0.151988 -0.00710811 -5.58787e-07 0 0 0
264 5414 0.158402 0.984004 -0.0815137 -0.00423815 -3.13054e-07 0 0 0
2864 2484 0.582057 0.278464 0.763981 -0.00742691 -6.5138e-07 0 0 0
425 4515 0.800828 0.564544 -0.199911 -0.00223515 -2.02933e-07 0 0 0
2864 4001 0.991592 -0.106615 -0.0733319 -0.00899552 -5.8898e-07 0 0 0
4420 419 0.398729 -0.714203 -0.575264 -0.013719 -8.43617e-07 0 0 0
4420 2497 0.556067 -0.102905 0.824743 -0.00561015 -4.72679e-07 0 0 0
425 3075 0.420418 -0.880937 0.217251 -0.00311297 -2.4653e-07 0 0 0
4420 4953 0.925921 -0.370426 0.0738511 -0.00542185 -4.68987e-07 0 0 0
425 4741 0.223218 0.397383 -0.89009 -0.00892691 -7.35126e-07 0 0 0
425 5107 -0.00713887 0.253439 0.967325 -0.0091455 -7.37555e-07 0 0 0
4307 762 0.494413 -0.774031 0.395516 -0.000945694 -7.48588e-08 0 0 0
4307 2735 0.858393 0.395468 0.326752 -0.00279789 -2.17205e-07 0 0 0
4307 1262 0.868953 -0.297122 -0.395777 -0.0009261 -7.07881e-08 0 0 0
2843 3684 0.740138 0.365384 -0.564527 -0.00308792 -2.72336e-07 0 0 0
5249 2301 0.897887 0.426024 -0.110917 -0.00760916 -5.43777e-07 0 0 0
57 1060 0.441985 -0.30927 -0.842022 -0.0199387 -1.30188e-06 0 0 0
57 2569 0.589587 0.277234 0.758636 -0.0220856 -1.4705e-06 0 0 0
1620 5110 0.856029 -0.491069 -0.161445 -0.0052637 -2.96811e-07 0 0 0
1359 264 0.24016 0.402293 0.88345 -0.00103092 -8.21584e-08 0 0 0
1620 731 0.768819 0.579757 0.269815 -0.0241966 -1.78706e-06 0 0 0
1620 323 0.251875 -0.197644 0.947362 -0.00968721 -5.84975e-07 0 0 0
1620 742 0.0194105 -0.935332 -0.353239 -0.0186227 -1.28707e-06 0 0 0
1016 3418 0.988179 0.110607 0.106151 -0.00924179 -7.9711e-07 0 0 0
3587 4698 0.41946 0.181026 -0.889541 -0.0037627 -3.16832e-07 0 0 0
3587 1056 0.861546 0.105342 0.496631 -0.00131941 -9.65165e-08 0 0 0
3964 52 0.0576759 0.683602 0.727572 -0.00675105 -4.40612e-07 0 0 0
3964 3788 0.465576 -0.57195 0.675361 -0.00609237 -3.99087e-07 0 0 0
3964 134 0.879248 0.459543 0.125472 -0.0023465 -1.53422e-07 0 0 0
1016 28 0.512072 0.676801 0.528888 -0.00856081 -7.83806e-07 0 0 0
1479 4528 0.250428 0.718413 -0.648975 -0.00759388 -4.49876e-07 0 0 0
1016 5300 -0.0752014 -0.977972 -0.194717 -0.00227476 -1.81638e-07 0 0 0
1479 0 0.372668 -0.924037 0.085292 -0.00435042 -4.09971e-07 0 0 1
4658 2846 0.302248 0.701061 -0.64588 -0.00592089 -3.99172e-07 0 0 0
1479 3024 0.879203 0.193622 0.435331 -0.00817568 -6.12108e-07 0 0 1
4658 3134 0.263541 -0.703241 0.660302 -0.0028169 -1.81623e-07 0 0 0
2836 4805 0.778271 -0.00471604 -0.627911 -0.00667832 -5.2777e-07 0 0 0
45 906 0.874815 0.0679207 0.479672 -0.00944347 -8.45917e-07 0 0 0
45 3968 0.345074 -0.922009 -0.175567 -0.00964176 -6.2798e-07 0 0 0
4453 2816 0.0424608 -0.315448 -0.947992 -0.00305085 -2.47018e-07 0 0 0
45 1798 0.230768 0.613042 -0.755596 -0.00975022 -6.02718e-07 0 0 0
45 5414 0.0509319 -0.732571 0.678782 -0.00194691 -1.60484e-07 0 0 0
5220 1217 0.863269 0.00517064 -0.504717 -0.0147983 -1.33627e-06 0 0 0
4453 4883 0.762536 0.359322 -0.537984 -0.00236906 -2.08255e-07 0 0 0
5220 4741 0.463307 0.88618 0.0055807 -0.0117009 -9.09571e-07 0 0 0
797 52 0.138311 -0.913918 -0.381607 -0.00709231 -6.0503e-07 0 0 0
797 1819 0.174973 0.0811553 0.981223 -0.00817364 -6.25007e-07 0 0 0
797 4652 0.278822 0.945688 0.167131 -0.0015449 -1.23718e-07 0 0 0
797 861 0.435024 0.480469 -0.761514 -0.00730648 -5.66626e-07 0 0 0
5220 425 0.173768 0.36263 0.915589 -0.00662784 -5.94774e-07 0 0 0
4751 3357 0.806396 -0.284624 0.518377 -0.0177847 -1.38263e-06 0 -1 0
4621 4342 0.323972 -0.896634 -0.301811 -0.0100572 -8.54892e-07 0 0 0
4621 4154 0.351573 -0.0630014 0.934038 -0.00392075 -3.21452e-07 0 0 0
4621 963 0.387904 0.46974 -0.793016 -0.00526943 -3.70573e-07 0 0 0
4621 4395 0.502355 0.731374 0.461228 -0.010482 -6.86663e-07 0 0 0
3135 2607 0.973314 -0.15369 0.170409 -0.00272617 -2.22622e-07 0 0 0
4621 2772 0.997771 -0.0409451 0.0526982 -0.00239659 -1.49468e-07 0 0 0
3135 1334 0.259658 -0.399892 0.879013 -0.00591348 -4.77092e-07 0 0 0
2970 2584 0.667448 0.59048 0.453703 -0.0166914 -1.3975e-06 0 0 0
1976 0 0.353301 0.919006 -0.174946 -0.0189069 -1.78335e-06 0 0 0
2970 3191 0.52951 0.3825 -0.757174 -0.00538737 -4.79623e-07 0 0 0
